0
RAD52
ERCC1
ABCF2
DEPDC1B
TPR
NOP16
COASY
MAPK6
ACADVL
DIS3
ZMPSTE24
ANAPC5
PSMD8
SAMM50
LACTB
GABPB1
BLOC1S6
TBC1D17
FZR1
EIF3B
SNX8
DNMBP
LPXN
GLI1
LTA4H
CSNK1A1
PIKFYVE
INO80B
CACYBP
TCEANC2
TMEM59
STXBP3
RBBP5
RAD23B
ZBTB45
RBCK1
NR1D1
MTUS1
ELOF1
BST2
UTP3
UNK
DLG4
REG4
WDR33
FPGS
VARS2
YARS2
KANSL2
GCNT3
FEM1A
MVB12A
PRCC
MRPL24
HDGF
RPL37
HIGD2A
TRIM4
HIKESHI
EPS8
TMEM123
PPP2R5E
SDHAF4
ADK
EIF4A2
ODR4
RBBP4
DNAJB4
HPGD
GRPEL2
COPS2
BLCAP
PCLAF
RNF34
DNAJC24
DCDC1
MAP3K11
ZBTB8OS
DNAJC28
TCAIM
ARHGEF37
AP3M1
ZFP91
LYRM7
NWD1
H2AX
ZNF33A
SPATS2L
NIF3L1
POM121
PCNX3
OGA
ZNF627
PJA2
DDR1
PPP1R11
AKT1S1
SNORA80B
GTF2H4
KCNIP2-AS1
RPL41
SCAND3
PPIL3
GABPB1-AS1
ZFP91-CNTF
TMEM123-DT
SBNO1-AS1
MIRLET7IHG
FNTB
NDUFAF4P1
SLC28A2-AS1
ZMPSTE24-DT
PIERCE2
INO80B-WBP1
RNU11
BISPR
