0
STPG1
ST7
ITGA3
REX1BD
FARP2
UPP2
PIGQ
NADK
STARD3NL
RABGAP1
ZBTB32
ERCC1
CCDC88C
VIM
LRRC7
HERPUD1
KCNH2
RIOK2
HDAC7
CA11
HAGH
MEF2A
TCOF1
PALS1
FOSL2
CTTNBP2
POLD3
TIGAR
UBE2D4
PAFAH1B3
KEAP1
JMJD4
FAM135A
FAT1
GNAS
EBF4
TRIOBP
HSCB
POLDIP3
PHF5A
ACO2
EMC9
CBLN1
PPP6R1
DBP
RASIP1
STEAP1B
PCOLCE
URGCP
PTGDS
RASSF4
ACBD5
TSPAN14
CAMTA2
TRIM2
IL10RA
SLC35F2
SPRING1
RWDD1
E2F3
WASF1
VEGFA
LMNB1
CRBN
SLC25A36
TTL
ACVR1
NDUFS7
CCDC88A
KDM3A
ARID1A
KMT2A
CAMSAP2
MXI1
HELLS
MSANTD2
KBTBD7
NR2C1
CAT
ACVR2A
WWP1
SLC12A5
ATP5F1E
ZNF576
WNK4
GFER
PGAP6
THEM6
MNX1
EIF2S3
RPA1
OSER1
PIK3C2B
COX16
CTIF
BHLHE40
CLOCK
AGTPBP1
FBXO21
RNFT2
TMEM243
SYNCRIP
PHF21A
TBC1D4
NUDT15
DNAJB5
KIAA0319
LRRC32
PREPL
HNRNPD
CCNG2
SCAPER
IMPA2
CSNK1D
ELAC1
CAPN10
RERE
CCN1
SNAP47
CAMKMT
MEIS1
CDCA7
RPL32
ATG3
SSBP2
PNRC1
TMEM181
PSPH
FBXO25
LRP12
FAM83A
GPR107
LRRC27
SYT8
SERPINH1
QTRT2
ZFP36L2
CARHSP1
CAST
C16orf89
MOV10
WHAMM
FZD1
ETS2
EPB41
TUBBP5
ISL2
SLX9
DIP2A
FGFR4
KLHDC9
CCDC191
TMEM41A
ICE1
HEY1
MID1IP1
GAPVD1
FBXO33
MOAP1
PCBD1
PATL1
AKTIP
IRGQ
RAB4B
WDR81
TK1
CTNNB1
SLC22A11
SF1
RNF187
DDIT4
RBPJ
CDC40
SHOX2
ROR2
SCN9A
ZEB2
CNBP
PWWP2A
S1PR1
PRKCE
ESCO2
RAB4B-EGLN2
RRM2
JMJD1C
MALT1
C5orf34
ZNF596
NAA16
CBX2
B4GAT1
BRMS1
CTDSP2
RNPEP
VPS37D
WDR73
HIC1
GBA1
PLEKHM3
RAB39A
MYADM
FAHD1
ZNRF2
TNRC18
TDRKH
PYCR1
AFMID
LINC01547
CHEK2
TXNRD2
POU3F2
BRWD1
CYP2R1
BCL9L
SAPCD2
TOR3A
ZNF555
SMYD4
MIR22HG
RHCE
SMIM15
MME
DAPK1
ARHGEF12
GAL3ST4
FAR1
RPS6KL1
RN7SKP249
TDRKH-AS1
SLC12A5-AS1
LINC00963
MACO1
BRD2
HLA-DMA
ITSN1
CRYZL1
RNVU1-30
ST7-OT4
AZGP1P2
ANG
SLC35E2A
FADS3
RPL23AP53
OSER1-DT
PCOLCE-AS1
S1PR1-DT
SRRM5
MEIS1-AS3
MYADM-AS1
LNCTSI
RERE-AS1
CYP1B1-AS1
NKAPP1
EPC1-AS2
TRIM26
ENSG00000236543
H3P2
MID1IP1-AS1
PLCXD2
MNX1-AS1
MSANTD2-AS1
UBAP1L
NR2F2-AS1
LMNB1-DT
RPL32P3
FAM83A-AS2
HOXA-AS2
KBTBD11-AS1
FAR1-IT1
LIPT2-AS1
MPV17L2
B4GAT1-DT
BRWD1-AS2
LINC02366
RNASE4
PDCD6IPP2
CARHSP1-DT
NOTCH2NLA
SUZ12P1
LIVAR
OR1AB1P
SF1-DT
HNRNPD-DT
ENSG00000274253
UHRF1
FRG1HP
LINC01126
DNAJB5-DT
