0
GCLC
ITGA3
ALDH3B1
CCDC124
CEACAM7
CDK11A
CELSR3
CRY1
CLCN6
NUB1
CHDH
PHLDB1
SAMD4A
NR1H3
MAP2K3
LTBP1
SLC4A8
RRP12
HHAT
TBC1D22A
RELT
IL17RB
YBX3
NCKAP1
NTHL1
ERBB3
PDE4A
PPP2R5A
PRR11
RASGRP2
SIRT2
RORA
LRP6
TRIB2
PRKACA
SPEG
MOV10L1
ZZEF1
SRI
CELSR1
ZNF638
MCAM
SYNJ2
EDN1
FKBP7
RAPGEF3
CEACAM1
ITGB5
GSTP1
COL16A1
EIF2AK1
NOX4
PIGS
TFAP2C
PIR
RFX2
GNA11
ARHGAP28
RPL6
FXYD5
FLT3LG
HOOK2
SYDE2
CATSPERG
ZDHHC8
CABIN1
HPS4
KHNYN
CHD8
ADNP
PFDN4
PRPF6
DIDO1
TRIB3
CDS2
IDH3B
FAM83D
RIOK3
MGRN1
CORO1A
ZNF423
VAC14
SLC7A6
TSC2
UBFD1
EARS2
CSK
NFKBIB
SARS2
TIMM44
TNNT1
GPI
BBC3
ODAD1
USF2
CDK6
HOXA1
SNX8
TFR2
PCOLCE
MEST
FSD1L
DOCK8
ABCA2
LZTS2
PITX3
DKK1
GALK1
CAMTA2
MED13
GAR1
EHD1
BIRC2
PRPF40B
SH2B3
ALDH2
RASAL1
ING4
PRKAB1
CRYBG1
SRF
VEGFA
POLR3G
C9
BNIP1
AMOTL2
EIF1B
TP53I3
LAMTOR2
RBBP5
ARTN
CNN3
STMN1
RPS6KA1
KPTN
MYL12B
TJP2
DYNC2I2
ZBTB45
LTBP2
DNMT3A
ATL2
AVPI1
TGFBI
CRY2
HPCA
CXCR4
ZC3H7A
RPAP2
CYREN
MMP19
NR4A1
BATF3
RAP2C
STX16
UNC5CL
AHNAK
SYMPK
RRAS
PKMYT1
SPINK2
MRPS12
OSGEPL1
AJUBA
REEP5
AANAT
CRACR2A
SH3BP4
RPL36
MRPL34
SAMD10
LSP1
CYP2E1
CEP85
EPS8L1
RAB11FIP4
SNRPA1
MYBBP1A
TERF2
PCNA
GRHL1
TPGS2
DHX34
ADAMTS8
ITM2C
TBC1D4
GPNMB
MARCHF7
TMOD1
ARHGEF39
ATAT1
SLC37A4
THBS1
STRA6
SHROOM3
FAM222A
CDH24
CBLN3
FRMD6
ZSCAN29
TGFB1I1
CMTM3
KSR1
G6PC3
TTYH2
CBX4
MIEN1
SAE1
POGK
CRABP2
HMCN1
SLC39A1
ACP1
PARP1
POLR2D
PKP4
METTL21A
NOTCH1
POLR3A
ANKRD1
SYT8
ROM1
EML3
ESAM
PLCB3
KIAA1328
CACNA2D4
TMEM86A
FER
DST
BEND6
PTPN14
DAB2
RPIA
PITPNC1
CEP112
CXADR
RPGR
ANKRD9
SUPV3L1
GPAT4
DEDD
THEM4
ZFYVE28
PDXK
RDH13
LMNA
UBQLN4
LEMD2
PAQR4
CLPB
PEF1
CAPN2
H3-3A
VPS72
EIF5A2
SNHG16
MELTF
OTUD4
PDSS2
STK17A
GPER1
ANKS6
SGPL1
TMEM170A
ZBTB39
DIS3L
MBD6
TEPSIN
RAB8A
MIDN
CACNB3
CORO6
AXL
DNAAF3
TK1
CCDC88B
ZCCHC4
CHRNB1
CST5
KRT8
TMT1B
PGAM1
ASXL1
COL8A2
