0
ARHGAP15
SLC39A10
MT-ND6
MT-CYB
MTCO3P12
MT-ND2
MT-ND5
MT-TF
MT-TI
MT-TM
MT-TH
MT-TS2
MT-TL2
MT-TE
MT-TT
MT-TP
MT-RNR1
RPL18AP8
MTND4LP19
MTND1P14
MTND1P11
MTND1P9
MTCO1P25
MTND2P4
MTND2P16
MTND4LP1
MTND2P24
MTND4P24
MTCO1P45
MTND2P8
MTCO1P12
MTND1P30
NMTRS-TGA3-1
MTCYBP18
MTND4P12
MTND2P33
MTND5P11
MTND6P4
MTCYBP35
MTND1P22
RNU6-656P
MTND1P36
MTND2P38
MTND1P6
MTCO1P2
MTATP6P3
MTND1P15
MTCO3P13
MTATP6P2
MTCO3P22
MTND3P19
MTND5P10
MTND1P7
MTND1P37
