0
DHX33
NCAPD2
DERA
IFT88
ARAP2
ANO2
ARID4B
ZC3H15
PMS2P4
NCK2
ANO8
FAP
TCF7
GRHL2
PPP1R15A
SF3B2
DOCK9
STRN4
PLEKHG2
OSGEP
HOOK2
MYH9
SPTLC2
APEX1
ADNP
ARFRP1
HM13
POLA1
MAGT1
MGRN1
HAS3
ERI1
YJU2
NOP53
RASIP1
TNPO2
ISYNA1
CDK6
POLR1F
SSBP1
CYP3A5
AIMP2
URGCP
STAG3L4
PRKAG2
FKTN
SUSD1
NCS1
ZFAND5
TASOR2
RECQL5
SNX25
ELP4
DCPS
TMEM109
NAA40
ELMOD1
MTRF1L
RPS12
HES1
GNAI2
ATP6V1A
SLC9A2
PLEKHB2
DARS1
SLC1A4
RND3
EPAS1
ARHGEF2
ADGRL2
MFAP2
TSPAN1
CCN2
GTF3C3
FCF1
AREL1
WDR11
NUDCD1
ENY2
PROSER1
PMS2
PLAU
ATP7B
DAW1
SH3TC1
OPA3
GNAI1
KRT17
DLL4
PARP2
GTPBP3
RBBP8NL
RARA
TRIM5
ALDH3B2
CDK8
WDR74
NAPG
UBQLN1
SP110
FOXP4
FLOT1
VARS2
DBR1
HERC3
SEC31A
AEBP2
POLG
UQCRC2
VPS53
ERVK3-1
BCL10
NECTIN4
RPS27A
PYURF
EGFR
ZNF41
ADHFE1
IMMP1L
TNKS1BP1
FADS1
CCDC102B
UBC
NGLY1
OXSM
ZNF256
PANK1
GGPS1
TIAM1
ZNF19
TSR2
PAXBP1
CCDC107
SAP30BP
SHANK2
CLHC1
TIPARP
DNASE1L3
IGF2BP2-AS1
RNF168
INTU
IL15
ARSK
CFAP97
HEY1
OXR1
PCF11
TAF3
METTL3
SLC39A13
BORCS7
TMX3
RBPJ
COG7
BMP1
SLC50A1
PTK2
GSTA4
FAM98B
ZNF274
PPIH
LCLAT1
FAM182B
EIF3F
SPHK1
PRR15
C14orf28
TIGD2
H2AC25
RAP2B
TNRC18
CRIPTOP2
NDUFA12
RPL14P6
BLOC1S4
CEACAM19
KRT14
DCC
ISG15
SPRY4
HES4
NHLRC3
ENSG00000188897
ZNF567
POM121
ANAPC7
NACA
HRH1
LINC01560
H2BC26
ZGPAT
ENTPD6
MBP
RPL23A
DDX39B
SKIC3
DCTN1
ZNF155
C21orf62-AS1
SNORD101
GTF2H4
ENSG00000214650
RPS26P29
RNU2-2P
LINC01615
BCL10-AS1
PRR15-DT
SFTA1P
ZNF567-DT
LINC00511
FKTN-AS1
WEE2-AS1
LINC02028
ANKRD18B
SPRY4-AS1
LINC01354
PANK1-AS1
LINC02579
DDX39B-AS1
OLMALINC
TTC28-AS1
KDM4A-AS1
LINC01186
TIAM1-AS1
CDK6-AS1
SNORD42B
HLTF-AS1
PARGP1
PRKAG2-AS1
SMURF2P1
PSME2P3
THAP9-AS1
RNY4
ALG11
DLG2-AS2
POLG-DT
DHX33-DT
MIR4425
MIR5188
TIMM23
LINC01415
ENSG00000267882
BORCS7-ASMT
LINC01607
IER3-AS1
LINC02098
RPPH1
SPRR5
