0
SCYL3
NFYA
STPG1
NIPAL3
LAS1L
ENPP4
RAD52
AK2
RECQL
HSPB6
REXO5
MSL3
KMT2E
ZNF195
PDK2
ZNF263
MAP3K9
PHTF2
GGCT
IFRD1
PAF1
ELAC2
TRAPPC6A
ST7L
BAIAP3
CRAMP1
SYPL1
AASS
MPND
MED24
FAM76A
VTA1
METTL13
STARD3NL
FUZ
FYN
MKS1
AKAP8L
MBTD1
UTP18
PTBP1
CEP68
BRCA1
ELOVL5
MDH1
SLC30A9
WAS
MRE11
SPAST
NRXN3
AKAP11
CCDC28A
HSF2
SLC39A9
CENPQ
ARID4A
ALG1
FUT8
MAT2B
ZFYVE16
CTNS
PARP3
TDP1
CTNNA1
HSPA5
WDR37
TPR
C12orf4
R3HDM1
PPP1R3F
LIMA1
LETMD1
MPHOSPH9
MSMO1
PHPT1
KIF1B
PLEKHH1
USP36
MRPL43
GATB
MXD1
PSD
CREB3L3
SNRNP40
ACAA1
BCAT1
SFSWAP
CS
ELMO2
ISOC2
MED29
AHRR
HAGH
SPA17
TNPO3
BORCS8-MEF2B
RFXANK
TMEM161A
ABCA7
WDR3
DGKA
GSTO2
MTHFD2
PPP2R5A
KDM4A
NFYC
ASPM
ZBTB11
LRRC40
MTFR1
MYO9A
IDI1
TP53BP1
OTUD5
IP6K2
KIF2A
SIRT2
VPS35
KCNAB2
NEDD4
UFD1
LRP6
AP3M2
TESK2
EIF2B3
TCOF1
LMCD1
SEL1L
TCF3
ACTN1
TMEM38A
ENO1
TIPIN
RASAL2
FRYL
RAB7A
EXOSC7
KIFAP3
MCM6
MLH1
UNG
SPAG5
XAB2
TOP2B
UBE2T
PPP1R12B
SNRPA
ARAF
MCCC1
NRDC
THOC1
MKNK1
SENP1
CIC
LIPE
FDFT1
DNM2
RIF1
PUM3
CPOX
DLGAP4
MEF2C
CDC14B
DELE1
STRADB
C5orf22
MRPL22
NFE2L1
GSK3B
ERC1
XPO1
RNF13
PALB2
BCKDHB
CYLD
WBP11
RAD54L
NFX1
DIMT1
IPO11
ZFAND6
HUWE1
ACOX3
OGFOD1
TXNDC16
RTRAF
NID2
CNOT3
PTPN4
DDX18
KHSRP
TPX2
KIF9
ZNF343
DYNLL1
ANAPC5
DZANK1
RPLP0
ZNF302
NECAP1
MUL1
AARS1
PLEKHG2
RBM27
FH
SPAG7
ORC6
PPP2R3C
HNRNPC
TOX4
CDC45
SEC22C
HDAC6
CDC23
CBX5
SUCO
NUBP2
BRPF3
MTAP
DERL3
ESS2
PIK3IP1
TFIP11
ANKRD54
PICK1
CENPM
HSCB
TOMM22
PACSIN2
HMGXB4
MCM5
ZMAT5
MYH9
SAMM50
TNRC6B
IFT27
L3MBTL2
DESI1
FKBP3
PRMT5
PSMA3
SPTLC2
ERH
EIF5
ZFYVE21
MTHFD1
RPS6KA5
PPP4R3A
C14orf93
TRIP11
PABPN1
PRORP
EMC9
GINS1
UQCC1
ZMYND8
TPD52L2
SLC52A3
SEC23B
MROH8
FAM83D
ACOT8
CEP192
WDR13
PQBP1
MAGT1
CDK16
PIN4
RBM3
CENPI
GLA
CAB39L
KLF5
DHODH
CYB5B
PLA2G15
WDR59
MON1B
CMC2
NAGPA
UBE2I
GSPT1
UBFD1
RBL2
RPGRIP1L
RNF40
LACTB
RAB11A
TTC23
EHD4
TMEM87A
TRIM35
BPNT2
EIF3E
ARMC1
DCTN6
GYS1
MAP4K1
NFKBIB
SARS2
PPP1R37
ERCC2
TLE6
TIMM44
CCDC61
C19orf44
ILVBL
ANKRD27
TIMM50
YJU2
TBCB
POLR2I
CACTIN
HNRNPUL1
DMAC2
MRPL4
BABAM1
TYK2
CYTH2
SYNGR4
RAB3D
DBP
TMEM205
PPP2R1A
TNPO2
WDR83OS
GCDH
LENG1
PRPF31
TFPT
RPL18A
RAB3A
COPE
DDX49
ZNF574
AVL9
ITGB8
HBP1
OGDH
ADAP1
H2AZ2
FKBP14
PLEKHA8
CHCHD2
PDAP1
BUD31
PTCD1
MOSPD3
LSM5
GLCCI1
PHF14
CEP41
ANKMY2
CHCHD3
PSMA2
MRPL32
SEC61B
TLE4
RLN2
RGP1
SHB
ABHD17B
DDX50
TWNK
SFXN3
GBF1
FBXL15
XPNPEP1
SMC3
UBE2S
FBXL20
PSMD3
MTMR4
KPNB1
GOSR2
PNPO
RNF167
SLC25A11
NUP88
CCDC47
UTP6
MPP2
DPH1
DHRS7B
TMEM97
RPL34
GAR1
FRG1
ELP4
SC5D
LPXN
DTX4
OSBP
FOXRED1
PPP6R3
PRPF19
ANAPC15
CEP164
UBE4A
AMBRA1
PITPNM1
NUP98
NDUFS8
POU2AF1
PPFIBP1
PRDM4
KCTD10
SLC11A2
MLEC
MVK
IL23A
ITFG2
FOXM1
VPS29
RAD51AP1
DUSP16
CDKN1B
SPRING1
COPZ1
CAND1
RAB5B
MDM1
NOP2
CDCA3
USP5
SUDS3
GOLT1B
C2CD5
RWDD1
RSPH4A
FBXO5
MAPK14
MRPL18
RNF8
MDFI
PPP2R5D
SRF
EXOC2
TMEM30A
BTN2A1
HMGCS1
NNT
MRPS30
HSPA9
PFDN1
IK
HMGCR
CCNG1
DROSHA
TARS1
PDE4D
NUP155
PPWD1
TTC33
TCERG1
CPEB4
SLC25A36
TFDP2
ECT2
RPL24
BBX
KLHL18
HEMK1
GORASP1
RRP9
SSR3
NKTR
KANSL3
PIKFYVE
ACTR1B
SF3B6
CENPA
GCA
WDR75
DNAH6
GGCX
EHBP1
COQ10B
ORC2
PNO1
TRAK2
C2orf42
SCP2
MRPL37
RPL22
EDEM3
WDR77
ATP5PB
HDAC1
CAPZA1
S100PBP
SFPQ
DOCK7
SWT1
MIIP
SRSF11
TTF2
WARS2
OSCP1
MRPS15
AIRIM
MTR
RLF
ZNHIT6
RBBP5
RAB29
CDC20
ERI3
SLC19A2
VAMP4
TNFSF4
DARS2
NEK2
NSL1
CENPF
RPA2
TXNDC12
CTSD
RPS25
KIF14
MED28
VAMP8
DCLRE1B
RPN2
DYNC2I2
SET
ALG2
VPS4B
FCF1
ACYP1
AREL1
TTLL5
ZC2HC1C
ALDH6A1
EIF2B2
SUPT7L
YPEL5
YIPF4
TCTN3
GOT1
CRHR1
HOXB3
PANK3
MSX2
NUP43
CENPL
ACAT2
TCP1
CCDC77
ALG5
EXOSC8
FAM53C
UTP20
TMPO
PTK2B
SLC35B1
FAM117A
CEP89
TRMT1L
PEX16
CAT
ZCCHC17
POLR3GL
ZSCAN20
ZRANB3
KIAA1191
NAA60
RPL5
HYCC1
SMU1
AKR1D1
ECD
ZWINT
DDX39A
WDR83
GIPC1
ATP7B
CENPK
ORMDL2
IKZF4
KBTBD4
STIL
MORF4L2
CKS2
PI3
CHD6
SRSF6
CSE1L
DDX27
MTRR
FASTKD3
PAIP2B
ZNF576
BTN2A2
BTN2A3P
