0
ZNF200
CACTIN
CCDC9
SMARCD2
WDR24
KHDC4
SLC39A3
EBAG9
PRR14
SMG1
KLHDC9
ERICH6
ZCCHC24
BRD7
STAT6
TSC22D4
SLC16A5
ARL6IP1
TBX1
ADAMTSL4-AS1
H2BC18
ADGRG1
RNVU1-30
GAS5
ERICH6-AS1
THA1P
RNVU1-26
RNVU1-4
MIR5087
