0
CFTR
DHX33
TMEM98
SPATA20
AGK
MARK4
CEACAM21
BLTP2
ST7L
E2F2
JARID2
CDK11A
RPS20
NME1-NME2
RNF216
SEMA3B
MBTPS2
MAP4K5
CLK1
POLR3B
ANGEL1
ZC3H3
GLT8D1
SPAST
AQR
RB1CC1
NR1H3
RTEL1-TNFRSF6B
B4GALT7
ZCCHC8
PEX3
VCL
RFC1
EDC4
RTN4R
PHKA2
NOP16
VPS13D
RFC2
HEBP2
KMT2C
GDI2
PARP12
DNAJC25
PTPRU
QSER1
WNT8A
LTK
CA11
TNPO3
BORCS8-MEF2B
RFXANK
ZNF76
PDE4A
CTNNA2
RRP15
DHX8
TFE3
SIRT2
RORA
ELP1
SLC44A1
DGCR2
CDC42
CPSF1
SPEG
CHFR
NLE1
IGF2BP2
CLASP1
MRPS34
SLC24A1
VPS9D1
FSCN1
MKRN2
KLHL20
ACER3
SENP1
KIF22
DDX1
KEAP1
RIF1
CROCCP3
AP4E1
RSBN1
PCNP
EXD2
JMJD4
GEMIN5
SLC27A5
ZMPSTE24
EPS15
ACOX3
PPP1R15A
SRRT
GP6
DDX18
ANAPC5
TMEM230
GOLGA3
GLG1
DTX2
ZC3HC1
TMEM101
UNC13D
MFSD11
COMT
CBX5
RAB18
HSD3B7
MADCAM1
MKNK2
MED15
SNAP29
CRKL
PPIL2
PPM1F
TOP3B
HIRA
TPTEP1
RSPH14
MCAT
MCM5
TXN2
FAM118A
ST13
TRMU
PMM1
TIMM9
KIAA0586
TRPC4AP
ABHD12
ZMYND8
ADNP
NKAP
MRPS31
TRADD
NFAT5
USB1
PLA2G15
HCFC1R1
TAF1C
ANTKMT
CLUAP1
ELOB
MAZ
STX4
KAT8
TRIP4
MTFMT
DTWD1
ERI1
MTMR9
R3HCC1
NFKBIB
PPP1R37
OAZ1
ASF1B
PPP6R1
OLFM2
YJU2
TGFB1
TYK2
CYTH2
PLA2G4C
TMEM147
DNAJC2
IFT56
SSBP1
CASP2
PTCD1
RBM28
LSM5
GALNTL5
TBC1D13
EXOSC3
TRDMT1
LIPA
CUEDC2
ZMIZ1
UBTF
KPNB1
CDK5RAP3
PIGL
DRG2
DDX5
C17orf75
PSMD11
YWHAE
UBE2D3
FRG1
TBC1D19
JHY
