0
ALS2
ARX
TSPAN9
POLA2
NRXN3
NDUFS1
NSMAF
TRIO
ATOSA
MCF2L2
TBC1D22A
ATP2B4
RIMBP2
CTNNA2
SMARCD1
ATP1B3
PABPC1
TXK
SNRPA
MLLT10
IGSF9B
TRPM3
PLOD1
KHSRP
PXN
WDR7
TXNL1
RPGRIP1
UNC13D
NRP1
TRMT2A
RANBP1
TPTEP1
DHRS7
ACOT8
SMCHD1
PGK1
RP2
OLFM4
WDR59
CRYM
KLC3
VRK3
TIMM50
TJP3
DNAH11
SNX8
RECQL5
SMARCD2
CCL8
VAT1
MDGA1
LAMA4
CDH9
EEF1B2
ARHGEF2
PADI2
CR2
CCN2
TRIM25
TAS2R9
ACSL3
STAMBP
SNRNP27
KIF25
PAX1
KRT36
GFER
A4GALT
PARP2
ITFG1
TOMM40
TRPM4
TERF2
ZSWIM3
STX6
HUS1
PRPF4
MTCH1
GGH
SQOR
SLC28A2
SEMA6D
COX17
FGD4
SYTL1
CYP4B1
POGZ
TMEM44
ASB15
GPC3
A1CF
CDHR1
PLCH2
UTRN
HS2ST1
TDRD9
EEF1A1
MEGF11
BABAM2
CCAR2
PAXBP1
AGPAT3
HK3
TAF6L
USP24
NHSL3
MEGF6
KLHDC9
SUCLG1
HAND2
NPY1R
TERT
GOLM2
YIF1B
FAM83B
SLC25A6
DUS1L
OTUD3
MSANTD4
RBKS
ASXL1
ESRRA
CMKLR1
NRIP3
NANOGP1
PCNPP5
ST8SIA3
GBA1
DALRD3
PRSS36
OR10AA1P
WASH6P
AP2A2
MARCHF11
NAP1L1
THSD4
DNAH17
OR4P1P
ACTMAP
C9orf152
GARS1-DT
NOXO1
SIGLEC15
CCDC154
MYO1C
S100A6
CSF2RA
AKR1C4
RN7SKP72
RN7SKP115
RNU6-509P
RNU6-805P
PRRT1
NELFE
ZSCAN5C
C21orf62-AS1
RNU6-1
RNU6-1201P
RNU6ATAC3P
TRBC2
RNA5SP252
ENSG00000214093
MFFP1
CPSF1P2
ZGLP1
MIR1250
PPT2
RPS26P54
ARHGEF2-AS1
RPL32P1
CT62
RPL26P34
LINC01980
LINC01745
RPL41P1
MYL6P3
ACTBP1
LINC01307
RSU1P2
NAP1L4P3
LINC01781
NUS1P3
LINC02243
NR2F1-AS1
RPL18AP16
TCAM1P
RPS29P20
RPL31P24
LINC01100
MRPS6
PBX2P1
KRTAP19-7
HBB
ENSG00000247810
PHB1P14
MARCHF11-DT
TRIM7-AS1
LINC01301
ENSG00000253214
BHLHE22-AS1
OMP
OR10AK1P
LINC02684
APOOP3
ZNF10
YWHABP2
LINC02402
LINC03108
DNM1P47
MIR3147HG
CYCSP39
TBC1D22A-DT
HSPE1P5
LINC02564
MIR4277
MIR3147
LRRC37A16P
ENSG00000268742
UGT2A2
CYFIP1
RPPH1
TRBV25-1
