0
GTF2IRD1
UFL1
AP2S1
BCAT1
VMP1
AFF4
UBA5
ASAP3
RIN3
TRIB3
ERI1
LEPROTL1
TULP2
TIMM50
CARD8
ACBD5
NAGLU
CDCA3
SYF2
PPP4R1L
MKKS
LRRC61
CCDC136
SEC14L1
NTPCR
TMEM14B
DENR
PCSK6
CPNE2
CMTM3
NOSIP
STRIP1
SLX4IP
RBBP4
EOGT
DNALI1
TMEM161B
VDAC2
ZFYVE1
WBP1L
ATF7IP2
CLPX
GNG4
DHRSX
NUPR1
CRYBG2
ZBTB8OS
MIR7-3HG
SEC24C
SAMD9L
OPLAH
LSM10
TRMT12
SUMO2
MAK16
RNU6-194P
SUGCT-AS1
ENSG00000206898
MIR7-3
UCA1
U3
LINC02577
LINC03016
MYO3B-AS1
ENSG00000232124
DDX3ILA1
STXBP5-AS1
SNHG20
ANKRD65
ZSCAN31
LINC01732
ENSG00000237346
PSME2P3
LINC01088
NIFKP7
IKBKB-DT
LINC00824
LINC03108
LINC02252
NBPF11
MIR4766
ZNF8-ERVK3-1
CARD8-AS1
ZNF8
PCAT14
