0
ERCC1
TPR
PTGS2
NCOA1
ESR1
CCNB1IP1
GCDH
GARS1
PDAP1
BUD31
RAB5B
MRPL18
CPEB4
GGCX
CACYBP
DARS2
RAB14
CENPL
TCP1
TRMT13
TIMM8A
CEP85
NAV1
TBX3
IL10
GIPC2
USO1
DUSP6
GCNT3
RPL7
INTS4
EEF1A1
SASS6
ODR4
S100B
ELAVL4
DNAJB4
TERT
SUGT1
SLC3A2
TIGD4
CCDC14
PMEL
NIF3L1
MTCO3P12
MT-TF
MT-TV
MT-RNR2
MT-TP
MT-RNR1
GPSM3
MIR34AHG
LINC02851
ACBD6
MTCO1P12
PPIL3
ISY1
MRPL33
RN7SL181P
MTCYBP18
MTND6P4
MTCYBP35
MTND6P3
ISY1-RAB43
CCL5
PACERR
