0
LASP1
CAMKK1
UPF1
PRKAR2B
ST7L
JARID2
ST3GAL1
RHOBTB2
NISCH
SLC11A1
SLC45A4
ATP6V0A1
TMSB10
NSUN2
MRTO4
ITIH1
PKP2
PRDM1
POLR3E
NDC1
ELMO2
MED29
GOLGA5
MTFR1
PABPC1
LNX1
NFATC3
ACAT1
SART3
ACACB
NT5C2
CTTNBP2
EXOSC5
GPR137B
JADE1
ARAF
SLC1A3
REXO1
RABL2B
MEF2C
SMARCD3
BZW1
EPB41L3
NFE2L1
SMAP2
HADHA
AK6
MYNN
TTC39A
MRPL28
MMP2
MAPKAPK5
DZANK1
OSGEP
TMED1
NRP1
POLR2E
SEC14L2
PES1
RHBDD3
PACSIN2
ST13
PRMT5
VTI1B
DAAM1
APEX1
DCAF11
TM9SF1
ABHD12
ZMYND8
TRIB3
CEP76
SRPX
PIN4
COG4
ABCC1
UBE2I
VPS35L
RPAP1
BMF
DECR1
NIPAL2
EEF1D
EBI3
CACTIN
AVL9
HOXA13
PDAP1
BUD31
SEC61B
ZFAND5
PPP3CB
GOSR2
SYNGR2
LGALS3BP
EFTUD2
CHIC2
VWA5A
SNX15
PPP6R3
PSMD9
KCTD10
SLC11A2
OGFOD2
SUDS3
PRKAB1
RWDD1
PAK1IP1
RPS12
HSPA9
SKP1
USP4
IQCG
SCAP
STAM2
CYTIP
INO80B
CCT4
GGCX
ST3GAL5
COX7A2L
PNO1
RND3
THADA
ARID3A
ARHGEF2
TSNAX
RBBP5
IPO13
SLC19A2
MMP8
ATF6
RXYLT1
ALG2
ACYP1
ZC2HC1C
OGFRL1
RCL1
GORAB
MSANTD2
PROSER1
UFM1
RDH10
SLC35B1
FABP3
TMIGD3
RPL21
ZNF576
MT2A
MRPS7
GGA3
NUP85
NCLN
EMC1
APOL3
PRKRIP1
PSMG2
REEP5
RTN4IP1
NDUFA10
EIF2S3
LRP3
PIAS3
ACTR10
ZRANB2
PCBD2
POLR3F
ALOX5AP
VCF1
ADAMDEC1
DPH6
ECHDC3
CAPRIN1
AVIL
DYNC1LI2
CHRND
TTLL4
USP37
WASHC4
LCP1
TNS3
ZDHHC4
HUS1
CALCOCO2
TEX2
KAT7
STAM
SMC2
MTCH1
C6orf52
SLCO2B1
RNF121
PPP2R1B
ITGA11
BCAR3
RABGGTB
DNASE2B
HADHB
SLC40A1
INTS12
PARVG
COPS3
C17orf80
TMC6
TBCD
SLC2A5
SNX27
PI4KB
MRPL9
OAZ3
ILF2
NVL
RPS27A
MRPS5
RABL2A
CNOT9
RBMS3
NCEH1
LYAR
TBCK
SRD5A1
ATG12
FARS2
RASGEF1C
RBAK
RPL7
PLIN2
GSN
PTGES2
TCF7L2
TMEM218
RGS18
ABCB9
UBE3B
UPF2
MFSD6
AMN1
MGAT5
OLAH
RAD17
TMEM87B
CFDP1
HS2ST1
MARVELD1
NUP205
SLA
RAB39B
ADK
CFAP418
SUPV3L1
EEF1A1
HK1
VPS8
FZD1
BABAM2
AHCYL2
B4GALT5
ZC3H18
SLAMF8
RCAN1
CELF3
UBR1
SPON2
ATP6V0D1
ABCG1
S100B
PLXDC1
ZNF653
CXCL16
AXDND1
CLHC1
LYSMD1
SCNM1
SUCLG1
TIPARP
TPRA1
RPN1
AIMP1
SAP30
ICE1
ZNF12
HEY1
SPMIP6
LRR1
TTC8
VDAC2
SLC39A13
SEC11C
BLCAP
CCDC103
ATP5MG
IRGQ
C19orf48P
RAB31
CAVIN2
CDKN2AIP
MECP2
SLC25A6
XPO6
P2RY12
CXCL8
PCBP1
DUS1L
KLF13
TMED10
RBKS
KRT13
RGS19
EIF2AK3
NME6
FGGY
RELA
ESRRA
COMMD1
C1QA
SNX33
CCDC106
PSMD1
MRPL11
DRAP1
C11orf68
BAIAP2
CCDC57
PXMP2
POLE
RPRM
DNAJC28
AP3S1
ZC3H12D
RIIAD1
ALOXE3
GADD45GIP1
CIITA
PCBP1-AS1
NKPD1
TIGD5
RCC1
KCNE1
CUEDC1
ZNF329
CEP97
TSKU
RPL35A
EWSR1
SELENOF
IQGAP3
RPL23AP82
ZFP1
EIF4ENIF1
NOC4L
AP3M1
DDX51
UBALD2
GSAP
RPS23
SPATC1
ZNF383
PEAK3
DYNLT4
NHLRC3
NDUFA4
ARID2
SF3B3
MYBPC1
XPNPEP3
SUPT3H
POM121
ADH7
CD55
PSMD12
BLM
S100A10
DDX39B
ARHGAP11A
MFAP3L
MIR30C2
MIR302C
MIR302D
MIR367
RNU5E-1
RNU5A-1
VTRNA1-1
RNU5B-1
RNY3P11
ENSG00000201701
RNU5E-4P
SNORD48
VTRNA1-2
CCDC162P
SNHG5
AGPAT1
SNHG32
HSPA1B
BAG6
DCTN1
FAM83A-AS1
LGR4
E2F4
ATP6AP1L
KLRC2
SNORD45C
RNU6-1
SNORD101
RNU6-163P
RNVU1-15
RNU6-813P
RNVU1-14
MIR199A1
MIR302A
GPX3
SACM1L
TSN
MIR802
JPT1P1
RPL26P13
STIMATE
RPS29
LYRM4
C19orf38
FAM187A
ENSG00000214803
RPL17-C18orf32
PTPN11P3
H3C9P
MIR1208
PPP3CB-AS1
RNU6-565P
CHROMR
CDKN2AIPNLP3
PELATON
PSME2P2
LINC01623
ENSG00000226172
CFLAR-AS1
SRRM5
ATF6-DT
SLC8A1-AS1
SLAMF6P1
LINC02832
LINC00582
MYOSLID
CRPPA-AS1
LINC00399
ZRANB2-DT
LIMD1-AS1
AOAH-IT1
PDK4-AS1
GORAB-AS1
LINC01354
HS1BP3-IT1
ELF2P3
PTGES2-AS1
ENSG00000233461
DDX39B-AS1
MAPKAPK5-AS1
JRK
EIF4A1P7
GSN-AS1
RBMS3-AS3
ENSG00000235978
LINC02888
VLDLR-AS1
LINC02918
ENSG00000238185
LINC01119
RPL23AP7
LINC00886
RN7SL813P
MTFP1
SNHG3
RN7SL108P
DNAAF10
TIPARP-AS1
NEAT1
ZNF585B
SEPTIN7P14
DYNC1LI2-DT
DPH6-DT
BCKDHA
ADH1C
LINC01962
STIMATE-MUSTN1
FMN1
MIR302CHG
LINC00964
TRIM7-AS2
ZBED3-AS1
LINC02600
DNAJB6P2
RNU6-904P
RNU6-150P
RNU6-720P
GPAT4-AS1
ENSG00000253177
ZFHX4-AS1
LOXL2-AS1
LINC02683
XNDC1N
LINC02739
TSKU-AS1
LINC02745
ENSG00000255491
KLRC4-KLRK1
SCAT2
CNPY2
LINC03108
LINC02207
LINC02319
ENSG00000258926
AQP4-AS1
STAM-DT
GOSR2-DT
ARHGAP11A-DT
C19orf84
LINC02002
RHEX
RPL17
MIR4495
TXNIP
ENSG00000266976
ENSG00000267882
ENSG00000269289
RNF225
TSNAX-DISC1
EEF1A1P18
NAMA
JARID2-DT
SNORD58B
POM121C
RBAK-RBAKDN
CWC25
TAF9
INO80B-WBP1
MIR4727
SNORD50B
LNPPS
MIR7848
LILRA2P1
ACACA
GTF2IP12
MIR3202-2
