0
TRPC7
PRKAR1A
MDFI
EEF1AKMT3
TEP1
HNF1A
MARVELD3
COL6A2
TIGD6
CDCA4
SPSB1
CA5BP1
ETS2-AS1
RPL6P19
CHL1-AS1
MTCYBP35
HOXA-AS3
MIR4514
