0
SLC25A13
RHBDF1
SYN1
MAPK8IP2
HHATL
DPF1
SYT7
WIZ
SEMA3B
AQR
VIM
RTN4R
KCNH2
PSD
SEZ6
ZNF275
CYB5R4
MEF2A
PYGM
TRPC7
MAST4
TCF3
CRMP1
SLC12A1
KCNQ2
ANKRD13A
DGKD
ACTL6B
SCGN
SMAP2
SSH1
NKAIN1
GNAS
SULT2B1
C3orf18
SIRT4
RPH3A
CHGB
ANKRD24
LTBP4
TFAP4
SUPT16H
MAST3
MADCAM1
P2RX6
TBC1D10A
GGT1
ARSA
EMC9
HRH3
CHRNA4
CDK5RAP1
SYP
SCML2
ACD
PARD6A
CMC2
NECAB2
UBE2I
AP3B2
SCG3
CALB1
GDAP1
KCNN4
VRK3
TJP3
CDC37
PLA2G4C
RPL18A
PDE4C
SSBP1
NPDC1
CDH23
FBXL15
GIT1
RUNDC3A
VTN
DDX25
PUS3
NRXN2
SLC35F2
P3H3
DAO
HDDC2
MDGA1
BTN2A1
HEMK1
MOGS
CHST10
FAM20B
ICMT
KCNC4
PIK3R3
SLC8A2
SUPT7L
DNMT3A
PRLHR
FAM53C
NPPB
PSPC1
ACVR2A
HS3ST2
NXPH1
NEUROD4
NR4A1
KBTBD4
GDAP1L1
ARFGEF2
CHST8
BTN2A2
MAD2L1BP
SCGB2A1
BARHL1
TRIP10
GPR108
STK35
NRSN2
IFI6
PKMYT1
WDR24
VGF
CCDC136
KCNC1
SYT5
ECSIT
BST2
IQCN
UBE4B
GSE1
GFPT2
ACAP3
DLG4
VSTM2L
OSER1
PHC2
RNFT2
BICDL1
ADGRB3
PHF21A
GDF11
NMBR
RAC1
CDK5RAP2
FCHSD2
CLSTN3
TPH2
CELF6
KSR1
UTP4
SS18
ADCYAP1
WRAP53
ANAPC11
BRD4
SLC39A3
MVB12A
EVA1B
HSPG2
CCN1
ECM1
SYT14
VPS54
UBR3
UNC80
NYAP2
CTDSP1
MARCHF4
STXBP5L
VWA5B2
SSBP2
GLRA1
CPLX2
GPR6
TMEM181
VIP
ATP6V1B2
LACTB2
PAOX
PIH1D2
NKAPD1
C2orf50
GPR158
DRD3
IGSF10
GRM1
CMIP
PITPNC1
CA10
CNTNAP5
FGF18
LHFPL4
HTR5A
FZD1
KCNB1
ATP13A2
CELF3
ADAR
MFSD12
WDR90
PAQR4
KLHDC9
FCMR
ANKRD23
CRYBA2
CHCHD4
EFHB
CADPS
ALB
SLC4A1AP
TKT
GRM2
DUSP7
CARTPT
ACSL6
SP8
ZCCHC24
GFI1B
TCP11L2
SVOP
BRD7
CENPN
MARF1
CACNG2
MYO1A
SGSM1
SMG8
TMEM145
DAPK3
LTBP3
ADAM29
GSX1
NSG2
SLC16A5
B3GNT2
KRT86
ETFDH
SCG2
BSG
GNB2
PRSS27
LRRC20
KCNH6
ZDHHC24
CNTNAP2
TTC9B
YIF1A
CNIH2
SEZ6L2
ASPHD1
CTDSP2
PCSK1
VPS37D
CLK2
BDNF
MIR7-3HG
RIMKLA
CASKIN2
CCDC71
PGBD5
SRRM3
ANXA2R
GALNT11
HTR1A
EXOC3L1
RAB39A
FZD2
TNRC18
FAM89A
TSEN54
TRAK1
RXFP3
RESP18
CRIP2
GPR19
CCDC159
ZNRF3
PTP4A2
DIABLO
KCNK12
OSBP2
MANEAL
MAPK11
ADAMTSL5
TRIM69
PTCH1
KRT10
C17orf58
HEXIM1
DNER
FBLL1
TMEM120B
BSX
SLC35F1
OGDHL
HNRNPAB
STMN3
LHFPL5
SLC5A3
SCAMP5
RNA5SP242
DAXX
RXRB
NALF1
HLA-E
DISP3
IGFL4
C4orf46
ADGRG1
MIR7-3
MIR551A
NDUFS3
PPM1N
SMARCE1P6
SCRT2
SLC35E2A
ZNF579
MIR1224
XKR9
RNA5SP60
OSER1-DT
SIGLEC30P
ICMT-DT
NRSN2-AS1
RFPL1S
LINC01729
CADM3-AS1
SNAP25-AS1
CNTNAP5-DT
WEE2-AS1
HNF4A-AS1
VIM-AS1
MAST4-AS1
FGF12-AS2
HHATL-AS1
AKAIN1
YBX1P7
UBE2V1P4
CTXN2
CACNG2-DT
FAM237A
TNR-IT1
RPL23AP71
CA15P1
SERBP1P3
RPS29P25
MRPS6
CCDC13
LINC01586
LINC00964
SPICP4
RNA5SP243
RN7SKP92
KCNIP1-AS1
MIR9-3HG
FAM222A-AS1
HSPD1P12
CABP1-DT
LINC00485
TMEM179
ANKRD34C-AS1
CTXN2-AS1
SCRT1
LINC00526
NOS2P4
BAHCC1
OR1AB1P
RUNDC3A-AS1
CLIC4P2
RCC1L
ZNF280B
RNVU1-26
RIMBP3
CHD9NB
BISPR
