0
WIZ
PDK3
TECR
SRF
RIMS3
CEP89
GLIPR2
FAAP24
SRRM1
STX6
ROM1
EML3
STK32B
CDC42SE2
DNAJB4
CTDSP2
HIC1
COPS8
MTCO3P12
RNA5S12
MT-TF
MT-RNR1
MTND5P11
LINC01915
TRBV13
