0
GCFC2
ZFX
MAPK8IP2
PRKCH
PNPLA6
ATP6V0A1
MRPS10
MTA3
APPBP2
AGBL5
GNAS
XRN2
CWF19L1
CIRBP
BCL2L13
TXN2
PGK1
GATA1
GSPT1
IL10RA
SPRING1
DROSHA
RAD1
BRIX1
MRPL3
PAPPA2
MTR
CD160
DR1
PPP1R8
RAB3GAP2
ITGB1BP1
TTLL5
PREX1
NUP85
BARHL1
ARMCX5
COX6B1
KRT36
OLFM1
SESN2
HIP1R
ATP6V1E1
AMPD3
MEN1
RNFT2
ADGRB3
LTV1
RPS6
MDC1
RABGGTB
TMEM117
VPS37B
MGST3
PRCC
HDGF
UBAP2L
C1orf43
GLRA1
CPLX2
LRRC27
CDC123
NUP205
PHF6
HTR5A
GDPD5
EMSY
PSMB4
CCDC107
NPR2
CCDC28B
FNDC5
FLAD1
ZNF75A
ATXN7L2
IER5
PYGO2
RPS14
MFSD3
MRPL1
ZNF764
FAM161A
KCNG3
NHLH1
TTC9B
MIR7-3HG
CCDC159
KREMEN1
TMED9
AP3M1
SYN3
CYP4F2
ZNF397
C15orf61
SYNGAP1
INKA2
YTHDF2
KLHL9
ZFP2
RNA5SP453
RNA5SP215
MICB
SNORD45C
RNU6-1
RNVU1-14
MIR7-3
MIR184
RPS29
TUBA5P
MSMP
DDX3X
RNA5SP60
CCDC18-AS1
SNAP25-AS1
AGBL5-AS1
LINC01399
ZFX-AS1
LINC01641
TMEM147-AS1
MICAL3
LINC00616
SPICP5
TUG1
EMSY-DT
APPBP2-DT
IQCH-AS1
SCRT1
LINC02564
C17orf113
CIRBP-AS1
