0
ETV1
SPAG9
AASS
MED24
FUZ
FYN
NME1-NME2
ATP2C1
ABCF2
ZZZ3
MAT2B
SPDL1
AP2S1
ARID1B
BCAT1
VMP1
SPHK2
AP3D1
ANKRD44
STAG3
MYO9A
ABCC9
RORA
PIGB
CFAP20
SREBF1
RASAL2
FNDC3B
SART3
XAB2
DYNC1I2
SMARCA2
MEF2C
C5orf22
SEH1L
EPS15
IPO11
ZFAND6
ZW10
ACOX3
PPP1R15A
DZANK1
WDR7
FBXL19
CARD10
RSPH14
GTPBP1
PRMT5
CEP128
DICER1
MTHFD1
ADNP
PPP1R16B
MID1
GLA
RAB11A
ATP8B4
DMXL2
CSPP1
INTS9
RAB2A
HNRNPL
MEGF8
CYTH2
SYNGR4
LIG1
ITGB8
HBP1
LFNG
CHN2
EIF3B
SNX8
CEP41
ZNF862
CHCHD3
COA1
TLE4
PIP5K1B
ABHD17B
ZFAND5
EDRF1
DKK1
CBX1
RNF167
SLC25A11
AKAP10
PHF12
MAPK10
SEPSECS
ZPR1
ANAPC15
PANX1
PDHX
SLC15A3
NAA40
SOX6
C11orf58
MLEC
CSRNP2
ITFG2
PRR4
CAND1
RFX4
DSE
HINT3
BACH2
PTP4A1
MRPS27
HMGCR
THG1L
ARRDC3
CPEB4
RBP1
TFDP2
NKTR
USP34
SRSF7
ELAPOR1
WDR77
ATP5PB
C1orf21
RBBP5
CNN3
STMN1
NRP2
KLF7
ATP10B
FILIP1
CCN2
YLPM1
COQ6
ZNF410
HOXB3
PLEKHG1
ARAP3
HSPH1
COPS5
PLBD1
PYROXD1
KIF18A
RBBP6
WWP1
PFKFB2
RIOK1
ABCC4
MED1
EML2
SDCBP2
MKKS
BFSP1
AGO3
RRAS
EMG1
NUP214
HNRNPH2
MASP1
LSM8
SNRPN
DTD2
DAD1
TOMM40
FCHO1
LSM4
OSBPL2
CLIP1
MPP1
EPS8L1
RBM39
GSE1
COX7B
SLC6A6
MAP1B
MMACHC
BTG1
LARS1
SPINK5
CTIF
CNTN6
GRHL1
SOX5
DTNA
APC
MSI1
FBXO21
PRR5L
IREB2
TANK
ZNF189
MRPL50
FOXP4
RAB30
UACA
NDST4
KIF21A
FGD4
ALG10
TMEM132B
TMBIM6
DIAPH3
FAM181A
GCNT3
CDH11
EIF4A3
FEM1A
RPS11
MTF2
STRIP1
PRCC
CRABP2
HDGF
XPR1
GULP1
PTH2R
KANSL1L
SUMF1
HES6
NFKBIZ
PHLDB2
TAGLN3
PLK2
PPIP5K2
G3BP1
PNRC1
TIAM2
GNA12
PURB
ZNF41
HMBOX1
SYBU
SLC25A25
RGR
LRRC27
BTBD10
CAPN5
ZC3H12C
SLX4IP
MPP7
ITGB1
HNMT
GPM6A
CCT5
ATPSCKMT
ITPR1
AKAP6
TMEM18
MFSD6
SLC35F4
TIAL1
SCHIP1
GEMIN6
PFKM
SCOC
RMND5A
CNKSR3
MSI2
ANGPT1
DISP1
ENAH
SORBS2
CNOT8
GRIA1
C9orf85
FMN2
LSM11
CFAP70
SH3RF2
PPP2R2B
EEF1A1
ZDHHC5
BRAF
EMSY
ALG8
CELF3
RSPRY1
LRRC3
TMEM143
CCDC42
VANGL2
RBM15
SMC6
H3-3A
CFAP141
PRKCI
IFI16
PGRMC2
HHIP
ZNF474
OXR1
PDP1
LETM2
STK32C
FRAT1
CCT2
ARIH1
WBP1L
MMP10
NNMT
AP1G1
STAT6
CDK12
TUBA1C
TRAPPC9
ATXN2L
TMUB2
ZBTB5
ASMTL
THBS3
SLC33A1
PTK2
SDC2
METTL15
CTNND2
SYAP1
OTUD3
UBE2E1
SIX2
AKAP13
CDCA4
NAIF1
ENC1
BPTF
ATF7IP
ZNF217
ZNF57
TMCC1
PSME3IP1
TNKS
STOX2
AGR3
ZNF622
CHD2
PSMD1
HEG1
AGFG1
JUP
PLK3
GOLIM4
SWSAP1
RPL15
WDR49
PTDSS2
VCPIP1
DCTN2
ANKS4B
MCTP1
ERCC6L2-AS1
NR2F1
ETV4
ZSCAN2
B3GNT5
TCEANC
TCIM
NECTIN3
TMEM94
STAP2
FAM220A
RIIAD1
ALOXE3
MAGED1
