0
LASP1
SYPL1
ZNF839
POLR3E
NDC1
AGBL5
MYNN
PPEF1
DZANK1
PRMT5
FBXO31
RAB11A
PPP6R3
LTA4H
NCOA7
NDUFS7
C2orf42
TIA1
PARP2
METTL26
LRP3
POLR3F
GARNL3
KNL1
BCAR3
SHF
SMARCC2
POLG
MAP1LC3B
DPP9
ILF2
TRIM41
CFAP418
H4C8
CCDC107
PLXDC1
STK17A
FMC1
SLC27A4
HJV
GSTA4
MCRIP2
HSPA6
RNASE11
B4GAT1
MED16
STAP2
ALOXE3
TMEM259
HMGN4
VTRNA1-1
RNY1
VTRNA1-2
VTRNA1-3
LINC01556
RNU6-1
RNU6-2
RNU6-9
SACM1L
RPS29
ANG
RAD51AP2
H3C9P
RNU6ATAC
HCG14
LINC01623
LIMD1-AS1
AGBL5-AS1
LINC02453
TRIM7-AS2
RNY4
LINC02739
B4GAT1-DT
PRMT5-DT
RNASE4
LINC02136
POLG-DT
FMC1-LUC7L2
VTRNA2-1
ENSG00000271440
RN7SL1
RPPH1
PSMB3
GHET1
MIR4521
RN7SK
