0
CFH
CFTR
CFLAR
CD38
PDK4
ABCB5
ST7
CROT
KMT2E
ITGA3
AP2B1
AGK
FARP2
ARSD
ST7L
SPAG9
APBA3
MAP4K3
BRCA1
NUB1
CLK1
ZMYND11
RUFY3
CNTN1
NRXN3
C8B
GRAMD1B
GLRX2
STRAP
DEPDC1
SEC63
RNF19A
SH3YL1
USP2
MSR1
TPR
HDAC9
RRM2B
LMO3
R3HDM1
HEXB
HERPUD1
PIK3CB
ARID4B
SDCCAG8
RIOK2
CDK17
YBX3
MRPS35
MON2
CS
SLC6A16
SLC12A2
ANKRD44
TLE2
TBC1D1
DIP2B
ATG2B
ARFGEF1
TRO
IP6K2
PSME4
IFT80
ADGRF5
VPS35
CLEC2D
ATP1B3
NUCB2
ARHGAP10
DAZAP1
TRHDE
NFATC3
TP63
KDM5A
DHRS9
IGF2BP2
ZNF638
MARK3
FRYL
ARHGAP15
ACACB
NT5C2
CTTNBP2
PPP1R12B
GTF3C1
IL4R
SPAG6
PIAS2
PPP2R5C
CBFA2T2
CLUL1
THOC1
SMARCA2
MOK
COBLL1
XPO1
RNF13
PIBF1
CYLD
GSTP1
HACE1
DIMT1
MMP2
LPCAT2
RFX2
DDX18
TMEM40
CRLS1
ESF1
ANAPC5
CFAP61
SPTLC1
PAPOLA
RGS1
LYZ
P3H2
LAMB4
WDR7
OSGEP
TRPM7
WAC
NDUFB7
SPECC1L
XBP1
AP4S1
CDKL1
SNW1
GALNT16
SRSF5
DICER1
ZC3H14
PCNX1
RPS6KA5
ACIN1
CCNB1IP1
SEC23A
SAMHD1
USP14
LPIN2
SMCHD1
CEP76
RIOK3
ATG4A
GLRA2
STAG2
BMX
PLS3
RUBCNL
KPNA3
NFAT5
N4BP1
MON1B
RPGRIP1L
DMXL2
EIF3J
SPG11
ZDHHC2
TRPA1
UBR5
ERI1
PPP2CB
ASAH1
POP4
URI1
ETFB
HPN
DNAJC2
BET1
DUS4L
MTPN
ATP6V0A4
TFEC
RNF32
ANKRD7
BUD31
SPAM1
CEP41
CNTNAP3
RAPGEF1
HPS1
RAB11FIP2
MTPAP
GLRX3
TASOR2
RGS9
RAI1
CPD
DDX5
EZH1
SMURF2
UGT2B10
DCUN1D4
ANXA10
SLC2A9
CLNK
STIM2
NKX3-2
PTPN5
CLEC2B
ACAD10
RASAL1
DDX55
SLCO1B3
GYS2
LDHB
C2CD5
FAM184A
HDDC2
FBXO9
ASCC3
EYA4
LAMA4
MRPS30
THG1L
CLINT1
RASGRF2
PDE4D
LIFR
BNIP1
CLDN16
NPHP3
SLC25A36
TFDP2
XRN1
ECT2
BBX
HHLA2
NKTR
EPB41L5
PCGF1
RTN4
CCDC88A
ACADL
STAT1
GLS
USP34
EHBP1
PLCL1
LINC02566
THADA
PCYOX1
NFE2L2
PARD3B
ANGPTL1
CAPZA1
DOCK7
TNNI3K
MROH9
CNN3
MTFR1L
CENPF
CTSD
ANKRD13C
PLAGL1
SGK1
RAB3GAP2
KLF12
UCHL3
ELL2
CPSF3
PCDHB12
ZFP30
GLT8D2
PDZRN3
PDS5A
FYTTD1
ZC3H7A
NXPH1
ECD
SLC25A16
ITIH5
STIL
AMD1
USP45
ACVR1C
EXOSC9
PLA2G12A
ACSL3
MTRR
MCEE
COL21A1
CNOT1
DMAC2L
GRK4
THOC2
BMP2
C20orf173
CSN1S1
DYNC2I1
TSPAN8
MACF1
TNFRSF19
AKAP9
GAL3ST1
FOXP2
PDE11A
CHN1
INO80
KLK14
EGLN3
LDLR
