0
NME1-NME2
SYT7
VIM
RPL26L1
STOML1
DHX8
LNX1
KDM5A
GNAS
SLC9A1
NDUFB7
GABPB1
R3HCC1
KCTD9
CCNJ
GOSR1
BCL6
RPL24
MRPL19
ERRFI1
ABCD3
SLC35A3
ARID1A
USP35
GTF3C3
CCDC77
NDUFAF4
STX16
SNRPB
ZFP36
SHFL
DNAJB1
VSTM2L
SYNCRIP
TTC5
FLOT1
RPLP1
PML
TGFB1I1
COL6A1
MTF2
NUF2
RGS5
EIF2D
SDE2
DUSP11
GPR180
RBM45
PDZD9
TMEM234
PLXDC1
RPP14
ANKRD33B
PHAX
PRPF18
METTL15
NUDT9
FAM98B
QARS1
RPL38
HRAS
KLC2
PTPN2
BDNF
CDCA2
BRWD1
KCTD21
PCBP2
ZNF165
QRICH1
RNVU1-6
RPL26L1-AS1
RNU6-921P
ANXA2R-AS1
ZKSCAN8P2
LINC00114
ENTPD1-AS1
ENSG00000227496
ENSG00000229169
SNRPFP2
ENSG00000232995
LINC01719
NUTF2P4
H2AC5P
NME1
ARFGAP3
GABPB1-AS1
STX16-NPEPL1
HTD2
BRWD1-AS2
ZNF213-AS1
IER3-AS1
RNU11
H2BC3
