0
SCYL3
BAD
RBM5
VPS50
CIAPIN1
SPPL2B
KMT2E
MAP3K14
AP2B1
COX10
CCDC124
TRAPPC6A
TSR3
DNAJC11
SEC62
REV3L
ZNF207
FUZ
PTBP1
SYT7
LARS2
CLK1
NUDCD3
CD74
NCDN
NR1H3
BTN3A1
SNX1
SLC39A9
ALG1
ATP6V0A1
CYP46A1
AGA
MTREX
RIPOR1
LSG1
ZPBP
RSF1
PPP1R3F
PTCD2
TTC17
FOXN3
USE1
SZRD1
KMT2C
ATP2B4
ZC3H11A
GATB
MXD1
MRPS35
SFSWAP
MRPS24
SPHK2
AP3D1
WDR18
DGKA
TBC1D22B
FAM107B
MTHFD2
KDM4A
NFYC
ZBTB11
ZFAT
PKM
DHX29
RRP15
PRKCZ
HDAC4
OTUD5
IP6K2
SIRT2
UFD1
SNX13
ING3
BUD23
ZFYVE26
STK10
XRCC1
PICALM
NCBP3
MYDGF
EIF4G3
MARK3
TMEM131
ACTB
RAB7A
MLH1
ANKRD13A
ARHGEF1
TOP2B
PPP1R12B
SNRPA
EXOSC5
MCCC1
TULP3
SDF4
REXO1
CIC
KEAP1
DNAAF6
SRCAP
NDC80
MEF2C
DUSP12
NFE2L1
GSK3B
KAT6A
ATRX
EPS15
SRRT
BAX
PSMC5
GNAS
AURKA
AAMDC
SULT2B1
PTPN4
COQ9
GANAB
NECAP1
LTBP4
SLC9A1
SPTLC1
STRN4
GNPTG
ZNF268
SPAG7
ZC3HC1
TMEM101
SCFD1
HNRNPC
PHGDH
MFSD11
CDC45
COMT
MSH2
HOOK2
NUP188
CRAT
TBC1D2
IKZF5
BRPF3
SIRT1
CATSPERG
PSMD8
HNRNPM
MKNK2
DERL3
BCL2L13
CABIN1
PIK3IP1
DDX17
TOMM22
GTPBP1
POLDIP3
MCM5
TAB1
SAMM50
RBM23
PRMT5
AP4S1
VCPKMT
DAAM1
ALKBH1
GALNT16
ERH
SRSF5
EIF5
PCNX1
RPS6KA5
PPP4R3A
PABPN1
REC8
PCIF1
NDRG3
ADNP
PFDN4
CSTF1
DIDO1
CSNK2A1
TM9SF4
MANBAL
IDH3B
PIGU
METTL4
STAG2
GLA
CAB39L
TSC22D1
N4BP1
ZNF821
VAC14
TANGO6
NAGPA
LMF1
FBXO31
ELOB
USP31
VPS35L
AAGAB
IQCH
RAB11A
RPAP1
EIF3E
ARMC1
MAP4K1
ECH1
NFKBIB
DOT1L
TBC1D17
MED25
TIMM44
ASF1B
PPP6R1
TIMM50
DYRK1B
TJP3
HNRNPUL1
DMAC2
NOP53
TYK2
GRWD1
CARD8
ZNF175
ELL
LSR
SUGP1
