0
ACSM3
CAPN1
VCAN
SPAG4
PDE4A
STOML1
TP53BP1
CDC14B
CSNK2A1
EMD
HECA
LOXL3
DOK1
NSUN4
IFT46
CREB1
FAM53C
SERPINA7
AHDC1
RFX1
CSNK1G2
CA1
TMEM241
TSPAN31
DNAJB2
VPS37B
PML
COL6A1
GARIN5A
METTL25B
ISG20L2
RHBDD1
MSRB2
BRAF
H2BC5
H4C8
EMC10
JOSD2
RBKS
ZNF581
RPL38
ZBTB21
CCDC106
UQCC4
KICS2
RALGAPA1
PPFIA3
STAP2
FBXO34
TMEM259
ISG15
H1-2
HES4
H3C12
H2BC12
STK19
DXO
RNU6-921P
ZNF580
LINC00114
ENSG00000226172
H2AC5P
PRMT5-AS1
ADAMTS9-AS2
CRYBB2
LINC02453
FBXO34-AS1
LINC00930
MIR3143
MIR4757
H2AC12
NUDT18
H2BC3
H4C5
H2AC8
H4C2
H3C10
