0
FIRRM
RECQL
ARX
REXO5
DLX6
PAX6
RPUSD1
E2F2
RPS20
ANLN
QPCTL
BRCA1
TACC3
RUNX3
FHL1
DEPDC1
NCAPH2
BRD9
HMGB3
CENPQ
PIAS1
TDP1
C12orf4
RAD51
POLQ
WNK1
GUCY1B1
POLD1
MCM10
ASPM
HYAL2
PRR11
IFT80
PITX1
NUCKS1
RAD18
TRIP13
HMMR
SLC24A1
NUP37
GTSE1
TIMM21
WDR62
MCM6
UNG
SPAG5
UBE2T
SPAG6
FAM76B
POLD3
TULP3
KIF22
RBL1
NDC80
OSTM1
XPO1
ITGAE
MECOM
RAD54L
IPO11
ZW10
RFX2
DNMT3B
TRMT6
BIRC5
DDX24
ANKRD24
MAEA
CDC6
CDC23
BAMBI
FKBP5
MYO9B
MTAP
HSCB
LMF2
MCM5
FKBP3
CDKN3
CEP128
ZFYVE21
MTHFD1
VRK1
GINS1
MYBL2
E2F1
FAM83D
METTL4
CEP192
PGK1
CENPI
CTCF
CMC2
CEP152
ENTREP2
KCTD9
RNASEH2A
ASF1B
CCNE1
LENG1
SP4
H2AZ2
HOXA3
AGFG2
LSM5
TMEM245
LHX6
GATA3
FBXL20
MRPL27
TMEM97
PHOX2B
NSD2
NKX3-2
NCAPG
ELMOD1
RSRC2
FOXM1
VPS29
RAD51AP1
RFC5
NUP107
CDCA3
USP5
GOLT1B
ULBP1
FBXO5
MCM3
PRDM13
E2F3
SIM1
NR2E1
TTK
BRD8
KIF20A
THBS4
PPWD1
TCERG1
SMC4
ECT2
CENPA
SLC30A3
TLX2
ABCB6
PNO1
WRAP73
TTF2
NR5A2
AIRIM
KLHL12
CDC20
TMED5
NEK2
CENPF
KIF14
CASP8AP2
UBE3D
FBXL5
ZNF430
SATB2
ATL2
HOXB3
MASTL
FAM53C
ADRA1A
SLC35B1
NCAPH
MND1
CEP89
GPSM2
TRMT13
CCDC18
ZWINT
CIT
CDKN2C
CENPK
STIL
HJURP
AARS2
H2BC11
NRN1
EMC3
FBXL9P
HROB
SNRPD2
MCM8
FAM110A
XRCC3
RBM42
DLGAP5
CHTF18
DGCR8
EMC4
FEZF1
HOXD11
DUT
THAP10
E2F8
PIMREG
CDKN2D
PARP2
FOXA1
MIS18BP1
SGO1
MOSPD2
MLLT1
ZNF331
GINS2
HAUS8
PSMC3IP
C1orf159
TOP2A
FAAP24
RPA1
RFC3
KMT5C
C1QTNF6
CDCA8
DTNA
FADS2
TMEM258
MAP3K7
TROAP
ESPL1
HEY2
EMX1
KCNMB4
BORA
NUDT15
BRIP1
TBR1
YME1L1
SMC2
TMOD1
ARHGEF39
TCF19
PRCP
KIF23
KNL1
LRRC49
CENPO
CEP55
KIF20B
DNA2
MNS1
INTS14
ZGRF1
HNRNPD
BMPR1B
CENPE
INTS12
ALG10
LGR5
FAM222A
BRCA2
DIAPH3
POLG
FANCI
TICRR
CDH11
FBXO15
SH3GL1
PLK4
KIF2C
