0
FUCA2
LASP1
RALA
CDKL3
CRAMP1
MPND
HEATR5B
RPS20
SPRTN
CLCN6
AKAP8L
PPP5C
ERCC1
RNF14
HEBP1
COX15
ZDHHC6
RNH1
CAPG
RAD51
THRAP3
TBC1D22A
CTDP1
GPBP1
HAGH
TNPO3
PMS1
WDR3
CDK13
PDE4A
GOLGA5
PRR11
LRP6
OSBPL3
STK10
FBXW11
ENO1
TIPIN
NUP37
SLC25A3
UNG
KLHL20
PPP1R12B
SIRT6
DNM2
SRCAP
ATP8B1
TNPO1
TXLNA
RBM22
PSMC5
RTRAF
AURKA
CNOT3
PTPN4
DOCK9
ANAPC5
ANKRD24
SPG21
SEC22C
CDC6
TBC1D2
ZNF184
TMED1
MZF1
PPIL2
RPL3
ZMAT5
TXN2
CDKN3
ATP6V1D
LGMN
PABPN1
PROCR
IFT52
CSTF1
SLC52A3
TLDC2
CAB39L
MGRN1
TMEM87A
GABPB1
UBE2W
HNRNPL
PPP1R13L
STX10
C19orf44
RPS16
YJU2
NOP53
TYK2
SYNGR4
ODAD1
PPP2R1A
PRPF31
TFPT
ITGB8
H2AZ2
SSBP1
MOSPD3
USP42
PLOD3
ZNHIT1
CHCHD3
PLGRKT
ABHD17B
TRDMT1
LZTS2
PSMD3
RAD51C
PNPO
NUP88
FTSJ3
DCUN1D4
SH3D19
LPXN
IL23A
GLI1
LTA4H
PRR4
LTBR
LPCAT3
RIC8B
TMEM14C
MRPL18
MED23
MRPS27
APBB3
IK
CERT1
POLR3G
RAD1
BRIX1
PPP2CA
C5orf15
TTC33
CSNK1A1
HMGXB3
HEMK1
NCL
SF3B6
MPV17
PPM1G
RPS15
PCGF1
RTN4
STAT1
COQ10B
CHMP3
ID2
DNAJC16
PARK7
S100PBP
SWT1
MRPS15
EXOC8
CDC20
SLC35A3
STX12
USP35
CCND2
CYP20A1
UBE2B
COQ6
ATAD2B
CUTC
KCNIP2
GOT1
ACAT2
TCP1
UFM1
ETF1
TARDBP
TEX14
PLBD1
PYROXD1
TRMT1L
LIAS
POLK
MTERF4
KLHL7
DDX39A
STIL
AMD1
NAGK
AHNAK
BBS2
GOT2
SLC25A35
TNFSF9
ATG4C
TRIP10
GPR108
FOSB
PCNX4
CANX
DYRK2
UBR4
ORMDL1
ELL3
RPAIN
FXR2
ILF3
TOMM40
RPL36
GTPBP3
ZC3H4
ATP5IF1
CLIP1
PPAN
DNMT1
RBM39
PRR7
NDUFA2
UBE2D2
PTCD3
MRPL35
WBP2
AP3B1
CASP9
HSD17B4
EIF2S1
TMEM106C
YWHAQ
NARS1
YARS1
TMEM165
ERCC5
CARS2
WDR36
CDK4
PAN2
ZC3H10
C2orf49
SETDB2
NUP42
HUS1
TTC5
EPRS1
CCDC115
IMP4
UGGT1
DPM2
DERL1
TFAP2A
VARS2
TUBGCP4
SELENOI
GSTCD
INTS12
VAMP1
MYG1
ESYT1
TMX1
WDR89
ZSCAN29
NCOA2
NEIL1
ARRDC4
SCAMP2
UNC45A
MCTP2
IQGAP1
TPGS1
FEM1A
MVB12A
SAE1
C1orf216
WDTC1
PSMA5
MPC2
DCAF6
METTL25B
ISG20L2
ZNF687
TARS2
ANP32E
UBAP2L
C1orf43
ZNF514
EXOC6B
SFXN5
TMEM177
EIF2B5
RPS3A
NDUFS6
FBXL17
TNFAIP8
DDX46
G3BP1
PPP1R18
SLC12A9
LUC7L2
CHMP7
MIGA2
POLR3A
DNAJB12
EEF1AKMT1
C2orf50
TMEM18
VPS26B
NCAPD3
VTI1A
CENPJ
SH2D6
POC5
HOMER1
DNAI4
CAST
CETN3
NR4A2
CHD1
ENPP3
MIA3
CXXC1
SLC7A7
C9orf85
VPS37A
N6AMT1
CCT8
EEF1A1
ZDHHC5
ZNF689
FBRS
BRPF1
PTPDC1
WASF2
MED8
ZYX
RSPH1
SLC37A1
UBE2Q1
PMF1
IER2
TMEM143
LARP4
TAF6L
RBBP4
IER5
PPP1R21
TYW5
MAIP1
ARL5A
NUP35
COQ8A
RPRD2
IWS1
AZI2
STT3B
SGO2
PRKCI
RPL9
RPP14
LZTFL1
RNF123
MON1A
POC1A
PRMT9
PGGT1B
NSA2
GFM2
TRA2A
SP8
HNF4G
MYORG
ZHX1
STOML2
ARF6
KBTBD6
ZNF202
CUL5
WBP1L
USP54
RAG1
MCM7
IQCD
HSP90B1
BLCAP
STAT6
AKTIP
PHB1
DOLPP1
CDK12
ZNF23
KLHL26
GATAD2A
RHEBL1
LENG8
WDR81
HSD11B1L
UQCC5
ATXN2L
POLR3D
AHCYL1
GFM1
FEM1B
SPNS1
ADPRM
RNF34
RPS9
MRPL36
CLSTN1
ATF7IP
MLLT3
RRM2
RPS21
DRC3
MTBP
MRPL13
POP7
MRPL52
ANKRD13D
KAT5
ZNRD2
MST1
ADGRF3
CHD2
JUP
ENDOV
ZNF791
DDX23
ZWILCH
RPL4
SNAPC5
MSL2
NDUFA11
MICOS13
VCPIP1
TRAF6
BANF1
EIF1AD
ERCC6L2-AS1
TOM1L2
ZNF77
LYSMD3
MBLAC2
SLC35A4
ZBTB8OS
SPRYD4
RBIS
EFCAB5
MTHFR
ANO6
ARIH2
PIDD1
RPLP2
STAP2
PER1
SAMD4B
TRNAU1AP
FAHD1
H2AC6
H2BC4
SLC25A42
NPM1
H2AC25
MRPS23
ERCC6L2
ZSCAN22
SKA2
RNF32-DT
ARHGEF37
CCDC125
TBK1
HTR7P1
UQCR10
SERINC4
CA13
NSMCE3
TMEM179B
PARPBP
PBX1
LAMP1
CDIN1
ZNF501
TMEM222
MIR22HG
ZFP91
ZNF397
TPCN1
IFT140
VMAC
ZNF490
HYKK
H2AX
SRSF10
NBR1
KCTD21
JPT1
C15orf61
PNRC2
BLOC1S2
TUBB
SUPT5H
IARS1
ZNF774
GDAP2
XRCC2
MRTFA
SNHG17
H2BC26
EOLA2
PSMD12
IFT70A
SZT2
TMA16
CNOT7
CIPC
ZFP2
NAGA
MIRLET7I
RN7SKP134
STK19
DXO
BAG6
SLC35B4
TTC23L
ZCWPW2
MIR638
MIR320A
CENPBD2P
GTF2H4
AP1G2
GANC
TTC41P
C19orf38
MSMP
FAM228B
C6orf226
AP4M1
RNU2-17P
VPS52
WDTC1-DT
GOT1-DT
HMGB3P22
LENG8-AS1
RPL7L1P8
WEE2-AS1
TPI1P2
EMC1-AS1
KLHL7-DT
ENO1-AS1
RPS18
DLEU2
PRH1
FAM131B-AS2
ZNF687-AS1
H2AZ2-DT
SP2-AS1
CDC20-DT
ID2-AS1
EOLA2-DT
SLC12A9-AS1
DNAJC9-AS1
UNC5B-AS1
SNORD54
RSPH1-DT
COX19
HYPK
PPAN-P2RY11
GABPB1-AS1
SRD5A3-AS1
MRPS31P4
CERNA3
MPV17L2
ZFP91-CNTF
HTD2
ENSG00000255647
AGAP2-AS1
STX5-DT
MIRLET7IHG
FNTB
PCNX4-DT
ZHX1-C8orf76
IQCH-AS1
MIR762HG
ZNRD2-DT
PMF1-BGLAP
TBC1D22A-DT
LINC03064
DOCK9-DT
NUP93-DT
RNF213-AS1
SNORD43
MIR3912
MIR4519
MIR4512
ILF3-DT
CALR3
PPP2CA-DT
LINC02427
TTC23L-AS1
KMT2B
RNU6-92P
PPP1R21-DT
EIF2B5-DT
C2orf49-DT
RPS21-DT
ENSG00000274015
ZNF2
LINC02960
AATF
ENSG00000275765
H4C5
KBTBD6-DT
