0
MSL3
MARK4
PAFAH1B1
AHRR
PKM
ARHGEF1
AACS
SLC7A8
DDX17
ZC3H14
UQCC1
NECAB2
KCNN4
CD37
KCNT1
CUEDC2
DDX5
MAPK10
MLEC
CHD4
MLPH
CHD5
SLAMF1
RBBP6
CBX3
HNRNPA2B1
BTN2A2
HOXD11
TRPM4
TNNT3
POMP
DGLUCY
IL6ST
EPC2
SLC22A7
CFAP68
CASP6
CLSTN3
SLC7A1
TMC6
RPS8
ZNF773
ASAP1
ZNF18
AGPAT5
CLIC2
EEF1A1
ZNF233
EFHB
PTPN13
GUCY1A1
SEPTIN8
CASP7
GLB1L3
BRD7
TSC22D4
YIF1B
PTAFR
GABARAP
NEUROG2
TMEM277P
FSCN2
SRSF10
RNA5SP453
RNVU1-32
MT-TP
TRAJ28
CES5AP1
MUC12-AS1
FDXACB1
CEP95
SNORD55
NOP53-AS1
GTF2A1-AS1
RIMBP3
