0
GABRA1
COL11A1
KCNAB2
AMPH
NOX4
KIF9
JPH4
SEMA6A
SLC25A15
SNX16
APLP1
IQCE
AMOTL2
OPN4
HYCC1
NRSN2
AMPD3
TTC9
SOX5
USP30
RCBTB2
BLK
MYC
KIAA0319
DUOX1
C4orf17
SLC24A4
CTSK
SELENBP1
NT5DC4
TRPM8
GPHA2
MMP16
NRG2
ACSF2
EMB
OTP
NDNF
TRHR
BASP1
TMEM95
PRKG1
LUZP2
OTOG
ADAT2
GAL3ST4
RD3
COLGALT2
DENND4B
RNA5S6
SPATA42
ST8SIA6-AS1
ADGRG1
COLQ
LINC00887
BASP1-AS1
NPEPL1
LHX8-AS1
NRSN2-AS1
LINC00310
LINC02645
MTRES1P2
SNORD13D
LINC02000
TTC9-DT
MEF2C-AS1
TRBV7-7
HSPA8P14
CUX1
PTGES3L
PGM5P2
GOLGA6L22
