0
DPM1
LASP1
UPF1
WDR54
IBTK
ADIPOR2
CDKL3
NCAPD2
GIPR
NME1-NME2
ERCC1
ALAS1
BCLAF1
EIPR1
METTL1
TPR
MRPS10
NEDD4L
LIMA1
MSMO1
TNK2
TNPO3
PDE4A
TNFRSF1A
DHX8
PRR11
POLR1A
IP6K2
ERLEC1
ASNS
NOTCH3
EED
MLH1
NT5C2
MAP2K7
MCCC1
CDC14A
CIC
FDFT1
ERP29
MLF2
GOLGA3
PPP2R3C
GEMIN2
TMED1
CATSPERG
FBXL19
HSD3B7
PPIL2
SH3BP1
PPP6R2
ZMAT5
SAMM50
EIF3D
SDR39U1
PRMT5
SRP54
PRORP
ABHD12
ZNF821
PSMD7
ESRP2
WDR59
RAB11A
GABPB1
TNFRSF10A
ATP13A1
HBP1
SSBP1
PTCD1
WASL
PLOD3
ZNHIT1
PSMA2
TWNK
PITRM1
B9D1
MRPL27
DHRS7B
LPXN
PITPNM1
RPS13
LTBR
COPZ1
MRPL51
SERINC1
TBP
HARS2
SUB1
TARS1
CEP70
LRRC31
NPRL2
CYB561D2
NCBP2
ASB3
WDR75
COQ10B
ATF2
GALE
FBXO30
CCND2
HSDL2
ZBTB45
CCDC77
PLBD1
NT5C3A
EEF1AKMT3
BAZ2B
CKS2
MOCS3
MEA1
EMC3
POLR1B
SLC25A23
RALY
NR1D1
PRDX5
ZBTB1
DYRK2
FBXL12
CHAC1
PALLD
AJUBA
PARP2
MAP1S
GDF15
JUND
CLIP1
THOC6
PEX11B
ZSCAN5A
PTCD3
ANKRD17
KMT5C
IPO8
LARS1
PRPF38B
RELCH
DHX34
UBQLN1
CAPRIN1
DNAJC14
CDK4
KRT7
PKIB
C2orf49
SCYL2
IGF2BP3
NUP42
SRSF1
FPGS
RPS6
RAB30
CTDSPL2
SELENOI
SLC35A5
SECISBP2L
SEC31A
ETV6
TAPBPL
SERF2
ZSCAN29
ABHD2
KATNB1
LRRC46
FOXK2
BRD4
PFKL
FEM1A
TMCO1
ENSA
UBAP2L
CREB3L4
SCRN3
MANF
KLHL8
USP53
RPS3A
RPL37
ARMT1
PURB
SLC12A9
ERLIN2
MRPS28
EBAG9
DSN1
DLAT
ENKUR
TMEM18
PTPRO
TMEM267
POC5
TRIM11
TSEN2
EME1
MOV10
RMND1
PCDH1
SH3RF2
GALK2
ODR4
BRAF
CABP1
CNNM4
MITD1
RAPGEF6
UBE2Z
BSDC1
NDUFV3
PRMT2
SIK3
CHTOP
LMNA
LARP4
DPY30
ANTXR2
AIMP1
HMGB2
PGGT1B
NDUFS4
UBAP1
VCP
FBXO33
DEPDC4
CCT2
TK2
SLFN5
MBD6
ZNF668
ZNF646
FAM234A
THAP9
MGAT2
AHCYL1
FASN
KRT8
HARS1
SOCS5
ZNF440
CLSTN1
POP7
STARD5
FGGY
MAP3K11
TRIB1
FKBP2
SNX33
ADGRF3
C12orf76
CNTNAP2
MSL2
MRPS22
CENPS
NAP1L5
HNRNPA0
AP3S1
EPM2AIP1
PARP10
APOLD1
KLHL28
GCC1
GRM8
EMC3-AS1
COPG1
IST1
SKA2
TMEM198B
NAA38
SLC25A21
MRPL54
TBL3
THAP7
MRPL30
SP1
THNSL1
ZFP91
ZNF395
RPS19BP1
PTMA
DYNLT4
TMEM201
ZNF563
BLOC1S2
PPIA
NCOR2
NACA
SNHG17
ZNF398
PCNX3
ZNF628
IFT70A
PIGN
ZNF770
UBL5
SPRED2
TOGARAM1
MIR148A
RNU5E-1
RNU1-134P
SDHD
EHMT2
TRIM31
RACK1
MZT1
ITSN1
MIR141
MIR200C
MIR616
GNRHR2
MARCKSL1P1
ATF6B
DNASE1
LINC02026
C19orf38
CD27-AS1
MIR933
CKLF
BTBD19
LINC00431
RPL7P30
WEE2-AS1
MIR194-2HG
BCAN-AS2
TPI1P2
THAP7-AS1
TMEM253
SNHG15
CCDC144NL-AS1
LINC01392
LINC02331
EPM2A-DT
ZBED5
UNC5B-AS1
NME1
HSPA5-DT
ERICH6-AS1
RN7SL346P
HOXA11-AS
ATP5MF
PISD
MRPL33
GABPB1-AS1
NEAT1
RAB30-DT
TNFRSF10A-DT
ZBED5-AS1
ATP5MF-PTCD1
TARS1-DT
MCPH1-AS1
SNHG21
THAP9-AS1
CBR4-DT
CENPS-CORT
HOXA10-AS
CKLF-CMTM1
MPV17L2
ZFP91-CNTF
SNHG1
MIR200CHG
PRMT5-DT
MIRLET7IHG
FNTB
AJUBA-DT
ENSG00000258572
SRP54-AS1
TMC3-AS1
TPM1-AS
SLC28A2-AS1
CTDSPL2-DT
ZFHX3-AS1
PSMD7-DT
MIR3913-1
SNORD95
ZSCAN5A-AS1
NCBP2AS2
LINC01954
PPP4R3B-DT
C2orf49-DT
SNORD25
PPP4R3B
SNORD26
H2AC8
SNORA9
RPPH1
RDM1
