0
BLTP2
WIZ
ZFP64
NRXN3
GRAMD1B
KPNA6
RANBP3
SH3YL1
EDC4
AHRR
AP3D1
SLK
PABPC1
TCF3
XRCC1
SLC25A3
ACTB
FDFT1
DLGAP4
PSMC5
SH3BP2
GMIP
SPAG7
AAAS
NCR2
SGSM3
LIPG
NDRG4
BCKDK
UBR5
SLC17A7
KLC3
PDCD5
FGF21
WDR83OS
PDE4C
VIPR2
EPHB6
TBL2
ZMIZ1
HSPA8
KRT18
TNS2
KCNA1
FBRSL1
KCNIP3
GRB14
CEP104
ARHGEF2
KIF21B
RCAN3
NDUFB3
PTK2B
ZMIZ2
HNRNPA2B1
NUDT10
WDR83
SMUG1
INHA
PREX1
SLC25A23
PODXL
FEZF1
KNSTRN
CD68
ILF3
PARP2
MAU2
ASS1
DNMT1
NFATC1
ANO1
ARHGEF11
ACY3
LGR6
AGAP3
ECHDC3
KCTD1
FADS2
DTX1
B4GALNT1
KRT87P
VPS36
TNS3
CHAD
IL18BP
THBS1
LBX1
PIANP
NDUFB10
GREB1L
SLC13A5
DPP9
CCDC97
PTH2
ACP1
PLEKHA6
MED12L
CDCA5
NCAPG2
UHRF2
SLC39A12
PAMR1
CSTPP1
SIDT2
TMEM219
HMGA2
THRSP
ACOXL
GAL3ST2
GPR78
GDF6
UNC5D
GAREM2
DPYSL5
CLDN14
ACE
CTBP1
ABR
CCDC107
TNFRSF13C
RDH13
DMKN
ZFPL1
ZNF496
MT2P1
FBLN2
SLMAP
SLC51A
ACSL6
SHROOM1
CDCA7L
CSMD3
DIPK1B
VWA2
ERICH6B
CMTM5
GLB1L3
NDST2
B2M
SMAD3
ACSF2
CYP2S1
FTH1
DEGS2
ATG4B
GSG1L
CSGALNACT2
VGLL2
SLC26A5
LILRP2
GSTA4
PAH
TRAPPC12
RAB37
EVC2
DAB1
SPATA3
FUT1
CRYBG2
PRR18
CD19
DTX3
CALR
CDH5
NRXN1
RPL24P4
ZFP41
TSHZ2
TTC3
FUNDC2P2
GAS6
MX2
CRELD2
HSF1
PDE6G
PMEL
KRT5
SERPINA13P
CYP26C1
SAMD11
TMSB4XP8
TPRG1
PRKAR1B
ZP3
QRFP
ZDHHC11
ENTPD8
FBF1
RELN
CFAP119
IGF2R
H3C4
FAM114A1
WDHD1
MMP17
PPIAP22
RNA5SP379
RNA5SP84
SNORD14C
LINC01270
C2orf72
NOTCH4
SLC44A4
SAP25
CCDC85C
LINC01310
SNORD14D
MIR196A1
MIR770
IGLV1-40
IGHA2
IGHD1-26
ST13P5
RPL15P3
RPL18AP3
RPS29
KRT42P
RPS15AP1
DKKL1P1
TTC34
MIR663B
RNU6-994P
SNHG14
HSP90AA2P
NDUFA4P1
C3orf86P
CYP26C1-DT
CNTNAP5-DT
KSR1P1
FEZF1-AS1
FN1-DT
EMSLR
RPL34P27
SAPCD2P4
JRK
NPIPB2
RPL39P3
HAUS6P3
ZNF593OS
TRBV3-1
VPS51P6
PTPRG-AS1
RN7SL340P
RPS16P9
HOTTIP
RPL12P33
LINC01093
ARL2BPP4
WEE1P1
MALAT1
PRSS51
SUGT1P4
SUGT1P4-STRA6LP
SUGT1P4-STRA6LP-CCDC180
CABP1-DT
TUBA1B-AS1
HOXB7
TMEM178B
TUBB8
GOLGA6L7
GFY
MIR4538
MIR4507
GREB1L-DT
LINC02074
ATP8B1-AS1
SNX33P1
SMIM17
SCGB2B3P
ENSG00000271776
CSGALNACT2-DT
CYFIP1
SNORD115-13
FCGBP
GPIHBP1
PRAMEF18
LINC00895
TMEM265
LINC02746
RN7SK
