0
RBM5
CDC27
ZFX
IFRD1
SEC62
RPS20
UBE3C
POLR3B
ZDHHC6
PHF20
VEZT
AIFM2
CCAR1
DLX3
KDM4A
DHX29
SMC1A
DPP8
EIF4G3
SEMA3A
ARHGEF1
RIF1
PSEN1
ARG2
MECOM
RPL6
ESF1
ZNF268
AARS1
TOX4
WDR76
DPYSL2
NUP188
RAB18
DMC1
RPL3
TIMM9
KIAA0586
ALKBH1
SLC8A3
NDUFAF5
SMCHD1
PGK1
COG4
UBE2I
STK3
SNX16
TYK2
CPVL
PCOLCE
MAP3K8
TUBD1
RPS6KB1
RNF167
SLC25A11
SMARCD2
DHX58
KAT2A
EZH1
LUC7L3
MAPK10
DHX15
KMT5B
PDHX
KCTD10
RAB5B
MCM3
MDGA1
E2F3
NUP155
SMC4
RPL24
IQCG
TP53I3
MPV17
CCT4
PNO1
ICMT
ELAPOR1
WDR77
ATP5PB
SRSF11
PRRC2C
NDUFB3
ACYP1
ZC2HC1C
RHOQ
KCNJ5
SLITRK3
RPL5
XPO5
RPS10
H2BC11
EMC3
SNRPB
LSM8
STRIP2
RAB2B
SAT1
MOSPD2
RPL36
UBE2M
ZNF317
RPL27
PDZD2
MEIS2
LAMTOR5
RPS15A
PUM1
NREP
DMTF1
MDM2
STX6
DHX9
MRPL44
C2orf49
RCBTB2
PRPF4
ARPC5L
CREBZF
TGS1
FBXO11
DNA2
SEC31A
FGF7
FANCI
ZFHX3
RPS2
CSNK1D
SMAD4
CCDC97
ERVK3-1
RPL11
ITGB3BP
SMYD2
DEGS1
CDCA7
RPL32
RPS3A
RPL37
TRIM41
PHIP
HDAC8
ZMYM3
RPL7
ZNF462
APIP
RPS3
VPS51
HMGA2
UBE3B
TMEM18
VTI1A
ZNF827
FLI1
SRP19
HNRNPU
HYCC2
NDUFAF6
EEF1A1
MFSD14A
FZD1
RIBC1
PAXBP1
SLC25A44
RPL8
RPL29
RBBP4
KLHDC9
TMEM79
YEATS2
NSA2
GFM2
RPS14
BRWD3
TMEM52B
GOLM2
STAT6
ISLR2
SMG8
C19orf48P
TK1
SETD5
MFF
IRS1
USP47
ZNF16
RPS7
TVP23B
MTBP
MRPL13
COMMD1
SMARCC1
PSMD1
FGFBP3
RPL15
ZNF408
ARHGAP1
EIF3F
NR2F1
BASP1
ANKLE2
CSTF2T
GBA1
SH2B1
FOXS1
CFAP276
EMC3-AS1
H2BC4
FANCB
ZBTB20
TNRC18
NOP10
ANXA2
RPL35A
ZNF721
AFMID
NUTM1
EIF4ENIF1
INTS5
PMEL
ADAMTSL5
CA5BP1
RPS23
CEACAM19
TMEM232
BAGE2
RSBN1L
SLC4A5
SF3B3
ZNF799
NACA
SNHG17
ZNF398
GMFB
PCBP2
SVIL
ZNF655
RPL37A
ATAD3A
NKIRAS1
ZNF335
RPS4X
WWP2
DDX39B
MTCO3P12
RPL10A
OPA1
RPL39
SMG5
TGM2
SNORD104
POLH-AS1
EFCAB7
IGFL4
ZNF425
C21orf62-AS1
RNPS1
RNU6-1
SNORD15A
SNORA7A
ENSG00000212175
H2AZP1
LIPE-AS1
BASP1-AS1
RPL17-C18orf32
H2AZP3
FAM200A
VPS52
LAMTOR5-AS1
PCOLCE-AS1
ICMT-DT
HAR1A
CSE1L-DT
RPL41
TMX4-AS1
ASB15-AS1
RPS18
RPL37A-DT
SAT1-DT
YEATS2-AS1
DDX39B-AS1
RHOXF1P1
MFF-DT
DNAJC19P1
NR2F1-AS1
C10orf143
LINC00426
SNORD54
MIR1972-2
RN7SL521P
LINC00960
ZBTB20-AS4
DNAAF10
H2AZ1-DT
LINC02405
ZNF718
ATP6V1E2
ABCA11P
RNA5SP395
CERNA3
SNHG9
HSPB9
MIR3677HG
SNORD43
MIR4638
SNORD84
RPL17
TXNIP
SNHG25
ZNF8-DT
RPS10-NUDT3
LINC02772
SNORD58B
C2orf49-DT
SNORA78
MIR4734
SNORA50C
