0
ANKIB1
KRIT1
M6PR
CFLAR
POLDIP2
ST7
REXO5
SPPL2B
FBXL3
OSBPL7
TMEM132A
DLX6
RALA
KDM7A
IFRD1
ST7L
MPND
NFIX
ZNF207
NCAPD2
LYPLA2
MRC2
APBA3
LARS2
PLAUR
RABGAP1
POLR3B
RNF14
CAPN1
ACP3
MDH1
CCDC88C
MATR3
GLT8D1
RUFY3
WWTR1
NRXN3
AQR
ZNF839
GRAMD1B
BIRC3
STRAP
VIM
VRK2
TBPL1
RABEP1
RANBP3
ALG1
SH3YL1
DEPDC1B
TBC1D23
VCAN
RAI14
PNKP
PHF23
PARP3
TNC
RETSAT
ADRB1
EPHA3
GEMIN8
TPR
LTBP1
LIMA1
LETMD1
BCAR1
ANAPC4
TRAPPC3
ARID4B
SDCCAG8
ITIH4
PHF21B
PKP2
ATG5
RIOK2
DNAJC25
HDAC7
GPBP1
POLD1
U2AF2
INTS13
TM7SF3
TNPO3
DDX20
GNAI3
IPO5
ERBB3
COL17A1
TLE2
MTHFD2
ELOVL1
MSANTD3
PLPP1
NEO1
PKM
TP53BP1
RHOA
CBFB
PRR11
KIF2A
ERLEC1
PITX1
LRP6
ARHGAP10
STK10
PVR
ADAM11
TEAD2
NUAK1
DPP8
SLC24A1
SLC12A1
ANO8
SRI
SEMA3A
FOSL2
PLD1
KIFAP3
TRAF4
RAP1GAP
CTTNBP2
PPP1R12B
DNAJC10
JADE1
MCCC1
CBFA2T2
PKD2L2
MKNK1
RAPGEF3
SENP1
KIF22
PGM1
MOXD1
SESN1
CNOT4
HSP90AA1
UBA5
JMJD4
CADPS2
FAM135A
COL19A1
COBLL1
TRAF5
NFE2L1
ERC1
TDRD3
SMAP2
ZMPSTE24
NKAIN1
BCORL1
MECOM
ORC1
AQP6
DIMT1
IPO11
EPDR1
TRIP6
DNM1L
RFX2
CNOT3
KHSRP
PDRG1
ZNF343
ANAPC5
MLF2
LTBP4
MRPS33
P3H2
USP48
NRCAM
ITGA6
ALKBH5
ZFHX4
TMEM101
SCFD1
GEMIN2
TRPM7
TYRO3
DPYSL2
ECHDC1
DHPS
MYO3A
CREM
NUBP2
SRPK1
HNRNPH3
JAK2
CDC7
PCSK5
RAB18
NRP1
MACROH2A2
MZF1
OCEL1
FBXL19
KLHL22
CECR2
CABIN1
CARD10
DEPDC5
CBY1
JOSD1
CYB5R3
TNRC6B
RBM23
GNPNAT1
PIGH
PSMA3
DAAM1
SIX4
ARHGAP5
SRP54
DCAF11
RABGGTA
GINS1
NFATC2
PABPC1L
ADNP
PSMA7
SLCO4A1
JAG1
CHMP4B
SMAD7
ANKRD12
MIB1
STAG2
PLS3
RBBP7
USP11
PIN4
NDFIP2
ARL2BP
HCFC1R1
NPRL3
NAGPA
COTL1
SALL1
MAZ
RNF40
HERC1
RAB11A
CTSH
CEP152
GABPB1
CSPP1
EYA1
MTMR9
MAP4K1
PPP1R13L
CD37
DKKL1
OAZ1
TRMT1
TNNT1
POP4
CCNE1
RPS16
GPI
TBCB
