0
M6PR
LUC7L
LYPLA2
SLC39A9
PNKP
PHF23
NOP16
MRPL43
SFSWAP
NTHL1
WDR18
DHX8
UFD1
TCOF1
FBXW11
RPS5
EIF3I
TXLNA
CHERP
PSMC5
FKBP1A
RPL6
GCN1
CDC45
FBXL19
TRMT2A
RANBP1
MED15
ANKRD54
EIF3L
THOC5
MIEF1
EIF3D
AHSA1
ERH
SRP54
PRPF6
HM13
MCTS2
PGK1
TSC2
STX4
UBXN8
STX10
C19orf53
RPS16
CCDC9
BABAM1
ATP13A1
PDAP1
BUD31
YKT6
SEC23IP
TWNK
GTPBP4
GOSR2
CCDC47
FTSJ3
MRPL27
RPL34
CARS1
PSMD9
GTF2H3
EIF2B1
ING4
TIMMDC1
S100PBP
RPS25
KANSL1
MTHFD1L
TAF12
SERP1
TRMT13
SMUG1
POLR1B
ITPA
MRPS26
PRDX5
ZNF384
IPPK
SLC35E1
SEC14L1
UBAC1
SAMD10
EIF2S3
MED18
PPAN
NR1H2
RPL27
DHX30
ARFIP2
TIMM10B
UTP3
NIP7
SCO1
LARS1
THUMPD3
YARS1
FADS2
TMEM258
APPL2
DBNL
SRSF1
DPM2
RPS6
RSL24D1
KLRG1
DUS3L
SERBP1
METTL25B
MRPL24
ISG20L2
CNIH3
RPL32
EIF2A
HIGD2A
NDUFB9
TATDN1
SURF6
EIF3M
VIPAS39
IMPACT
EME1
EEF1A1
SASS6
USF1
TMEM234
IER2
RPL8
EIF4A1
WDR26
NUP35
SSR2
CWC22
RPS14
DNAAF5
DDX21
ZNF202
TSR1
KCTD5
FEN1
CD2BP2
PCBP1
ADPRM
RSL1D1
RPS21
PRSS30P
SLFN11
TRMT112
GPR137
UQCC4
BANF1
EIF1AD
CCDC71
PIDD1
RPLP2
RPS27
SH2B1
EXOSC4
PCBP1-AS1
ZNF707
MRPS23
RPS17
UTP11
UBE2G2
P4HB
POLR3C
SECISBP2
FAM230G
SRGAP3
SUPT5H
YRDC
TRAPPC4
SNHG17
MCMBP
C1orf122
DDX42
MTCO3P12
MT-CO1
MT-ND3
KTI12
MT-ND4
MT-ND1
SKIC2
NELFE
ABCF1
RACK1
RNU6-1
MT-TL1
SNORD105
MT-RNR2
MT-TQ
MT-TW
MT-TG
MT-TR
MT-TP
MT-ND4L
SUPT4H1
COG8
PEX26
NBPF1
TRIM16
VPS52
TAF12-DT
RPS18
MTND4P24
MPDU1-AS1
RPL34-DT
SNHG20
ZNF815P
LINC01424
ADSL
NSUN6
MRPL20
PPAN-P2RY11
MTCYBP18
MTND5P11
MTND6P4
SNHG21
SRP54-AS1
MIR762HG
CD2BP2-DT
ENSG00000261840
GOSR2-DT
RSL1D1-DT
SNORD95
RNF115
MIR4519
MIR4754
MTND5P10
TIMMDC1-DT
RPS21-DT
SCARNA16
