0
NFYA
RBM5
HSPB6
PDK4
SLC25A13
CREBBP
WDR54
KMT2E
ITGA3
TMEM132A
CX3CL1
ALDH3B1
PAF1
ELAC2
MYH13
SCN4A
ST7L
TEAD3
PSMB1
CDKL5
SPAG9
CRY1
ST3GAL1
MMP25
CSDE1
TRAF3IP3
ZNF207
IFFO1
GIPR
IDS
FYN
MRC2
UTP18
ANLN
MAP4K3
CD22
CLK1
CCDC88C
DPEP1
ZNF582
PHLDB1
SNAI2
RUNX3
ERP44
GLRX2
AGPAT4
PRKCH
GRN
GAB2
DAPK2
ZZZ3
RPL26L1
MAT2B
EDC4
TRIO
CDH1
ZFYVE16
RIPOR1
PHF23
INPP4A
RIPOR3
WDR37
HDAC9
NOP16
CC2D2A
LMO3
CELF2
COL9A2
CLPTM1L
NEDD4L
NEXMIF
JKAMP
DKK3
HERPUD1
FOXN3
SYNE2
RELT
USP36
ITIH4
DCBLD2
MSH4
GDI2
UNKL
SNRNP40
NCKAP1
VMP1
RPL18
EPN1
GPC1
CASP8
INTS13
ABCA7
CHI3L2
NTHL1
IPO5
GLP2R
MYLK
FAM107B
TBC1D1
CDK13
PDE4A
CTNNA2
MPPED2
ZFAT
IDI1
KLF6
METTL22
RHOA
CBFB
IFI35
FTSJ1
IP6K2
SIRT2
KCNAB2
DRD4
PTPN3
SMG6
EXOC5
NDST1
CNGB1
TESK2
NCK2
RPL31
RPS6KA2
ING3
EPN2
P4HA2
NFATC3
STK10
TMEM38A
CYP2W1
FRY
GLI2
CLASP1
EED
DPP8
CELSR1
ZNF638
MARK3
FRYL
ACTB
ARHGAP15
EXOSC7
PTPN23
TRAF4
MAP2K7
RARB
GTF3C1
FGFR1
NRDC
CBFA2T2
MKNK1
TNS1
RAPGEF3
EPB41L2
KEAP1
SLC35C2
HSP90AA1
MEF2C
UBA5
STK17B
SMARCD3
BZW1
NFE2L1
GSK3B
ITGB5
XPO1
RNF13
DOP1A
RRAGB
ZNF446
SMAP2
COL16A1
AGBL5
MAPRE3
CAD
CD82
ATRX
MECOM
ABCB1
CTTN
ATG16L1
USP40
RBM22
ACOX3
FTL
SRRT
OGFOD1
ADD1
NID2
SF3B2
PTPN4
EPB41L1
ANKRD10
TMEM40
KIF9
SMOX
RPL6
KDM2B
GCN1
SLC9A1
PAPOLA
PCBP4
NDUFB2
ICAM1
STRN4
PABPC4
PDPR
GLG1
FH
ESR1
RGS17
PPP2R3C
SEMA6A
TRPM7
MYL6
MAP3K1
DHPS
HOOK2
CRAT
SEMA4G
TLL2
IL11
MYO3A
SRPK1
ACOT7
SCD
TMED1
RAB18
NRP1
PALMD
KCNK6
CIRBP
TECR
CEP170B
ZDHHC8
MED15
LZTR1
SLC35E4
HIRA
LGALS1
PATZ1
POLR2F
TTC28
JOSD1
FBXO7
POLDIP3
PPP6R2
SUN2
RHBDD3
MCAT
THOC5
PNPLA3
MYH9
SGSM3
TRMU
BRD1
PSMC6
PIGH
VTI1B
PCNX1
ARHGAP5
CHD8
TM9SF1
RABGGTA
PCIF1
UQCC1
BMP7
PSMA7
SLCO4A1
CDC25B
MAP1LC3A
ZNF516
MYL12A
MID1
ALG13
MCF2
PLP2
PQBP1
USP11
HTATSF1
ZDHHC15
BEX4
NALCN
INTS6
TRADD
POLR2C
HAS3
HCFC1R1
ZNF500
UBE2I
CLUAP1
XYLT1
MAZ
HERC1
AP3B2
RAB11A
GABPB1
SGK3
PLAT
SNX16
EEF1D
INTS10
R3HCC1
MAP4K1
NFKBIB
CLASRP
DMPK
PTOV1
TNNT1
MED26
ILVBL
CCNP
NUMBL
SHD
HNRNPUL1
BBC3
PLIN3
CYTH2
CARD8
PLA2G4C
DBP
FAM83E
PIK3R2
CRTC1
UPK1A
GRIK5
SIPA1L3
NAMPT
HBP1
PALS2
CAV1
HSPB1
PDAP1
CLDN15
TMEM106B
POLD2
TLE4
CREB3
EXOSC3
RASSF4
CDH23
ACTA2
TWNK
FBXW4
ARHGAP21
STN1
SMC3
CCDC6
UBTF
RAPGEFL1
CBX1
GALK1
HOXB6
ENO3
RNF167
C1QBP
CCDC47
FTSJ3
DDX5
CYTH1
PSMD11
EZH1
COL1A1
VAT1
MPP2
SMURF2
SLC16A6
PRKAR1A
VTN
FOXN1
PHF12
UBE2D3
ELF2
SOD3
HGFAC
UGDH
CRYAB
HSPA8
OSBP
CCND1
PITPNM1
P3H3
CORO1C
ASIC1
MVK
RSRC2
TNS2
GPN3
GAPDH
TPI1
ATN1
C12orf57
PRKAB1
HCFC2
