0
ZNF446
AAGAB
IQCH
IK
PPP2CA
ZNF426
NDUFA2
PNISR
TMEM19
MYG1
BLCAP
ARL6IP1
CCDC121
BLOC1S2
ZNF335
GPN1
PPP2CA-DT
SUGT1-DT
ZNF426-DT
SH3PXD2A-AS1
