0
RAD52
PRSS22
RPAP3
TSPOAP1
SOX8
ZNF207
DPF1
ERCC1
TPR
ARHGAP6
MPHOSPH9
PRSS8
KCNH2
MRPL43
TMCC3
GNA15
ABCA7
CDK13
CNGB1
DAZAP1
CLASP1
ARHGEF1
STXBP2
LRCH4
TP53INP2
CIC
MECOM
SRRT
FUS
NECAP1
PCBP4
CCDC80
CARD10
SLC5A1
POLDIP3
TOM1
ARSA
ATP6V1D
SRP54
LMF1
UBE2I
KCNN4
SARS2
NUMBL
YJU2
PLIN3
GCDH
ELL
FBXO24
TWNK
PITRM1
PBLD
CASC3
C17orf75
HDAC5
MPP2
P3H3
KCTD10
PTGES3
CNOT2
CHD4
C12orf57
NT5DC3
SRSF3
IK
HMGCR
RASGRF2
NUP155
BBX
ASB3
GNLY
KDM3A
DCAF17
ECE1
PRPF3
SLC8A2
CCNI
SET
SUPT7L
MXI1
PTK2B
SPOP
KBTBD4
METTL8
INHA
OBSL1
BTN2A2
NRSN2
KDM5C
KIRREL2
AVPR2
FGD3
PARP2
TTI2
CBFA2T3
RPL36
CALY
OSBPL2
CASZ1
NDUFA2
PODNL1
RTBDN
CLEC10A
TESMIN
ATP8A2
TMCC2
KMT5C
WDR74
AGAP3
EIF2S1
RNFT2
SYNCRIP
GDF11
AOAH
BLK
TRMO
TFAP2A
SLC22A7
FRS3
FCHSD2
POU2F3
CNOT6L
YARS2
PLCZ1
GID4
ARRB2
FN3KRP
CCDC97
COL6A2
PTH2
ANP32E
SCCPDH
CHAC2
ESPNL
ANKMY1
FGD2
LACTB2
NDUFB9
MED22
RPL7A
DIXDC1
PIH1D2
NKAPD1
UBC
THRB
UBE3B
SRFBP1
MRPL39
DPH3
OXNAD1
GNAQ
PCDH1
SUPV3L1
ATAD2
ODR4
CPT2
C2CD2
SLC37A3
CCDC107
CPAMD8
NR2F6
ITGB2
FTCD
CACFD1
SPTBN4
PLXDC1
JOSD2
DNAJB4
KLHDC9
SANBR
NIPAL1
POGLUT1
EFHB
GYG1
SLC4A1AP
PLXNB1
PITX2
ERAP1
RICTOR
SP8
ZCCHC24
TSC1
GFI1B
TCP11L2
SPRED1
STAT6
TSC22D4
NOD2
TRAPPC9
ZNF146
YIF1B
ANGPTL4
ASPSCR1
SLC16A5
GSTA4
SPSB1
ATPAF2
CALB2
VANGL1
MED16
ETV4
VPS37D
CAPZA3
CDC42EP4
TMEM259
ANXA2
SF3A3
SCN5A
TTC32
PTP4A2
CMSS1
SEPTIN5
ADSS1
LRRC37B
PCGF3
SYN3
PLK5
HEXIM1
PLCD1
BAGE2
SEMA4D
PALM3
ENSG00000187951
ALKBH2
ZNF565
NCOR2
PCBP2
SYNGAP1
ADARB1
DDX39B
CAPZA2
RNU5E-1
RNU5F-1
RNU1-108P
RNU5A-1
RNVU1-22
RNU5B-1
RNU5D-1
SNORD118
RNU4-1
RNU5A-8P
RNVU1-34
RNY1
RNVU1-3
RNVU1-6
RNU6-7
RNU5E-4P
U8
RNU6-8
RNY3
RNVU1-21
RNU5E-6P
RNU4-2
LINC02868
CSNK2B
GPANK1
ADGRG1
ETS2-AS1
THUMPD3-AS1
RNU6-1
RNU1-1
RNVU1-30
RNU1-2
RNVU1-15
RNU6-2
RNU6-9
SFT2D2
NDUFS3
LINC02418
UBE2QL1
NPEPL1
PAM16
LINC00339
RNU6ATAC
RNU2-17P
RNU2-2P
RNU2-63P
NUTM2A-AS1
RRBP1P1
NRSN2-AS1
LINC01671
LINC02832
LINC01635
THRB-AS1
TPI1P2
PDE4DIPP6
DNAJB6P3
LINC01719
DDX39B-AS1
SSR4P1
ZBED5
RNVU1-2
RNU7-1
SNORD13
ZBED5-AS1
ARHGAP11B-DT
LINC02268
FAM138E
RPL32P3
RNY4
RNVU1-23
RNU6-419P
ZNF260
MIR100HG
CNPY2
PRANCR
LINC02251
DIO3OS
SRP54-AS1
UBE2Q2P16
CEROX1
GFY
MIR548AW
RNU4ATAC
MIR4456
TSPOAP1-AS1
LINC01476
MIR5188
MIR4276
TTC32-DT
U1
RNVU1-25
RIMBP3B
RNU11
RNVU1-26
RNVU1-19
RIMBP3
RNU12
RAB7B
RMRP
LINC00869
RPPH1
RNVU1-4
RNVU1-28
RNVU1-2A
FAM27B
GHET1
RN7SK
MIR5087
