0
RAD52
AOC1
CFLAR
SARM1
RECQL
VPS50
HSPB6
ATOSB
WDR54
PDK2
MAP3K14
ELAC2
CDKL3
ST7L
E2F2
SPAG9
CELSR3
VTA1
BAZ1B
DYRK4
NCAPD2
LRRC23
MBTD1
UTP18
PTBP1
QPCTL
LDAF1
DDX11
ACP3
MTMR11
COX15
MATR3
RALBP1
NCDN
ALAS1
AKAP11
EHD2
CCDC28A
SNX1
SLC39A9
CENPQ
ZCCHC8
PIAS1
ASTE1
CUL3
RPL26L1
MFAP3
METTL1
MAT2B
PHF23
TDP1
MED17
AP2S1
JADE2
WDR37
POLR2B
LTBP1
LIMA1
TTC17
LAMA3
PHPT1
FAM114A2
USP36
RC3H2
TRAF3IP2
PKP2
RIOK2
NDC1
DNAJC25
ACAA1
U2AF2
AHRR
CDON
TNPO3
BORCS8-MEF2B
RFXANK
MCM10
COL17A1
CDK13
MYO9A
IDI1
HYAL2
GRIPAP1
PRR11
IP6K2
SIRT2
PPP2R5B
NUCKS1
BCL3
NEDD4
PIGB
RAB27A
TMEM260
CFAP20
PTPN21
ING3
TCF3
ACTN1
ZFYVE26
AP1M1
PDE8A
ADAM11
CLASP1
EED
TSG101
SLC24A1
TXK
TIPIN
SRI
SEMA3C
SLC25A3
EXOSC7
MCM6
PTPN23
MLH1
ANKRD13A
XAB2
ARHGEF1
SNRPA
LRCH4
POLD3
PIK3C3
HOXA9
PCM1
CDH17
XRCC5
MKNK1
SENP1
CIC
LIPE
DNM2
RIF1
SESN1
SRCAP
PUM3
CPOX
RSBN1
CXCL2
BZW1
ITGB5
XPO1
LYRM2
GRHL2
DIS3
PIBF1
NOA1
RAB10
HADHA
SCAMP1
ZNF213
RRN3
RAD54L
EPDR1
ZFAND6
DNM1L
ERGIC2
METTL2A
KHSRP
TPX2
SNX5
ESF1
OAS1
RPLP0
TRMT6
ERP29
HEPH
OTUB2
SLC9A1
DNAJB11
MCOLN1
USP48
PPP2R3C
GEMIN2
MYL6
CLSPN
UNC13D
COMT
SEC22C
CDC6
CDC23
MSH2
DHPS
BTAF1
EFHC1
HSP90AB1
CDC7
NRP1
CRKL
GGA1
CBY1
GTPBP1
RHBDD3
MCM5
TNRC6B
PHF5A
ACO2
DESI1
CERK
AP4S1
PLEK2
CEP128
ERH
PABPN1
ARHGAP5
SRP54
PRORP
