0
LASP1
CREBBP
CDKL3
RPUSD1
TSR3
JARID2
CDK11A
ELOVL5
NUB1
MDH1
MNAT1
RTF2
ZNF839
RABEP1
FAM13B
ALG1
RNF19A
MYOM2
NSUN2
SPDL1
PHKA2
POLR2B
RRM2B
ARID1B
TRAPPC3
USP36
DCBLD2
POLR3E
CTDP1
DGAT2
CA11
MED29
CDON
MYLK
PDE4A
DHX29
HYAL2
GRIPAP1
IFT80
KCNAB2
ATP1B3
UFD1
PHRF1
TMEM260
RNF126
ING3
MBD3
MYO3B
SLC6A15
STK10
EED
SRI
PLD1
BCAP29
MAP2
FAP
GNB1
MLLT10
CDH17
REXO1
RFX3
HSP90AA1
CDC14B
FAT1
AGBL5
HADHA
MYNN
ATG16L1
PPEF1
GNAS
ALG6
DDX18
FKBP1A
MAPKAPK5
DZANK1
FUS
GPATCH2L
GNPTG
PLEKHG2
LAMB1
RFFL
CDC45
LRRFIP2
ACOT7
MYO9B
SETD1A
RNF215
CBY1
JOSD1
RHBDD3
PRMT5
VTI1B
TM9SF1
PFDN4
SEC23B
MROH8
NOP56
MAP1LC3A
CEP76
RBBP8
EMD
PGK1
CDK16
MGRN1
CMC2
NAGPA
SLC7A5
FBXO31
UBE2I
CDIPT
AAGAB
IQCH
RAB11A
SNX16
EEF1D
ASAH1
PPP1R13L
DOT1L
RNASEH2A
CACTIN
DBP
LSR
GTPBP10
BRAT1
GARS1
PDAP1
BUD31
EIF3B
SNX8
ANKMY2
TGFBR1
RAPGEF1
BCCIP
SMC3
RPL19
GOSR2
EFTUD2
PHF12
CLCN3
SH3D19
UFSP2
PPP6R3
MVK
LTA4H
MAGOHB
GTF2H3
EIF2B1
ING4
SUDS3
C2CD5
PHC1
PAK1IP1
HINT3
NCOA7
SASH1
FBXO9
HECA
PRPF4B
CNOT6
TRIM23
TRAPPC13
CPEB4
BCL6
ATP6V1A
DGUOK
STAM2
NDUFS7
LOXL3
DOK1
FN1
CCT4
HSPE1
COX7A2L
PNO1
C2orf42
TIA1
GON4L
MAP7D1
ADGRL2
IPO13
PIK3R3
NSUN4
ESYT2
POLR1G
KMT2A
APOA1
KPTN
CREB1
MYB
MYL12B
RPN2
ELL2
UBE2B
TJP2
KANSL1
CD274
WBP4
KDM3B
NFYB
TARDBP
SPOP
LIAS
RPL21
CBX3
DDX54
ATG101
BAZ2B
VAPB
ATP8A1
ZNF576
HROB
FOSB
OPA3
GPCPD1
CENPB
STK35
PDCD2L
KTN1
CHTF18
MPST
TST
KRT17
POT1
PSMG2
DOHH
NDUFA10
ZSWIM6
METTL26
LRP3
UBA1
PPIL4
HAUS8
ACTR10
RFX1
POLR3F
DAP3
ALDH3B2
CASP9
EPHB2
CSNK1G2
RRAS2
RBM17
SNX14
CAPRIN1
TSPAN31
CD164
DYNC1LI2
STX6
LCP1
BZW2
TTC5
MARCHF7
SMC2
MTCH1
C6orf52
KNL1
BCAR3
TTLL7
HADHB
SHF
CENPE
RITA1
SMARCC2
VPS37B
DENR
TCF12
FGF7
BCL2A1
IGF1R
POLG
MAP1LC3B
TOB1
SS18
EIF4A3
WDR45B
TXNL4A
FEM1A
SH3GL1
DPP9
GARIN5A
KIAA0319L
METTL25B
ISG20L2
ABL2
ILF2
MAP3K21
WDPCP
RABL2A
ZC3H8
HSPD1
COPS7B
ITGA9
CYP4V2
MARCHF6
SRD5A1
ZNF300
RMND5B
FARS2
TRIM41
RNF44
TPBG
RNF217
SNX12
PLPP5
UHRF2
NR6A1
ITPRIP
PAK1
AASDHPPT
MIA2
CCDC83
UBC
NOCT
NEK7
UPF2
CENPU
SAV1
HOMER1
XRCC4
ZNF547
ANKRD22
CETN3
HNRNPU
RANBP2
FBXL2
ENAH
C21orf91
FLCN
NUP205
CFAP418
MAP3K7CL
MTERF3
PTDSS1
SUPV3L1
BUB1B
PDE6D
BRPF1
PAXIP1
BRAF
RAB28
H4C8
ZC3H18
ZFAND2B
RNF166
PAXBP1
ALDH4A1
UBR1
CCDC107
CALM3
ATAD3B
SSU72
PKNOX1
G6PD
PWWP3A
PLXDC1
LSM12
EMC10
JOSD2
RNASEK-C17orf49
PEF1
MT2P1
CFAP221
PDLIM5
DHX57
INAVA
YY1AP1
PRKCI
PPM1L
RPL9
ABHD6
SPDYA
SLBP
INTU
ICE1
PRMT9
RHOBTB3
LINC01600
ADGRF2P
OXR1
FMC1
PSIP1
SHOC1
FBXO33
VDAC2
COMTD1
ZNF219
FRAT1
CPSF2
TCP11L2
API5
ARIH1
ATP9B
CENPN
ATMIN
NDST2
RIMKLB
SEC11C
BLCAP
GOLM2
CATSPER2
GLYATL1
SLC27A4
CCDC103
COQ7
IRGQ
DHRS13
PSCA
C19orf48P
MLST8
SRRM2
ATG16L2
CTNNB1
SETD5
ATXN2L
HJV
TMUB2
ZEB2
ZNF35
TMEM154
UBB
FOS
ATF7
RBMXL2
AKAP13
TRIAP1
GSTA4
TADA3
RBKS
FAM98B
GNB2
MCRIP2
OXSR1
HSPA6
COMMD1
ZBTB21
RNASE11
CHD2
CTU2
KICS2
RALGAPA1
LIG4
AKIRIN1
B4GAT1
TMEM167A
MED16
DRAP1
C11orf68
TMPRSS7
ANKLE2
TIMM22
PAWR
GBA1
POLR2L
CTDP1-DT
SELENOW
ALOXE3
RAD23A
TIGD5
R3HDM2
XIAPP3
FRAT2
ACBD4
IBA57
TMEM259
KBTBD3
EWSR1
HMGN4
AP2A2
NDUFB1
SLC35F3
BTBD9
SCFD2
PROS1
EIF4ENIF1
FAM227A
RAB11B
NOTUM
SEPTIN7P13
FAM228A
ZNF395
ISG15
C2orf78
HES4
CENPP
UROS
RPL14
C15orf61
SLC35E2B
TDRD7
GARS1-DT
CD55
TLE1
ILRUN
EOLA2
LCE1C
PCBP2
C1D
RAD54B
TRIM33
ADARB1
ZNF628
COL4A6
TAF13
H4C16
NOL8
KRTAP4-6
GET3
SMURF1
FOXJ3
INPP5F
MIR331
RNU5E-1
RNU5F-1
RNU5A-1
VTRNA1-1
RNU5D-1
SNORD118
RNU5A-8P
RNU4-67P
RNVU1-6
VTRNA1-2
VTRNA1-3
RNU4-2
LINC02408
IBA57-DT
CAPN8
FANK1
STK19
DXO
VARS1
DISP3
LINC01556
DCTN1
CDKL4
CFAP96
KRT6A
CCDC85C
SRRM2-AS1
C21orf62-AS1
THUMPD3-AS1
RNVU1-15
RNVU1-14
RNU6-9
STK38L
SACM1L
TSN
TRAJ38
TRAJ7
RPL12P18
RPS29
ZNF891
TSPAN4
LYRM4
XPOTP1
ANG
KANSL1-AS1
FAM187A
CDIPTOSP
LINC01347
ENSG00000215014
MIR99AHG
SLC35E2A
RNASEK
RNU6ATAC
PPP3R1
CCDC18-AS1
EPB41L4A-AS1
HCG14
PDIA3P2
POT1-AS1
LINC01623
LINC00431
ENSG00000226097
IFNWP9
SRRM5
YAE1-DT
PSMA2P3
LINC03126
TOB1-AS1
PPP5D1P
LIMD1-AS1
GTF2IRD1P1
GNB1-DT
WARS2-AS1
AGBL5-AS1
LINC01719
FANK1-AS1
LINC00513
H2BC15
TLE1-DT
MAPKAPK5-AS1
JRK
GRK3-AS1
LINC02532
SSR4P1
LURAP1L-AS1
JARID2-AS1
EOLA2-DT
PEF1-AS1
NEXN-AS1
EEF1E1P1
CHCHD3P1
PRMT5-AS1
LINC03011
PDE7B-AS1
LINC02918
LOC105376805
TMEM250
LINC00707
SNORA13
COX19
RPL23AP7
YAE1
RPL7P41
ARPC4
CD200R1L-AS1
MICAL3
DNAAF10
LINC02453
ASAH1-AS1
BDNF-AS
SEPTIN7P14
UBR5-DT
DYNC1LI2-DT
DGAT2-DT
LINC01962
LINC02118
MTND5P11
MCPH1-AS1
ARPC4-TTLL3
TRIM7-AS2
HIGD1AP13
ENSG00000251314
MALAT1
RN7SKP52
SHLD3
OXR1-AS1
GASAL1
ENSG00000253699
CFAP418-AS1
ERHP1
PTP4A1P6
LINC02739
WTAPP1
B4GAT1-DT
NPIPB8
POLR2M
ENSG00000255647
VDAC2P2
TRAPPC2B
ZNF10
GATC
LINC01619
PRMT5-DT
SCAT2
GIHCG
R3HDM2-DT
LINC02410
RNASE4
MIA2-AS1
DUX4L18
HNRNPA1P62
BUB1B-PAK6
TMC3-AS1
ENSG00000259617
IQCH-AS1
CENPN-AS1
ATP8A1-DT
PPM1L-DT
LINC02890
RARRES2P5
TMEM202-AS1
POLG-DT
COQ7-DT
GOSR2-DT
LINC02564
RN7SL471P
MYL12-AS1
MIR5188
MIR4999
MIR3929
ENSG00000265845
MIR3649
MIR4757
ASB16-AS1
ATF7-NPFF
NAPA-AS1
ZNF628-DT
FMC1-LUC7L2
VTRNA2-1
HSPE1-MOB4
ILRUN-AS1
GTF2IP20
MIOS-DT
PAXIP1-DT
CWC25
RN7SL2
MIR4727
RNVU1-27
NUDT18
H2AC15
RN7SL1
RMRP
PSMB3
RNVU1-28
GGNBP2
LINC00706
GTF2IP12
MIR4521
RN7SK
