0
CREBBP
RNF19A
BCAR1
CDH3
PDE4A
MARK2
EIF4G3
DDHD2
RPL6
BRAP
NLRP1
WDR76
JAK2
MYO9B
TTLL1
RBFOX2
TMED8
SAMD15
CDC25B
AHCY
CMC2
EEF1D
PPP1R13L
DOT1L
TJP3
PIK3R2
PDE4C
STEAP1B
LFNG
HIBADH
RHEB
RIC1
RPL28
SMARCD2
AIP
DAP
FAF2
ICMT
POLR1G
TCTN3
SMU1
WRNIP1
STK35
MPST
TST
GAMT
MLLT1
GDF15
ADRM1
ZC3H4
HAUS8
RFX1
DAP3
C1QTNF6
ARGLU1
RAC1
RPS6
GABARAPL1
SAE1
PRUNE1
MINDY1
NR6A1
LRRC27
MTA2
PPP4C
DCUN1D2
TMCO3
CDYL
ADPRHL1
NCAM2
TIAM1
TBC1D31
SKI
FBXW5
CSRP1
CALM3
NLRX1
YY1AP1
GALNT10
RPS14
NEMF
CENPN
PPIB
TPM4
MIDN
RCOR2
PRDX2
SERINC2
PPIC
RAC3
MCC
PPP1R14B
ZNHIT2
ERCC4
CHMP6
BASP1
C8G
TGIF1
PFAS
SHARPIN
MAF1
TIGD5
AP2A2
PCGF3
PBX1
BRWD1
TDRD7
PPIA
VEPH1
RPF2
OGA
RNU6-1
BASP1-AS1
H3C9P
EPB41L4A-AS1
CSRP1-AS1
ICMT-DT
KCNIP2-AS1
MIR34AHG
PPP5D1P
CDYL-AS1
TIAM1-AS1
SNORA13
CASTOR1
GET4
RPS24P18
PPP1R14B-AS1
DAP-DT
NATD1
RN7SL3
