0
VPS50
HOXA11
IBTK
AP2B1
RALA
GTF2IRD1
CCDC124
ST7L
RHBDF1
SPAG9
MED24
REV3L
BRCA1
GPRC5A
NCDN
ZDHHC6
RNH1
UBR2
CCDC28A
BRD9
ARID4A
NSUN2
CAPG
NOP16
PTCD2
HERPUD1
THRAP3
RIOK2
NDC1
CTDP1
SFSWAP
CS
TNPO3
TBC1D1
SP100
KLF6
COASY
TTC7A
BCL3
PIGB
RAB27A
ING3
TRIP13
SCARB1
CLASP1
CDHR2
ENO1
SNRPA
RFX3
NDC80
CXCL2
EXD2
DELE1
RNF13
MTIF2
RBM22
PPP1R15A
SRRT
PSMC5
ZNF343
RPL6
MAPKAPK5
MRPS33
GOLGA3
AARS1
PPP2R3C
SNAP23
UNC13D
FBXL19
SETD1A
TIMM13
AHSA1
ALKBH1
PSMB5
SRP54
PRORP
TM9SF1
GMPR2
ZMYND8
HNF4A
PRELID3B
TRIB3
CSNK2A1
TM9SF4
NOP56
TTI1
METTL4
RBM3
PSMD7
COG4
ESRP2
MPG
GSPT1
UBFD1
EARS2
ELOB
DNAJA3
STX4
CSPP1
PPP1R13L
STX10
ASF1B
PRPF31
TFPT
ZNF574
HOXA3
ABHD11
NOD1
PDAP1
BUD31
EIF3B
SNX8
PLOD3
ZNHIT1
SEC61B
KAZALD1
MTPAP
RPL19
KPNB1
FTSJ3
DDX5
NAGLU
MRPL27
EHD1
OSBP
IL23A
PTGES3
ALDH2
CDKN1B
LTBR
OGFOD2
SLC38A1
CAND1
CNOT2
RIC8B
RPS12
APBB3
HMGCR
FAF2
ARRDC3
GOLPH3
PRLR
RAD50
IL5
GNPDA1
SKP1
TRIM23
TRAPPC13
SEC24A
TXNDC15
CPEB4
UBE3A
ATP6V1A
CFAP92
SF3B6
CNPPD1
DCAF17
COX7A2L
THADA
FARSB
RPL22
HDAC1
CAPZA1
ARHGEF2
WARS2
MRPS15
RBBP5
NSL1
POLR1G
KPTN
ALG2
NEK9
RHOQ
GPAM
PAIP2
COPS5
PYROXD1
NAA50
TMEM54
CBX3
HNRNPA2B1
ATG101
METTL8
CNOT1
ATG4C
SH2D3A
VASP
STK35
ZNF133
ZNF436
ID1
RRAS
SCAF1
BECN1
RNF6
AKAP9
STYXL1
EMC4
MKLN1
NDUFA5
ALDH1A2
CALML4
MPDU1
NEDD8
LDLR
BST2
RBM39
MGAT1
PSME3
PPP1R1B
MCCC2
ZSCAN5A
LRRC41
H3-3B
UNK
KHDC4
ACY3
WDR74
LARS1
CCNB1
FADS2
TMEM258
PSAT1
P2RX4
EHF
CDK4
PAN2
AFG1L
STAM
FPGS
ATP6V1G1
TRMO
ARPC5L
TFAP2A
YIPF3
RAB30
KNL1
RTF1
PREPL
LRPPRC
FAM13A
AP1AR
G3BP2
SCARB2
MTTP
YARS2
BRCA2
ARMH4
WARS1
SERF2
BNIP2
HMG20A
TPM1
USP3
ULK3
UQCRC2
MAP1LC3B
FEM1A
MVB12A
SAE1
KIAA0319L
RPS8
KIF2C
PSMA5
GPA33
PRCC
HDGF
HAX1
CAMKMT
RPS27A
RHBDD1
RETREG2
RPL32
TRMT10A
CBR4
SRD5A1
TNFAIP8
G3BP1
RPL7L1
MRRF
DSN1
TBX6
HIRIP3
PDCD4
ATPSCKMT
ABCB9
SLC7A11
UEVLD
FER
VIPAS39
UPF2
CDC123
VTI1A
TDO2
TMEM267
SH2D6
JMY
SREK1IP1
CWC27
CHD1
RETREG1
EME1
RHOC
OXA1L
USP16
SH3RF2
RPL30
HKDC1
ZDHHC5
CLDN12
CFAP107
TMEM268
MEGF11
USF1
DEDD
ALG8
GART
SON
CSRP1
CBR1
CALM3
TFF2
SIK3
SHC1
NAPEPLD
ADCY9
RBBP4
TMCO4
TYW5
MAIP1
CLHC1
VSNL1
INAVA
PRKCI
SLMAP
SMIM14
RBM47
ZMYM6
RPN1
S100P
CMBL
UQCRQ
CITED2
DAGLB
RPS14
DNAAF5
FMC1
PSIP1
GTF2A1
NEMF
NUDT5
GHITM
TAF1D
NDUFB8
CUL5
USP54
PPFIBP2
IDH3A
RPL27A
ZNF143
STAT6
COQ7
C19orf33
SRRM2
FTH1
SLC3A2
DNAJC7
ATXN2L
FEN1
CEP120
SLC25A6
EFNA1
PCBP1
HINT1
INO80E
SLC16A5
PRDM10
TMED10
KRT8
SPATA24
HOXB9
KBTBD2
ZNF692
FAM98B
AFG2B
ZNF131
GTPBP2
BANP
PDP2
OXSR1
RXFP4
CKS1B
PPP1R14B
PEAK1
UQCRH
SNHG11
THAP6
PDIK1L
PAAF1
SLC35A4
CRYBG2
ZBTB8OS
WDR25
CNTD1
WSB2
SEC24C
ACAD9
SPINK6
FAM219B
OPLAH
EDC3
LBX2
CDC42EP4
PCBP1-AS1
SEPHS2
ZNF48
MYL11
H2AC6
LINC02363
PHLDA2
CLDN7
MRPS11
SHMT2
GPR19
DAZAP2
SFXN4
MRPL54
TRMT12
CMSS1
PLA2G6
XPOT
SEPTIN9
B3GALT5-AS1
ZBTB7C
SP1
PMEL
GSAP
RPS23
MIR22HG
HYAL3
PTMA
C2orf88
SECISBP2
CENPP
ACTMAP
SRSF10
CCDC9B
NBR1
SMIM15
LINC00910
ZNF292
NDUFA4
SF3B3
ZAR1L
NEMP2
HMGB1
STK40
ANAPC7
IFT70B
S100A2
MAML3
LAMB3
WDR5B
ZNF398
ZNF786
CDC42SE1
NOL8
ZNF770
GET3
DDX39B
VTRNA1-1
RNU5D-1
SNORD35B
SNORD46
SNORA3A
RNA5SP396
SNORD48
TATDN3
ADAMTSL4-AS1
SAMD13
NXPE2
SNHG32
MSH5
CSNK2B
GPANK1
NFKBIL1
TRIM31
RACK1
ATP6AP1L
ETS2-AS1
SRRM2-AS1
RNY1P8
SNORA80D
MIR141
MIR200C
SNORA26
SUPT4H1
HEXA
CLIC1
ATP6V1G2
LINC02026
DDX3X
H2BC16P
RNU4-86P
DMTF1-AS1
SLC44A3-AS1
DNAJC27-AS1
GOT1-DT
PIGBOS1
ENTPD1-AS1
R3HDML-AS1
DANCR
ZNF692-DT
FAM174C
DHFR
RPL41
TPI1P2
PPP5D1P
HM13-AS1
ZNF341-AS1
WARS2-AS1
RPS18
LINC-PINT
TMEM44-AS1
TRAF3IP2-AS1
RFX3-DT
CYP1B1-AS1
PRDM10-DT
MPDU1-AS1
NEMP2-DT
DDX39B-AS1
FAM83C-AS1
LINC02889
NIFK-AS1
LNCATV
SNORA84
LINC00886
HOXA11-AS
EIF6
AP5Z1
NAA80
ICA1-AS1
LINC02453
RAB30-DT
KCTD21-AS1
ZNF436-AS1
HOXC-AS2
ATP6V1E2
CBR4-DT
MALAT1
HOXA10-AS
SHLD3
IGHV3-19
ATP6V1G2-DDX39B
LINC02688
SMIM14-DT
NEDD8-MDP1
SNHG1
PPP1R14B-AS1
MIR200CHG
CNPY2-AS1
PSMA3-AS1
C17orf49
LINC02313
SRP54-AS1
CEP95
MRPL46
STAM-DT
CCPG1
COQ7-DT
PIERCE2
DLGAP1-AS2
GTF2I
MIR4258
SNORD95
ENSG00000266401
MIR4512
UCA1-AS1
ZSCAN5A-AS1
NAPA-AS1
ENSG00000268460
SNHG8
FMC1-LUC7L2
IMMP1LP1
S100A13
CHASERR
ARHGEF2-AS2
GTF2A1-AS1
H3C8
SNORA73A
SNORD28
SNORD25
H4C13
LINC02960
SNORA24
SNORD27
SNORD26
H2AC16
CISD3
H2BC10
CCDC28A-AS1
CCAT2
MIR3651
ARRDC3-AS1
BISPR
MIR4320
