0
RTN4R
MTA3
TNK2
HDHD5
CELSR1
PPP1R12B
RUNX1T1
PIK3IP1
HERC1
KLHDC4
AIMP2
PRUNE2
EXOSC3
SMIM8
RBM24
CCNC
RPL24
TANC1
PMS2
TMEM204
TMCC2
AMPD3
LPIN1
NUDT15
MTCH1
YAP1
GAS2L3
MYLK3
FIP1L1
SDK1
ACSL1
TCF7L1
JAKMIP1
PDE1C
IL23R
COQ8A
CDS1
STIM1
RBPJ
E2F6
MYRIP
PYGO1
RPS7
ARNT2
TMEM70
CDK5R1
NAA38
PTP4A3
LRRC14B
HDHD5-AS1
PTMA
IFT140
FANCA
ZNF563
MYBPC1
RNA5S12
CCDC162P
PRRC2A
LINC01460
MIR592
MT-TF
MT-TA
MT-TN
MT-TC
MT-TY
MT-TP
MT-RNR1
EML6
RPL7AP35
PDYN-AS1
LINC02248
LINC01088
JAKMIP1-DT
ROCK1P1
SCARNA2
