0
DPM1
FUCA2
ENPP4
BAD
HS3ST1
LASP1
CYP26B1
ALS2
CFLAR
HSPB6
ITGA3
MAP3K14
SPATA20
CACNA1G
DNAH9
TRAPPC6A
SCN4A
CYB561
POMT2
ETV7
MRC2
MKS1
BRCA1
ERCC1
CD22
UBR7
MDH1
IL20RA
GLT8D1
SLC11A1
PHLDB1
ZFP64
SPAST
AQR
RTF2
ZNF839
RTEL1-TNFRSF6B
MIPEP
TBPL1
EIPR1
IFT88
ALG1
SLC4A7
ASTE1
TIMP2
CUL3
USP2
RIPOR3
TDP1
CUL7
PHKA2
KATNIP
SNX29
EPN3
ARID1B
FHIP1B
HERPUD1
FOXN3
MCF2L2
PTPRN
ATP9A
USP36
PUM2
RC3H2
PKP2
PPP1R12A
DNAJC25
OGFR
SNRNP40
MPC1
SPAG4
MON2
U2AF2
EYA2
BCAS1
PDE4A
POLR1H
TRMT11
CACNB1
NAV3
HDAC4
IFI35
TTC7A
MAST4
DNAJA2
KCNAB2
LRP6
MAP4K4
MGAT4A
LMCD1
TRIB2
MBD3
CYBRD1
PTPN18
LIMS2
SPEG
HMMR
NFATC3
NDE1
LLGL2
MAP3K13
GLI2
DPP8
KCNQ2
ACTR6
TIMM21
FOSL2
TMEM131
SEC31B
ACACB
ARHGEF1
DGKD
TOP2B
GTF3C1
IL4R
DYNC1I2
TYR
POLD3
MLLT10
TNRC6C
CBFA2T2
TP53INP2
XRCC5
REXO1
CEACAM1
PGM1
RABL2B
PTPRH
DNAAF6
MOK
DLGAP4
NFE2L1
XPO1
TDRD3
ZNF324
FAT1
GSTP1
EIF3I
APOB
AGBL5
KIF3C
MECOM
SEH1L
ATG16L1
USP40
FOLH1
ACOX3
PGS1
GNAO1
TFAP2C
PTPN4
REM1
EPB41L1
TMEM40
KIF9
SLC4A11
EBF4
LZTS3
XRN2
DYNLL1
DZANK1
CFAP61
TASP1
CHGB
DHX32
MUL1
P3H2
TNRC6A
DTX2
PITPNM3
ORC6
RGS17
TMEM101
PSME1
SLC7A8
HECTD1
GEMIN2
TGM1
COL9A3
GPATCH2
AAAS
WHRN
EFHC1
HSP90AB1
IFT74
NRP1
MZF1
CIRBP
CABIN1
SF3A1
GGT1
HIRA
RSPH14
TTLL1
PDGFB
MYH9
RBM23
PRMT5
GSTZ1
PSMB5
ARHGAP5
SRP54
PCK2
EMC9
REC8
SEC23A
GMPR2
RABGGTA
NFATC4
PCIF1
PYGB
ABHD12
UQCC1
IFT52
MYBL2
NDRG3
ADNP
BMP7
NELFCD
NTSR1
MRGBP
