0
MAD1L1
LASP1
CREBBP
ABCB4
KMT2E
AP2B1
TNFRSF12A
RALA
GTF2IRD1
VPS41
LUC7L
SPAG9
ST3GAL1
SEC62
IYD
ZNF207
UTP18
RNF216
ANLN
RABGAP1
PRICKLE3
MAP4K5
ACP3
ZMYND11
GRAMD1B
DERA
PLEKHO1
PHF20
NR1H3
SNX1
PNPLA6
ATP6V0A1
NSMAF
CYP46A1
METTL1
MTREX
LSG1
CTNNA1
ATP6V1H
RSF1
PPP1R3F
RAD51
PIK3CB
RRP12
MCF2L2
ZFR
PRDM1
ATP11B
ALDH18A1
MRPS35
TNK2
HAGH
LIMCH1
SPA17
FAR2
IPO5
PDIA5
SPEN
FAM107B
CDK13
ASPM
ARFGEF1
IDI1
DHX29
MEF2A
LAPTM4A
PIGB
MAPK6
RAB27A
SLC44A1
EXOC5
JMJD6
POLB
PABPC1
NDE1
SMARCE1
IGF2BP2
ST6GAL1
CLASP1
SLC24A1
EIF4G3
MARK3
FNDC3B
PLD1
DLG1
KIFAP3
TM9SF3
UBE2T
PPP2R5C
CDC14A
RAPGEF3
SRCAP
ERC1
RNF13
TRPM3
ULK2
CD59
CD82
MAP3K4
NFX1
ZFAND6
ERGIC2
DYNLL1
RPL6
MAPKAPK5
P2RX7
DZANK1
RPH3A
OTUB2
RBM27
OSBPL8
IL5RA
TMEM101
HECTD1
RFFL
UNC13D
MFSD11
PDE6C
MTAP
CYTH4
VCPKMT
PSMC6
DDHD1
DAAM1
SUSD6
EIF5
MTHFD1
DHRS2
NDRG3
RAB5IF
MTG2
TRIB3
POFUT1
CDK5RAP1
VGLL1
INTS6
COTL1
CRISPLD2
RBL2
EIF3J
OIP5
MYEF2
FZD3
EYA1
JPH1
STK3
GDAP1
RAB2A
EIF3E
NCALD
SARS2
TIMM44
SLC1A5
OGDH
H2AZ2
GARS1
CASP2
HSPB1
PDAP1
BUD31
PHF14
RIC1
TRDMT1
PPP3CB
CCSER2
NPM3
SUFU
PITRM1
CCDC6
RGS9
RNF43
MTMR4
KPNB1
RECQL5
CPD
AKAP10
SMARCD2
C17orf75
DHX58
SMURF2
EFTUD2
INPP4B
KLHL2
TRIM2
CLNK
FNBP4
SC5D
HSPA8
ST3GAL4
HIPK3
AMBRA1
EXPH5
POU2AF1
PRPF40B
CAPRIN2
RSRC2
MYF5
ACSS3
TNS2
TRPV4
ARPC3
ACAD10
OAS2
EIF2B1
DDX55
VDR
RFC5
ADGRD1
COPZ1
CAND1
RAB5B
NUP107
LDHB
PRKAB1
ST8SIA1
SRSF9
ASF1A
MCM9
ULBP1
GMNN
SLC17A2
HSPA9
PCDHB5
GRM6
ARSB
CLINT1
TARS1
PRLR
SKP1
PPP2CA
NR3C1
PDGFRB
STC2
EHHADH
TIMMDC1
UBE3A
CEP70
RNF7
TFDP2
ACAP2
ECT2
RPL24
FXR1
GNB4
MRPL3
PEX5L
ABCC5
PLCH1
SSR3
TNNC1
CLCN2
EIF4G1
NCL
SLC35F5
EFHD1
MOB4
NFE2L2
FAM20B
ARHGEF2
MEF2D
SWT1
DNAJC6
IVNS1ABP
UCHL5
NR5A2
TMEM9
MRPS15
TSNAX
KDM5B
RGS4
KLHL12
NSL1
PROX1
KMT2A
SENP5
HEATR1
RAD23B
FKBP15
PHF19
ELOVL3
C10orf88
GOT1
GORAB
PLS1
NR2C1
TARDBP
LYPLA1
SLC35B1
PYROXD1
RGSL1
PIK3CA
ZC3H7A
SHLD2
EEPD1
BICC1
EGR2
DDX54
EEF1AKMT3
ACSL3
TTPAL
PPP4R1L
MTRR
COL21A1
SOX4
LRRFIP1
WNT1
DMAC2L
SLC25A19
MIF4GD
SLC2A4RG
GZF1
ZNF133
GDF5
CEP250
THRA
NR1D1
NUP214
CANX
ATP13A4
YEATS4
UBR4
METTL25
SPECC1
FLNC
EIF2AK4
CHAC1
MBD4
PHF20L1
DNAAF11
HEATR5A
FOXJ1
XPO7
CAMSAP1
PNPLA7
EXOSC2
EIF2S3
SHFL
SYNE1
ZNF141
COX4I1
GSE1
PRR7
SH3BP5
SLC6A6
STARD3
PRKAB2
SNRPA1
LIN28A
RPA1
ANKRD17
H3-3B
VPS13B
ERAL1
ATP1A4
SLF1
LRRIQ1
ATP13A3
SPINK5
LRRCC1
CCDC59
ZFC3H1
DGLUCY
MEIS2
TMEM106C
PLEKHA8P1
LRP4
ACP2
SPOCD1
TIMM10
GGACT
STT3A
PSAT1
TAOK3
NAT10
HNRNPA1
MDM2
TAF5L
CEP350
STAB2
DRAM1
WASHC4
TNS3
IGF2BP3
RAPGEF5
BZW2
DDX56
NDUFB5
TRA2B
SKIL
VPS45
KCTD3
RPS6KC1
STAM
ST6GALNAC4
SLC31A1
FPGS
KIF12
RABEPK
NCBP1
DENND4C
TFAP2A
RNF144B
SYTL2
NARS2
SORL1
BUD13
TRPC6
SLC37A4
TMPRSS13
UNC13C
SQOR
KIF23
KNL1
RSL24D1
ACTR1A
ATAD1
ASNSD1
HERC3
HERC6
RASGEF1B
BLTP1
SINHCAF
PTPRQ
DUSP6
POC1B
RITA1
SUOX
TARBP2
MAP3K12
TMBIM6
SBNO1
MBNL2
PSTPIP1
ETFA
IGF1R
SEC11A
PMM2
ARHGAP17
NOL3
TCF25
KSR1
SKAP1
SSH2
GREB1L
RNF157
CBX4
SH3GL1
PEX14
KIAA0319L
NUF2
RGS5
PFDN2
TOR1AIP1
LYPLAL1
SNX27
PIP5K1A
ANP32E
ARNT
GOLPH3L
GABPB2
SYT14
SMYD2
ATP8B2
JTB
INTS3
EPHX1
PTPN7
TPRKB
GRIP2
SRPRB
LPP
TMEM44
MUC4
EIF2B5
ECE2
VWA5B2
SNCA
SRD5A1
FBXO38
TNIP1
G3BP1
TRIM41
ABT1
MLIP
GNA12
INTS15
CREB5
SNTG1
TRIM55
UTP23
FAM83A
NFIB
NR6A1
LCN2
DPH7
PROSER2
MINDY3
RSU1
FAM13C
A1CF
PPRC1
LIN7C
SCGB1A1
TNKS1BP1
ROM1
EML3
FEZ1
KIRREL3
TMEM25
TRPT1
ARID5B
FSIP1
DIXDC1
ABCB9
SLC7A11
ENKUR
ABTB3
ANK3
NPAS3
NUBPL
FRMD4A
EPS8
VPS26B
BICD1
JMY
SUV39H2
MBNL1
CCNO
IFIT5
UBALD1
FBXL2
UBP1
ANKFN1
CACNA2D1
AK5
DNAAF1
ROBO3
ABCA9
C4orf19
TNIK
ENAH
NCAM2
MRPL39
FBXL18
KLF10
AZIN1
DBI
CNOT8
ELMO1
MIDEAS
NDUFAF6
CCT8
ATP5MJ
UQCRB
NSMCE2
PRR14
VPS8
GALK2
EIF4A2
ZNF19
C12orf43
DZIP1L
KCNB1
B4GALT5
PPP1R15B
NIT1
RAPGEF6
ARHGAP27
PADI4
CYB5R1
ITGB2
LMNA
SH2B2
AP2M1
BDH1
SRSF2
ZNF385A
EIF4A1
ASRGL1
MXRA8
C1orf52
ATF3
COQ8A
SMCP
S100A12
PBXIP1
CLDN1
RPL22L1
PPM1L
TIPARP
SMIM14
MTHFD2L
ZC3H12A
POLR2H
TMEM41A
SENP2
RFC4
ZDHHC19
PIGX
ABLIM2
ERMAP
CEP44
ICE1
NDUFS4
GPX8
TIGD6
FOXQ1
UQCRQ
DAGLB
MATCAP2
GALNT10
TEX47
MIOS
SLC30A8
CSMD3
SPIDR
OXR1
OSR2
YWHAZ
INTS8
ZHX1
STRBP
ZCCHC24
NUDT5
BEND7
ATP5F1C
NSMF
TRUB1
AGBL2
MOAP1
SPINT1
FBN1
FRS2
WBP1L
TMEM100
ATMIN
MAPK7
PPIB
PLIN1
CLPX
NEMP1
STAT6
MAPRE2
MARS1
URM1
CCDC103
ISLR2
TBC1D16
TPM4
PROSER3
TRAPPC9
KIFC2
SPRYD3
MRPL58
SRP68
SRRM2
SLC3A2
TTC21A
ULK4
LTBP3
RAB4A
SETD5
DDIT4
DNAJC7
INSM2
CMAHP
RAB31
FNTA
SLC20A2
STAT3
ADAM9
ADAM18
NSMCE1
THBS3
SLC33A1
CRADD
PTK2
TM2D2
LRRC45
GPS1
RFNG
NRG4
NLGN1
TAPT1
HNRNPF
ZFPM2
ZPLD1
TMEM192
SERPINA6
FABP6
PWWP2A
SMAD1
RALGAPB
KRT74
NUDT9
KCNMB3
KCNG3
CHD7
ESCO2
KRT19
WIPF2
DSCAM
SPSB1
TCEA2
GPHN
ZNF540
EXOSC10
JMJD1C
SLC9C1
FRMD3
TEFM
MRPL13
ZNF131
HINFP
AFF1
BANP
OR5B3
ZNF621
EGFL7
ARPP21
KDM2A
MTX1
PARP14
GLRX
THAP2
CHD2
CEP83
NUDT4
HEG1
JUP
KRT28
XXYLT1
RGMB
GSTA3
MGA
SNHG11
RALGAPA1
ATP2A2
RPL4
TMEM167A
WDR49
C3orf33
MRPS22
CADM2
PSMD2
FAM131A
PARL
CTDSP2
CCNE2
GRAMD2A
RUVBL1
ORAI3
KLHL38
B3GALT6
NUPR1
TMEM39A
CCDC57
DNAJC30
PRR15
OR4S1
CNTD1
EFCAB5
SHMT1
ENSG00000176984
CLVS1
TBL1XR1
TMEM94
PDE4DIP
ZFAND2A
NECAP1P1
COX5A
GAK
CIITA
MROH1
ABCA13
R3HDM2
ITLN1
PSTK
FAHD1
PAK2
OR10AA1P
ZNF571
S1PR5
HOXC10
MAP6D1
CUEDC1
ADIPOQ
OFCC1
RAP2B
TNFSF15
ZNF875
CYB5D1
BACE2
MXRA7
NXPH3
NTM
ANXA2
COL18A1
SRPRA
MTA1
CADM1
PYCR1
NAA38
DDX41
NCF4-AS1
KMT5A
POU6F1
PRKD1
PLA2G6
TOP1MT
LRRC26
RNLS
TMEM186
ROBO2
PGBD2
PBX1
SHC4
BRWD1
PMEL
YTHDF3
NRG3
MORF4L1
THNSL1
LRCH3
HTR3E
HTR3D
C2orf76
TOR3A
BCR
SAMD7
MAGI2
ATP13A5
ZFTRAF1
PLA2G4E
ZNF383
FOCAD
CC2D2B
BSX
UTS2B
MYBPC1
AKR1C3
S100A4
TMEM63A
SEMA4A
GREB1
ZNF766
LCOR
GARS1-DT
IARS1
CD55
ZNF140
NCOR2
ANAPC7
MME
STRN3
ARID5A
ARHGEF12
SRGAP1
ARRDC1
KIAA1671
HRG-AS1
ZNF165
SLC22A5
ATG7
KCNMB2
CDC42SE1
RPS26
KLHDC1
GPAA1
MYO1C
FCHSD1
C1orf122
WWP2
OGA
TXNRD1
TAFA2
MT-ND6
MTCO3P12
EPS8L3
MT-ND5
SCAMP5
MT-CO1
OPA1
STYXL2
TSEN15
MT-ND4
MIR148A
SNORA60
RNA5SP273
RNU1-70P
SNORD18C
RNU6-552P
RNA5SP352
SNORA72
RNU5E-10P
SNORA63B
RNU6-681P
RNU6-1317P
RNU6-621P
ENSG00000201701
RNA5SP479
RNU6-534P
SNORD48
RNA5SP190
TDRKH-AS1
LINC00501
TATDN3
