0
MAST4
DUSP12
DELE1
RAB5IF
POLK
SUMF2
RPL36
KATNBL1
TMX1
CENPU
IRF2BP2
SNAPC5
PTPN2
RBM33
PURA
HEXIM1
RNVU1-22
DHRS4-AS1
RBM33-DT
NOL7
MALINC1
HOXA-AS3
MIR4512
RNVU1-19
