0
PHF7
SERPINB1
CAPZB
SEL1L3
COMT
HIVEP1
CHKA
PHF1
PCID2
RRAS
SLC43A3
ZNF280D
CUL4A
ZMYM4
TLK2
FAIM
SLC37A1
CSTB
USP24
FAAP20
BAP1
CCDC68
SRRM2
UBE2E1
SEPTIN10
ISG15
HES4
DUSP28
SLC2A10
SOWAHC
LNC-LBCS
TRIM26
ARHGAP31-AS1
CHKA-DT
RAB11B-AS1
AFF4-DT
