0
PEX3
LTBP4
PLEKHG2
GYS1
MAST1
DHX58
NDUFS7
ACADS
EMC1
SYNE1
REEP2
RASGRP3
FAM230G
MTCO3P12
RNA5SP46
RNA5SP183
RNA5SP308
RNA5SP370
RNA5SP195
RNA5SP124
RNA5SP319
RNA5SP452
RNA5SP443
RNA5SP448
RNA5SP218
RNA5SP393
RNA5SP215
RNA5SP387
RNA5SP368
RNA5SP202
RNA5SP515
RNA5SP194
RNA5SP84
RNA5SP505
RNA5SP166
RNA5SP172
RNA5SP223
RNA5SP152
RNA5SP19
RNA5SP22
RNA5SP37
RNA5SP131
RNA5SP259
RNA5SP151
MT-TF
MT-RNR1
RNA5SP176
RNA5SP332
RNA5SP252
RNA5SP299
RNA5SP482
RNA5SP53
RNA5SP431
RNA5SP95
RNA5SP198
RNA5SP494
RNA5SP41
RNA5SP306
RNA5SP304
RNA5SP280
RNA5SP221
MTND5P11
RNA5SP362
RNA5SP180
RNA5SP318
RNA5SP255
RNA5SP495
RNA5SP134
RNA5SP55
RNA5SP206
RNA5SP481
RNA5SP75
RNA5SP392
RNA5SP471
RNA5SP490
RNA5SP106
