0
FUZ
ERCC1
BCL3
NUCB2
CLASP1
AGBL5
DNAJA1
CRLS1
KIF16B
FUS
CCDC80
UNC13D
POLRMT
POLDIP3
EP300
KHNYN
CSTF2
SMG9
AHR
EHD1
SLC25A12
ADGB
TGFB3
GPAM
POLM
SH3TC1
PARP2
TTI2
ACTR10
WDR74
TACC2
CBLN3
PARN
MLIP
SAV1
CCDC107
ZNF75A
ACP6
LMOD1
CTSB
FASTK
VPS39
GSTA4
PHC3
CTBP2
MED16
SLCO3A1
GRIN1
CD163
ERICH3
MAF1
WDR97
C5orf24
TMEM259
UTP11
PDZD7
NWD1
SBK1
BLOC1S2
ADAM5
MT-CO2
MTCO3P12
SREBF2
MIR342
RNU5E-1
RNU5F-1
RNU5A-1
RNVU1-22
RNU5B-1
RNU5D-1
SNORD118
RNU4-1
RNU5A-8P
RNY1
RNVU1-3
RNVU1-6
RNU5E-4P
RNU6-8
RNY3
RNVU1-21
RNU5E-6P
RNU4-2
GPRIN2
KRTAP5-6
RNU6-1
RNU1-1
RNVU1-30
RNU1-2
RNU6-2
RNVU1-14
RNU6-9
MT-TA
MT-TN
MT-TC
MT-TY
MT-TD
MT-TP
TSN
RNU6ATAC
RNU2-2P
RNU2-63P
RNA5SP280
LINC01015
WBP2P1
NPAS2-AS1
PDE4DIPP6
AGBL5-AS1
DUX4L50
LINC01719
RNVU1-2
SNORD13
RFKP2
MBL1P
DBNDD2
PVT1
LINC01596
LNX1-AS1
RNY4
ENSG00000261285
RNU4ATAC
MIR4477B
ZNF587B
RNVU1-31
RNVU1-27
RNVU1-25
RNU11
RNVU1-26
PRAG1
RNU12
CCL14
RMRP
LINC00869
RPPH1
RNVU1-28
RNVU1-2A
GHET1
RN7SK
MIR5087
