0
ALS2
SLC25A13
DVL2
SKAP2
HOXA11
PRKAR2B
ZNF263
PHTF2
FARP2
VPS41
CDKL3
RHBDF1
TSR3
MED24
METTL13
DYRK4
STAB1
BTK
CLCN6
ERCC1
CD22
TACC3
POLA2
NUDCD3
PHLDB1
SAMD4A
ABCC2
PLEKHO1
MIPEP
PRKCH
TFB1M
GRN
ARHGAP31
ALG1
ATP6V0A1
NSMAF
NSUN2
RAI14
PNKP
SLC66A1
CTNS
TG
CTNNA1
WDR37
ATP6V1H
CP
MAP4
HDAC9
ADAMTS6
LTBP1
HEXB
FHIP1B
HERPUD1
AKR7A2
USP36
PUM2
TMCC3
CDK14
ZC3H11A
SLC2A3
NCKAP1
VMP1
SEZ6
EIF4B
ADCK1
HAGH
ST3GAL6
CTSA
FAR2
AP3D1
ZNF76
OAT
ATXN3
MSANTD3
KLF6
CACNB1
PKM
NAV3
MAPK6
AP3M2
ATP2B1
SNX13
CYBRD1
AFF4
NFATC3
STK10
MCM2
CD5L
PICALM
MGLL
FOSL2
WDR62
RAB7A
TM9SF3
PPP1R12B
ACTN2
GPR137B
SYNJ2
HOXA9
EDN1
ZCWPW1
PCM1
RUNX1T1
SP140
TNS1
RAPGEF3
PGM1
RAB21
HSP90AA1
CXCL2
OSTM1
MEF2C
STRADB
TRAF5
XPO1
KAT6A
OXCT1
RRAGB
SSH1
MGST2
NFX1
HSD17B14
TRIP6
FTL
BAX
RFX2
GP6
KHSRP
DOCK9
FKBP1A
ERP29
ZBTB25
MAEA
ICAM1
GNPTG
MCOLN1
EXOC1
OSBPL8
LAMB4
TXNL1
SLC7A8
OSGEP
TRPM7
TBX15
MFSD11
NUP188
SH2D3C
SORBS1
WAC
CREM
HIVEP1
EFHC1
SIRT1
ACOT7
NRP1
WASHC2A
TIMM13
KLHL22
MED15
BCL2L13
RNF215
MAPK1
MFNG
HPS4
SRRD
MICALL1
JOSD1
PACSIN2
HMOX1
RBFOX2
MYH9
TNRC6B
ST13
EP300
ATP6V1D
HIF1A
ACIN1
APEX1
NFATC4
TRPC4AP
ABHD12
STK4
TRIB3
DHX35
VAPA
LPIN2
MYL12A
RNMT
ANKRD12
TBL1X
FMR1
PGK1
GLA
ACP5
MRPS31
ACOD1
MAPK3
PHKB
SLC38A7
VAC14
ESRP2
CMC2
HCFC1R1
MPG
HSDL1
NAGPA
CLCN7
SLC7A5
FBXO31
CLUAP1
USP31
CORO7-PAM16
STX4
SPG11
VPS18
BLOC1S6
EMC2
SNX16
BNIP3L
MAP4K1
HNRNPL
RELB
FCGRT
TBC1D17
IL4I1
ILVBL
PLD3
PIAS4
CCDC9
NAPA
CARD8
LIG1
DBP
TNPO2
MAST1
HPN
AVL9
NAMPT
HBP1
DNAH11
STEAP1B
HOXA5
CPED1
GARS1
SNX8
WASL
FBXO24
LSM5
SERPINE1
CHCHD3
LIMK1
SUSD1
TBC1D13
KDM4C
FUBP3
UBE2R2
HPS1
EIF3A
MICU1
TNKS2
RPL19
CSF3
TRIM37
ENO3
PFN1
ICAM2
NAGLU
HDAC5
DUSP3
CRACD
LAMTOR3
UBE2D3
TBC1D9
INPP4B
RAPGEF2
KLF3
KLHL5
HTATIP2
MTCH2
FNBP4
EHD1
CEP164
ACCS
SLC22A18
HPS5
GTF2H1
PSMD9
CLEC2B
CORO1C
PPM1H
ELK3
SLC6A12
CDKN1B
LTBR
GAPDH
ACRBP
HCFC2
COL12A1
TDP2
GCNT2
ADTRP
ACOT13
C6orf62
GMNN
CUTA
QKI
CUL9
DNPH1
COX7A2
ERBIN
NNT
DROSHA
LMNB1
SUB1
GNPDA1
C9
HMGXB3
ATP6V0E1
CRBN
ACAP2
BBX
GBE1
ATP6V1A
PLSCR4
MAPKAPK3
SSR3
EIF4G1
PIKFYVE
CENPA
ACVR1
NRBP1
CLIP4
EFEMP1
STAT1
CNPPD1
ID2
PLEKHB2
RND3
TRAK2
EPAS1
EPHA4
MARK1
CACYBP
ARHGEF2
WLS
ZBTB17
MRPS15
RRAGC
KLHL12
KIF17
ECE1
GALE
PRPF3
ATP6V0B
PRRC2C
UTP25
STMN1
CTSD
UBE3D
PHF3
FBXO30
TNFAIP3
RAB32
SGK1
MED28
SLC16A7
MFSD1
HS1BP3
UBE2B
PTPA
NEK6
MAPKAP1
DENND1A
CNRIP1
IFIT3
SMNDC1
DUSP1
PANK3
MTHFD1L
MYCT1
CYSTM1
ARAP3
KIAA1217
SPART-AS1
TGFBI
GLT8D2
DUSP4
TRIM25
PDZRN3
NAA50
TBC1D15
KHDRBS1
CCRL2
GTDC1
BBS9
HOXA7
CLTA
CYREN
CALD1
PLAU
ECD
SLC25A16
VPS26A
RBM19
DDX54
