0
HSPB6
MPND
RNF10
SNX1
ARID4A
ZZZ3
PHF23
C12orf4
FSTL4
SFSWAP
PKN2
NUCKS1
MAPK6
TIPIN
SRI
FRYL
HOXA9
DNM2
NLK
PSMC5
CNOT3
RBM27
HNRNPC
MFSD11
SETD1A
ANKRD54
ACOT8
RAB11A
TTC23
DMXL2
HNRNPL
PPP1R37
CCDC61
HNRNPUL1
WDR83OS
HBP1
OGDH
H2AZ2
AGR2
SETX
GBF1
FTSJ3
ELP4
OSBP
RSRC2
RAD51AP1
CAND1
RAB5B
MAPK14
ARMC8
WDR77
ATP5PB
SMG7
KPTN
GOT1
ALG5
EXOSC8
FAM53C
ARL1
MTIF3
WDR83
SNRNP27
ABCC10
CNOT1
HROB
TRIP10
GPR108
CASD1
INO80
NGDN
TMEM160
ANKHD1
EXOC4
TOP2A
RFX1
FIGNL1
H3-3B
ZSWIM3
BMAL1
HAVCR2
IGF2BP3
DCAF7
ARMH4
GCNT3
HMG20A
ABHD2
TICRR
KATNB1
BCAS3
EVI5L
STRIP1
ANP32E
ENSA
GATAD2B
TNIP1
G3BP1
ZMAT2
IMMP1L
MTMR12
TMEM18
GUF1
CFDP1
MED7
ZNF689
BRPF1
CDC25C
EFCAB14
SHC1
TMEM79
FBXO8
CEP44
PRMT9
ERAP1
CREBRF
FMC1
INPPL1
PSMC3
ZNF143
CIAO2A
SP2
CDK12
TEPSIN
PROSER3
SLC3A2
LRRC28
UBB
RPS9
ENC1
MLLT3
PTEN
FRMD5
DRC3
EIF2AK3
DMXL1
CKS1B
GLRX
MAP3K11
PEAK1
CHD2
PDE12
SNHG29
UBE2C
TOM1L2
ZNF77
TIMM22
TMEM94
ANXA2R-OT1
YIPF7
STAP2
C11orf71
SLC25A42
H2AC25
TNRC18
TDRKH
MACC1
TTC32
CMSS1
KNTC1
RAB11B
FAM174B
SP1
P4HB
PMEL
HEXIM1
C5orf52
RHCE
FAM47E
STK40
NHLRC2
H2BC26
PCNX3
ZNF785
ZNF655
H2BC12
C6orf89
CAPZA2
DCLRE1A
SMG5
RNU5B-1
TDRKH-AS1
MACO1
RACK1
MIR638
MT-TP
FBXO16
ADAMTS7P4
FAM200A
RNU2-17P
HCG14
NDUFAF8
GOT1-DT
DHFR
WEE2-AS1
CCDC192
SMG7-AS1
GIRGL
EIF2AK3-DT
H2AZ2-DT
RNF186-AS1
SMIM31
DMXL1-DT
ANKHD1-DT
ANKHD1-EIF4EBP3
SNHG1
PSMA3-AS1
MIR4258
SNORD95
SP2-DT
MIR4999
MIR3143
NAPA-AS1
ENSG00000268403
RAB11B-AS1
ZNF628-DT
FMC1-LUC7L2
IMMP1LP1
TTC32-DT
AFF4-DT
H2AC12
SNORD25
ENSG00000275740
ENSG00000275765
SNORD27
SNORD26
H4C5
SNORD49B
H4C4
MATR3
SNHG4
