0
LASP1
RETSAT
NOP16
CIC
CATSPERG
UQCC1
C19orf44
EIF4G2
AMBRA1
RPS13
COPS7A
HSPA9
CLK4
RAD1
BRIX1
ELMOD3
ECE1
NSUN4
FAM53C
TNFSF9
ATP13A4
MPDU1
TOMM40
USPL1
PRPF4
CTDSPL2
PSMA5
HIGD2A
ARMT1
UBC
RMND1
CDC25C
ARSK
SP8
GLOD4
FEM1B
MRM3
CDC26
CLDN7
SEMA4B
HEXIM1
SRSF10
HMGB1
SKIC3
LIN52
MPDU1-AS1
FAM133B
EEF1A1P23
NEAT1
ENSG00000246308
LINC00992
CTDSPL2-DT
LOC101929566
CALR3
LINC02960
