0
MAD1L1
LASP1
RBM6
VPS50
ST7
DVL2
UPF1
ZFX
KDM7A
IFRD1
GTF2IRD1
CCDC124
LUC7L
CRAMP1
E2F2
SYN1
CDK11A
MPND
MAPK8IP2
RPS20
UBE3C
FUZ
SCMH1
PTBP1
MBTPS2
CALCOCO1
MDH1
COX15
XYLT2
RALBP1
AGPS
SLC45A4
RNF10
ERP44
UBR2
DEPDC1
NR1H3
RTEL1-TNFRSF6B
BRD9
SNX1
RABEP1
HMGB3
IKZF2
ARID4A
PNPLA6
GAB2
PIAS1
DEPDC1B
ADSS2
CLEC16A
AP2S1
CP
USP28
RAD51
TRAPPC3
NOP58
SZRD1
ZNF280C
SEC61A1
ZC3H11A
GATB
CTDP1
WNK1
VMP1
SEZ6
BTBD1
NTHL1
SLK
CYB5R4
CTNNA2
ZBTB11
RHOA
IFT80
TRPC7
VPS35
TGFBR3
NEDD4
SLC44A1
ING3
SEL1L
TRIP13
DAZAP1
CHFR
FBXW11
MCM2
ATP2A3
CA12
NUP37
GRAMD4
TIMM21
ZNF37A
TMEM131
RAB7A
MCM6
REXO2
UNG
CTTNBP2
ACTL6B
UBE2T
DYNC1I2
FGFR1
TULP3
GNB1
RUNX1T1
KIF22
SCGN
CLDND1
RBL1
DLGAP4
NDC80
MEF2C
UBA5
PHLPP1
STRADB
KAT6A
ITGAE
PDS5B
STARD7
SSH1
NKAIN1
CTTN
RAD54L
ZW10
PPP1R15A
ATXN7L3
NOP14
ADD1
METTL2A
ALG6
GP6
ASAP3
TPX2
CPXM1
SNX5
SLC8B1
PXN
HEPH
BIRC5
ZNF268
USP48
ORC6
SLC17A6
DPYSL2
HDAC6
SORBS1
TMED1
MYO9B
MARCHF2
MADCAM1
TRMT2A
RANBP1
MED15
CECR2
CABIN1
SNRPD3
GRK3
PATZ1
HSCB
MCM5
SYNGR1
TXN2
TNRC6B
RANGAP1
DESI1
POLE2
CDKN3
VTI1B
AHSA1
RIN3
PPM1A
CEP128
HIF1A
ZFYVE21
VRK1
PSMB5
ARHGAP5
ADNP
NELFCD
MRGBP
HM13
TM9SF4
E2F1
CHMP4B
VAPA
METTL4
LPIN2
ANKRD12
TBL1X
AMMECR1
WDR13
GATA1
UBL4A
KPNA3
NUTF2
CENPT
TSNAXIP1
CTCF
ZNF821
VAC14
SMPD3
NPRL3
TSC2
FBXO31
EEF2K
GSPT1
USP31
RPGRIP1L
CCP110
VPS35L
HERC1
DMXL2
SCG3
DNAJC17
SPG11
FZD3
CALB1
GDAP1
SNX16
GFUS
LEPROTL1
MCM4
KCTD9
TULP2
NUCB1
DOT1L
OAZ1
TLE5
MED25
C19orf53
VRK3
C19orf44
AKT2
YJU2
CACTIN
NOP53
BABAM1
CARD8
ZNF175
PDE4C
USF2
SUGP1
HPN
ATP13A1
CPED1
CHCHD2
PTCD1
EIF4H
NMRK1
ATE1
CDH23
ACBD5
LARP4B
STN1
FBXL20
UBTF
MTMR4
PIGL
RNF167
SLC25A11
NAGLU
MRPL27
HDAC5
VTN
PHF12
TMEM33
CHIC2
NEIL3
NSD2
EHD1
SLC35F2
C11orf21
SOX6
C11orf58
RPS13
TCIRG1
SELPLG
CAMKK2
IL23A
MAGOHB
FOXM1
SLC38A1
KRR1
CHD4
ACRBP
CDCA3
CHPT1
RIC8B
HINT3
FBXO5
KCTD20
MCM3
ZNF451
E2F3
WASF1
ALDH5A1
TFEB
FBRSL1
HSPA9
RNF130
CLINT1
LMNB1
ARRDC3
NR3C1
LIFR
TXNDC15
TTC33
STC2
SMC4
NPRL2
CYB561D2
GNB4
PODXL2
CENPA
AUP1
HTRA2
CCDC88A
STAT1
MOB4
HSPE1
IL1R1
IL18RAP
FHL2
STK25
TRAK2
NFE2L2
TCEANC2
TMEM59
PHF13
ARHGEF2
LAMTOR2
BCAS2
AIRIM
MYCL
RPF1
RAB29
IPO13
B4GALT2
TMED5
STMN1
CENPF
SPCS2
CASP8AP2
MYB
FBXL5
PTBP3
NEK6
INVS
DENND1A
DNAL1
NRDE2
LGALSL
CUTC
ARMH3
NUDCD1
ENY2
MASTL
SEPTIN7P9
EPC1
KBTBD7
FAM53C
APAF1
RNF170
NPPB
FAM117A
NCAPH
CEP89
PDS5A
TMIGD3
SHLD2
TRMT13
CCDC18
SPINK4
ZWINT
WWP1
PKN1
TRIR
NEUROD4
NCKAP1L
NFE2
SMUG1
SARDH
STIL
INHA
OBSL1
NCOA5
STAU1
PPP4R1L
PCK1
ZNF45
H2BC11
MAD2L1BP
RPP40
EMC3
HROB
FAM193A
GRK4
MIF4GD
BARHL1
PPP1R12C
LINC00029
SYMPK
ZNF133
MKKS
MGME1
FAM110A
ZNF436
MAX
TMEM115
XRCC3
TUBGCP3
SCAF1
DLGAP5
ZNF484
COX7C
LRRC61
F2RL3
GFER
FBXL16
SMARCA4
AAMP
PNKD
TNFRSF19
DGCR8
CCDC136
MINDY2
KNSTRN
DUT
ARPP19
PSMA1
SPCS3
MIS18BP1
SEC14L1
SGO1
MAU2
CBFA2T3
MOSPD2
PRKCSH
AFDN
ACTN4
UNC13A
SSBP4
SULT4A1
UBAC1
ZBTB46
ZNF337
EXOSC2
UCK1
TMEM160
PLXNA3
ZNF331
GINS2
COX7B
HAUS8
MRPS25
RBSN
SLC6A6
KCNC3
DIAPH1
C1orf159
TOP2A
THAP1
FAAP24
WBP2
BTBD3
MMACHC
RFC3
TBC1D8B
MYO18B
LARS1
CA1
BMAL1
VHL
GRHL1
ACP2
CDCA8
AGO4
COL4A2
OSTF1
BICDL1
CCDC146
ADGRB3
SYNCRIP
AKIRIN2
PHF21A
PAN2
ESPL1
ACVR1B
AHI1
MDM2
KCNK1
TTLL4
DNAJB2
TMBIM1
EPC2
VILL
TBC1D4
BORA
NMT1
SRSF1
KAT7
CCDC115
BIN1
IMP4
YME1L1
TOR1A
CDK5RAP2
ZFP37
USP20
HEMGN
ARHGEF39
TFAP2A
TMEM14B
TCF19
FCHSD2
THAP12
NUMA1
RAB30
PRCP
TRIM29
ALKBH8
RMDN3
ZNF280D
THUMPD2
CENPO
DTNB
ACTR1A
KIF20B
EXOC6
SMARCAL1
FASTKD1
PPCDC
ZGRF1
HNRNPD
NUP54
CCNG2
GUCD1
ALG10
INHBE
TPH2
TMTC3
FAM222A
BRCA2
DIAPH3
ARMH4
STON2
MFAP1
FGF7
UBE2Q2
HMG20A
IGF1R
USP3
PCSK6
CELF6
FANCI
FTO
CPNE2
MAP1LC3B
RANBP10
NPEPPS
CLTC
SLC14A1
WRAP53
TP53
ARHGDIA
FBXO15
CACNA1A
BRD4
SLC39A3
TPGS1
FEM1A
SH3GL1
ERVK3-1
ZNF473
RPL13A
NOSIP
RCN3
ZNF614
RERE
SERBP1
MTF2
STRIP1
NUF2
RGS5
ZNF687
ANP32E
SYT14
TP53BP2
EFNA3
TTC13
REN
GALM
WDPCP
TPRKB
CDCA7
UBR3
HSPD1
NYAP2
ANKMY1
COPS7B
FANCD2
MARCHF4
TCTA
CCNA2
FBXO38
GLRA1
BOD1
CPLX2
ANO7
TTBK1
GPR6
MTFR2
TMEM181
SDK1
CCZ1B
CDCA5
LUC7L2
ZNF41
SNX12
ZNF185
ST18
TACC1
FAM83A
ZCCHC7
USP6NL
COMMD3
GLUD1
MKI67
HIKESHI
SLX4IP
KAT14
CHEK1
FEZ1
TBX6
ALDOA
TLCD3B
GPR158
VIPAS39
ACAD8
THYN1
QTRT2
SAV1
TIAL1
RABGAP1L
FAM168B
SPC25
PDE3B
NADK2
GRM1
CDYL
HNRNPU
AHCTF1
FRMD1
RPIA
CMIP
IMPACT
PRKCA
ABCA5
LONRF1
BUB3
ELOC
CCDC174
CXXC1
SKA1
CCDC144CP
EME1
VOPP1
PTPRN2
SLC7A7
PIK3AP1
MIDEAS
DCK
CFAP161
TSPAN7
KCNS2
PABIR3
TBC1D31
ATAD2
PRR14
SASS6
LHFPL4
BUB1B
PDE6D
NTAN1
HTR5A
ST3GAL2
CCNB2
GAREM2
PANK4
MEGF11
PAFAH2
BABAM2
FANCC
CDC25C
H4C8
KCNB1
AHCYL2
GPAT4
DEDD
B4GALT3
TOMM40L
CCAR2
PTMS
GPBP1L1
TMEM69
CHCHD6
CTBP1
ZFYVE28
CARMIL2
ZNF235
CALM3
HSF2BP
RRP1B
RALGDS
TOR2A
SPTBN4
SIK3
UBE2Q1
CRTC2
GBA1LP
UBQLN4
AP2M1
IKZF3
RACGAP1
SYCE2
LEMD2
TEDC2
ADCY9
ZFPL1
TAL1
RBBP4
TSSK3
BROX
SMC6
LYSMD1
SCNM1
ARHGAP25
EOGT
POGLUT1
ARPC2
CWC22
ANKZF1
NFASC
CCDC191
ALB
PLSCR2
RYK
KIAA1143
KIF15
FYCO1
TPRA1
YEATS2
SNIP1
RFC4
TKT
BDH2
ZNF589
HMGB2
SAP30
ANXA5
RHOBTB3
ACSL6
SLC35A1
PI16
NOS3
INTS1
CDK5
SLC4A2
SNAPC3
NUDT2
ANKS6
ZHX1
ATP7A
ZNF367
MELK
HECTD2
DDIAS
AKR1E2
KBTBD6
VDAC2
ABRAXAS2
NSD1
BTNL9
METTL3
ZFYVE1
IFI27
CEP295
TCP11L2
SVOP
GPT2
IKBIP
ZFYVE19
BTRC
NOLC1
SGPL1
APBB1
NUDT13
XRRA1
PKD1L2
MCM7
TK2
CENPV
ATF7IP2
NNMT
YPEL4
CIAO2A
FAM111A
C18orf54
PLK1
CLPX
NEMP1
NAB2
RCCD1
MARS1
PHB1
DOLPP1
CDK12
RRM1
FN3K
PPP2R3B
VKORC1
ANKRD11
TMEM145
ZNF444
TK1
PLAAT5
CCDC88B
PBK
KIAA1586
HOOK3
GNG4
IRF2BP2
ACOX2
ATG4B
CDC40
STAT3
ADAM9
FAM178B
USP39
TMEM150A
MAT2A
ZNF354A
XPO6
GCSAML
KCNAB1
CRADD
TM2D2
METTL15
APLF
FASN
DUS1L
ZNF32
HNRNPF
CSGALNACT2
OTUD7A
BRD3
KLF13
UBE2E3
CHRNB1
SETMAR
NFXL1
FOXA3
KBTBD2
KIAA0232
FPR1
PRKCE
RBKS
SHCBP1
CANT1
CHD7
PPID
CLSTN1
S100Z
TCEA2
AFG2B
RHNO1
NINJ2
RRM2
ZNF217
SCG2
SHLD1
ORMDL3
BSG
CLP1
GTPBP2
BANP
MRPL52
MUS81
CFL1
DCAKD
ARV1
PEAK1
LRFN4
STAT5B
RNF213
KCNH6
UBXN2A
DDX23
STARD6
TTC9B
LARP7
PTDSS2
VCPIP1
PDIK1L
SH3BP5L
PPM1E
CKAP5
CENPS
EIF3F
PCSK1
TMEM70
PLEKHF2
UBE2O
CSTF3
TMEM39A
TCP11L1
ATAD5
ZBTB8OS
LMNB2
ACSF3
RUFY1
MIR7-3HG
PXMP2
THAP4
SEC24C
FBXO46
POLE
CCDC71
TIMM22
SAMD9L
HASPIN
GBA1
ACAD9
