0
CDKL5
BAZ1B
NFYC
NUCKS1
IGSF9B
CYLD
STARD7
ZFAND6
CCNK
RBM27
RPS6KA5
CHD8
CEP152
ELAVL2
KPNB1
ARRDC3
ACTR1B
EHBP1
SRM
RRAGC
CENPF
KANSL1
CHD6
TTBK2
DDA1
ANKHD1
MPRIP
TMCC2
DGLUCY
NUMB
STT3A
ACTL6A
LNX2
ANP32A
BCAS3
WDTC1
POGZ
GOLPH3L
PPP2R5E
SSBP3
TSACC
CCT3
CREBRF
OXR1
CNNM3
CHCHD7
CYCS
SCAI
USF3
CALR
PLAG1
ZBTB20
SETD3
POLR1D
H4C3
ZNF628
LINC02210
WDTC1-DT
RRAGC-DT
C2orf92
ZBED5
ZBED5-AS1
ANKHD1-DT
ANKHD1-EIF4EBP3
LINC02210-CRHR1
MIR3181
ZNF628-DT
ENSG00000275740
H4C4
PSMB3
H4C2
ARRDC3-AS1
