0
DPM1
GCLC
LAP3
ARF5
KDM1A
MEOX1
MYCBP2
FBXL3
ZNF263
RALA
ETV1
AGK
CEACAM21
GAS7
CYB561
METTL13
BTBD7
MBTD1
UTP18
ANLN
ERCC1
EXTL3
MAP4K5
UFL1
CCDC88C
BID
ZNF582
PHLDB1
NRXN3
OSBPL5
ZNF839
RB1CC1
BIRC3
BCLAF1
GRN
RANBP3
IFT88
CYP46A1
PNKP
SPATA7
CAPG
ADAM28
TPR
WWC3
GOPC
H6PD
RFC2
ARID1B
JKAMP
HERPUD1
RAD51
FNIP2
ANAPC4
SYNE2
ATP9A
ZNF280C
SEC61A1
CROCC
NDC1
UNKL
GATB
PTPRU
SNRNP40
LZTS1
WNT8A
ELMO2
LIMCH1
ATP2C2
IPO5
ZC3H15
GSTO2
FAM107B
ME1
ELOVL1
EML1
KIF26A
MTFR1
TRAM1
ABCC9
CLEC2D
HDHD5
NUCB2
PTPN3
POLB
CSNK2A2
TCOF1
WDR1
ING3
VASH1
ACTN1
RHOBTB1
SIDT1
KDM5A
PPP2R2C
GRAMD4
BCAP29
DGKD
PPP2R5C
ZCWPW1
CBFA2T2
THOC1
PAFAH1B3
SCGN
SCTR
SLC4A4
CHRNA3
CNOT4
PSEN1
MOK
DLGAP4
EXD2
STK17B
AACS
STRADB
OPRK1
KAT6A
TDRD3
HACE1
TTC39A
USP40
ADD1
TXNDC16
PHACTR3
METTL2A
TPX2
CRLS1
ZNF343
KIZ
ESF1
SLC23A2
SLC8B1
TMEM230
CFAP61
TASP1
RPH3A
RCOR1
KIF4A
PLEKHG2
ZC3HC1
HAUS4
JPH4
OSGEP
HECTD1
MFSD11
SEC22C
HOOK2
CRAT
SORBS1
WAC
BRPF3
ABLIM1
CIRBP
MADCAM1
MED15
YPEL1
PES1
GGT1
HPS4
SRRD
THOC5
MYH9
SDR39U1
CTSG
NIN
TRIM9
DDHD1
CGRRF1
ATP6V1D
PIGH
DAAM1
LGMN
PPM1A
SRSF5
ZC3H14
PAPLN
RPS6KA5
PPP4R3A
C14orf93
APEX1
ARHGAP5
SRP54
REC8
SEC23A
UQCC1
IFT52
SLA2
PABPC1L
ADNP
CSTF1
TPD52L2
MTG2
SLCO4A1
GID8
SLC17A9
PTK6
GMEB2
ADISSP
NDUFAF5
RASSF2
HM13
HCK
TLDC2
CRNKL1
POFUT1
MROH8
CDK5RAP1
TTI1
RPRD1B
APMAP
RBFA
ABCD1
RBBP7
MAGT1
HTATSF1
MAGED2
RUBCNL
FGF14
CAB39L
DNAJC3
UGGT2
SUPT20H
RGCC
VWA8
MGRN1
TRADD
NUTF2
CENPT
ARL2BP
ZNF821
VAC14
CRISPLD2
ANTKMT
RPGRIP1L
CDIPT
RAB11A
TGM5
NDRG1
SNX16
DCTN6
GSR
KLHDC4
MAP4K1
SNRNP70
PIAS4
SHD
MYH14
ICAM4
ATP1A3
LIG1
ATP13A1
SMG9
POLR1F
HBP1
WDR91
LSM5
ACTR3C
POU6F2
FKTN
KANK1
RAB11FIP2
DDX50
PALD1
LIPA
FBXW4
TNKS2
LHPP
MTPAP
PITRM1
STN1
MAP3K8
RAD51C
P2RX1
DHX40
CDK5RAP3
ICAM2
DHX58
LRRC59
SMURF2
EFTUD2
PRKAR1A
RCVRN
NFKB1
ELF2
RPL34
NCAPG
ELP4
DTX4
PPP6R3
CCDC86
PRPF19
ANAPC15
DDX6
FBXO3
MADD
SOX6
NUP98
CHKA
CORO1C
KCTD10
MLEC
LTA4H
RFC5
DSE
MAN1A1
MTRF1L
OPRM1
KHDRBS2
MED23
ALDH5A1
SLC22A2
PDE10A
HMGCS1
MRPS30
SUB1
RAD1
BRIX1
TTC33
ATP6V0E1
TFDP2
HES1
NPRL2
CSPG5
NKTR
FOXP1
DGUOK
LMAN2L
RTKN
SLC35F5
ZAP70
STAM2
ITGA4
CCDC88A
ACADL
CHMP3
HPCAL1
DCAF17
SLC1A4
WIPF1
THADA
TRAK2
MARK1
FBXO6
LEPR
ZBTB17
GNPAT
AIRIM
ACADM
SSX2IP
CDC20
PIK3R3
TMED5
DR1
ARID1A
TXNDC12
CREB1
UBE3D
SGIP1
AKAP7
RNF146
FBXL5
RPN2
CCNI
UBN1
DNAH7
ECRG4
PTPA
FCF1
AREL1
TTLL5
ABCD4
DLST
TGFB3
COQ6
SLF2
IFIT3
CNNM1
PDZD11
NUDCD1
ENY2
