0
TRAPPC6A
FUZ
CLK1
USP2
CDH1
ADAMTS6
EIF4B
HMMR
PIK3C3
KCNK2
FAT1
ORC1
PPP1R15A
TPX2
PQBP1
CLUAP1
IQCH
ARMC1
MED25
DENND3
AVL9
MOSPD3
TGFBR1
PDHX
AMBRA1
BTN3A3
ADTRP
BICRAL
MRPL2
BTN2A1
BRD8
KIF20A
NNT
IK
RCOR3
ZNF430
TGIF2
TGFBI
FAM53C
FAM117A
CCDC91
OPTN
TBCC
DMAC2L
EML2
CST8
TIMM17B
NGDN
PARP2
NDUFA2
DHX30
PRPF38A
TTYH3
KAT7
KLC4
MNS1
CACNA1A
PI4KB
ILF2
RGS20
KCNJ1
DST
ZNF776
PLOD2
MMS19
MED19
H2BC5
CDC25C
EDA
RALGDS
TOR2A
CCNF
GRIK2
IL31RA
UBTD1
API5
CLMP
CYB5A
TEPSIN
TK1
TNIP2
PTK2
CXCL8
NFU1
TAS1R3
NUDCD2
FEZ2
SLFN12
USF3
CNBD1
ANXA2R
TAS1R2
CEP97
AFMID
H2AC21
ACTRT3
ZNF225-AS1
ANKRD37
EYS
MTF1
BLOC1S3
H3C12
MTCO3P12
MT-ND1
BMS1P1
PFDN6
NEU1
HLA-E
MT-TL1
RNU6-821P
JPT1P1
SIPA1
TMX2
SLC12A8
HMGN1P4
NDUFAF8
COX6A1P2
WDR46
INPP5B-AS1
LINC00708
LINC01392
TRIM26
LINC01934
NEURL1-AS1
SCAT8
RN7SL418P
RPL23AP81
ALKBH3-AS1
USP2-AS1
DRAIC
MTND5P11
LINC01234
RNU7-29P
ZNF225
GLUD1P2
MIR548AQ
ZNF850
LIN37
LYPLA2P2
PPIAP52
LINC02098
H2BC14
H2BC17
H2AC14
RPPH1
H2AC17
EBLN3P
PGR-AS1
