0
FIRRM
FGR
HS3ST1
M6PR
KDM1A
ZMYND10
CIAPIN1
MSL3
ITGA3
TMEM132A
PHTF2
ELAC2
UPP2
CCDC124
BLTP2
CDK11A
NADK
PLEKHG6
MPND
PKD1
ZNF200
LARS2
QPCTL
ERCC1
RNF14
CAPN1
NUDCD3
MRE11
RTF2
ALAS1
CCDC28A
TOMM34
VRK2
SNX1
RANBP3
ALG1
ABCF2
FUT8
PEX3
DAPK2
ZZZ3
EDC4
RAI14
CTNS
PHF23
TPR
ANO2
NOP16
USE1
TRAPPC3
THRAP3
PTPRN
PUM2
DCBLD2
ATG5
TMCC3
MXD1
CTDP1
PTPRU
SPAG4
APPBP2
U2AF2
INTS13
CTSA
AP3D1
DGKA
GSTO2
CDK13
DIP2B
GOLGA5
TNFRSF1A
TP53BP1
DHX8
PRR11
ATP1B3
MAPK6
LRP6
PFN2
SPTB
PABPC1
DAZAP1
PDCD2
PTPN18
MARK2
SDHA
ACAT1
SLC25A3
DLG1
PAX2
MLH1
TRAF4
SNRPA
MCCC1
XRCC5
CDC14A
RAPGEF3
KIF22
DDX1
DNM2
SLC35C2
PSEN1
MOK
NDC80
RSBN1
CDC14B
DUSP12
DELE1
SMARCD3
FAM135A
TDRD3
ZNF324
ZMPSTE24
STARD7
APLP2
WBP11
TXLNA
GCKR
MECOM
WDR47
CHERP
NFX1
EIF2AK1
TXLNG
ZW10
PGS1
KLHL42
RFX2
PTPN4
TPX2
ANKRD10
SNX5
ANAPC5
SLC8B1
CFAP61
LHX5
OAS1
GCN1
RPLP0
GANAB
DDX24
NUDC
SPG21
OSBPL8
TXNL1
IL5RA
ZC3HC1
HNRNPC
SNAP23
MFSD11
NUP50
SUCO
HNRNPH3
SYDE2
ATP5F1D
TECR
BCL2L13
GGA1
TCF20
HSCB
PPP6R2
RHBDD3
ASCC2
TXN2
KCTD17
ST13
L3MBTL2
SOS2
CDKL1
PLEK2
VTI1B
AHSA1
PPP4R3A
TRIP11
SEC23A
GSS
TRPC4AP
SLC52A3
CDS2
CRNKL1
APMAP
LAMA1
NXT2
WDR13
RBM3
DGKH
INTS6
LYRM1
CENPT
ESRP2
CRYM
GSPT1
RNF40
RPAP1
BLOC1S6
INTS9
POP1
UBXN8
SNRNP70
PIH1D1
IL4I1
MED26
ILVBL
RPS16
MRPL4
MEIS3
RAB3A
ELL
SUGP1
SIPA1L3
SMG9
PMPCB
SP4
RNF32
BRAT1
SSBP1
ABHD11
MEST
POLD2
TLE4
AK1
GLIS3
KAZALD1
TASOR2
PSMD3
CASC3
CBX1
ICAM2
SGCA
TMEM97
UBE2D3
SEPSECS
FBXW7
TBC1D19
UFSP2
ZBTB16
FOXRED1
NRXN2
RNF141
ACCS
MADD
SOX6
C11orf58
NDUFS8
PTPN5
PSMD9
P3H3
PRPF40B
KCTD10
MLEC
ARPC3
ACAD10
ALDH2
SLC38A1
CAND1
RAB5B
GAPDH
CDCA3
C12orf57
FGFR1OP2
MCM9
TPD52L1
MRPL18
GPR63
TMEM30A
MAN2A1
MRPS27
IK
CERT1
CLINT1
THBS4
LMNB1
ARRDC3
RAD1
BRIX1
PPP2CA
NR3C1
TRIM23
TRAPPC13
CSNK1A1
BNIP1
CLDN16
PCCB
PDCD10
NCBP2
ARHGEF26
FOXP1
RTKN
FAHD2A
TP53I3
GPD2
ACVR1
RPS15
PAPOLG
USP34
PDCL3
TAF1B
