0
FIRRM
ANKIB1
KRIT1
RAD52
HS3ST1
MAD1L1
VPS50
CROT
ITGA3
MAP3K14
ETV1
GGCT
IFRD1
VPS41
CCDC124
MED24
BAZ1B
NCAPD2
FUZ
NME1-NME2
ABHD5
AKAP8L
CALCOCO1
MDH1
MATR3
TTC27
SPAST
AQR
NDUFS1
ERP44
UBR2
CCDC28A
AGPAT4
BRD9
SLC39A9
ZCCHC8
ABCF2
FUT8
VCL
TBC1D23
NSUN2
CAPG
C12orf4
TSPAN17
NOP16
RFC2
NEDD4L
LIMA1
LETMD1
MPHOSPH9
TTC17
FOXN3
LY75
FAM168A
SZRD1
USP36
PKP2
PRDM1
TMCC3
SEC61A1
PPP1R12A
NDC1
CDK17
DNAJC25
PSD
CTDP1
ACAA1
SFSWAP
GPBP1
VMP1
SPHK2
RPL18
INTS13
TNPO3
CNN2
BTBD1
FAR2
DGKA
ZC3H15
GSTO2
ZBTB11
TRMT11
MTFR1
TNFRSF1A
HDAC4
LAPTM4A
PPP2R5B
UFD1
LRP6
ASNS
OSBPL3
ING3
LMCD1
TRIP13
ZFYVE26
AP1M1
DPP8
SLC24A1
NUP37
SEMA3C
SLC25A40
FRYL
ACTB
SART3
BAZ2A
ANKRD13A
SNRPA
LRCH4
FAM76B
TULP3
SYNJ2
VDAC3
PCM1
TOLLIP
THOC1
SENP1
FDFT1
KIF22
SRCAP
CNOT4
TCF7
C5orf22
ERC1
LYRM2
TNPO1
ATG16L1
DIMT1
IPO11
RBM22
ZFAND6
HUWE1
SRRT
PSMC5
GMCL1
AURKA
RFX2
EDEM2
ZNF343
XRN2
RPL6
MAPKAPK5
ANAPC5
DZANK1
ERP29
MRPS33
NDUFB2
DNAJB11
PLEKHG2
SPAG7
TMEM101
PPP2R3C
TOX4
UNC13D
CDC45
XYLB
AAAS
CBX5
DHPS
NUP188
NUBP2
ZNF184
OCEL1
PSMD8
SETD1A
LZTR1
SF3A1
PPIL2
SNRPD3
PICK1
HSCB
TOMM22
ZMAT5
MYH9
EIF3D
L3MBTL2
SDR39U1
PSMA3
AHSA1
SPTLC2
ERH
SRSF5
EIF5
GSKIP
PPP4R3A
PSMB5
CCNB1IP1
PRORP
PYGB
NDRG3
RAB5IF
CSTF1
TPD52L2
CDS2
HM13
TTI1
RPRD1B
AHCY
POLI
MCTS2
CAB39L
PARP4
MGRN1
PHKB
TSNAXIP1
MMP15
SETD6
SMPD3
SLC7A6
HCFC1R1
GSPT1
USP31
HMOX2
RPGRIP1L
MAZ
CDIPT
TRIP4
RAB11A
TMEM87A
OIP5
CSPP1
INTS9
NDRG1
NUCB1
ECH1
HNRNPL
SARS2
CLPTM1
PPP1R37
PLEKHJ1
SF3A2
TBC1D17
MED25
C19orf53
VRK3
C19orf44
MED26
ILVBL
POP4
RPS16
TIMM50
NUMBL
YJU2
CACTIN
HNRNPUL1
BBC3
MRPL4
NOP53
RABAC1
MEGF8
DBP
FAM83E
BCAT2
JAK3
ELL
TMEM147
SMG9
GTPBP10
BET1
POLR1F
CBLL1
IFT56
OGDH
H2AZ2
PLEKHA8
EIF3B
SNX8
FBXO24
RBM28
LSM5
AP1S1
C1GALT1
CHCHD3
MRPL32
COA1
TMEM248
EXOSC3
SEC23IP
NPM3
GBF1
FBXL15
SHOC2
PSMD3
TRIM37
RECQL5
INTS2
CAMTA2
MED13
HOXB6
RNF167
SLC25A11
CPD
DRG2
FTSJ3
ALDH3A1
TNFAIP1
IFT20
PHF12
UBE2D3
NDUFC1
GRPEL1
FBXW7
STIM2
SNX15
PRPF19
CHORDC1
ANAPC15
EIF4G2
UBE4A
PITPNM1
RPS13
EXPH5
HPS5
GTF2H1
POU2AF1
PRPF40B
KCTD10
ATP5F1B
PTGES3
METAP2
ITFG2
GPN3
VPS29
RAD51AP1
AKAP3
CREBL2
DDX55
SPRING1
CAND1
NUP107
TIMELESS
MRPL51
NOP2
COPS7A
ING4
RIC8B
FGFR1OP2
DSE
RWDD1
PAK1IP1
NCOA7
MRPL18
C6orf62
SLC39A7
BICRAL
SRF
TMEM30A
MRPS30
HSPA9
PFDN1
IK
CERT1
TTC1
POLR3G
DROSHA
TARS1
RAD50
IL5
NUP155
PPWD1
TXNDC15
TTC33
RARS1
SMAD5
ATP6V0E1
CPEB4
TBCCD1
UBE3A
RPL24
HEMK1
EEF1B2
MPV17
EIF2B4
SNX17
PPM1G
GCA
INO80B
PCGF1
WDR75
COQ10B
PDCL3
KDM3A
STK25
SRSF7
PNO1
THADA
NFE2L2
MORN1
TCEANC2
TMEM59
RPL22
S100PBP
SCAMP3
IVNS1ABP
RGS2
BCAS2
AIRIM
RBBP5
PIK3R3
VAMP4
RPS6KA1
ESYT2
FASTKD2
KLF7
ATP10B
SGK1
DCLRE1B
CCNI
NDUFB3
DYNC2I2
SET
PTPA
PPP6C
INVS
KDSR
RBM25
ALDH6A1
ZNF410
GOT1
HOXB3
PANK3
WDR55
SEC16B
TCP1
SIL1
EGR1
SERP1
TMPO
COPS5
SLC35B1
FAM117A
PLBD1
BCL2L14
POLK
NAA60
RPL5
TRMT13
EEPD1
KLHL7
CBX3
HNRNPA2B1
HYCC1
ARL4A
SMU1
GLIPR2
SLC25A51
CLTA
CYREN
EGR2
CCDC91
CENPK
TUBA1B
HJURP
SLC36A1
EXOSC9
CKS2
CHPF
ZNFX1
PEDS1-UBE2V1
STX16
ZNF391
TBCC
KLHDC3
MEA1
CDKN1A
NRN1
EEF1E1
AHNAK
TM9SF2
GTF3C4
DDX31
PPP1R12C
MBOAT7
ALKBH7
ATG4C
TRIP10
GPR108
FOSB
SYMPK
MKKS
SNRPB2
PLAGL2
AGO3
ST3GAL3
BCL2L12
IRF3
SCAF1
DYNC2I1
IPPK
ZNF484
COX7C
TSPAN8
PTPRB
VIL1
AAMP
PNKD
RNF6
SEM1
POR
ZFP36
ATF4
EMC4
DOCK4
PRKRIP1
MKLN1
CALU
NDUFA5
MRPS12
TTBK2
ELL3
INO80
MINDY2
CHAC1
CLN6
MPDU1
CCNT1
ILF3
CDKN2D
RAB2B
SEC14L1
DOHH
GALNT8
MOSPD2
ECSIT
PRKCSH
SAFB2
RPL36
MRPL34
LSM7
RSPH3
ZSWIM6
CEP85
UBE2M
METTL26
ZC3H4
CAP1
HACL1
RBSN
RPL27
NDUFA2
ANKHD1
DIAPH1
C1orf159
THOC6
ZCCHC9
SNRPA1
DNAJB1
ZSWIM4
IMMT
EIF5A
PCBD2
ERAL1
NIP7
PCNA
POLR3F
KHDC4
MMACHC
AP3B1
DCTN4
USPL1
PEMT
PIK3C2B
IPO8
LARS1
SPINK5
COX16
EMC7
AP4B1
TMEM106C
TIMM10
WDR36
TBX3
RNFT2
CCDC146
PNPLA8
HILPDA
MAP3K7
NAT10
DNAJC14
CDK4
ZC3H10
HNRNPA1
CD164
AFG1L
AHI1
EGR4
GNS
TSGA10
WASHC4
RCBTB2
SETDB2
SRSF1
KAT7
NDUFB5
MRPL47
STAM
CDK5RAP2
ZFP37
TSTD2
GOLGA1
NCBP1
DERL1
UQCC2
C6orf52
NUMA1
TGS1
CFAP68
SLTM
THBS1
MAPKBP1
NUSAP1
NDUFAF1
KIF23
PARP6
ADAM10
RSL24D1
ACTR1A
TACC2
DUSP5
ATIC
PPIG
MDH1B
WDR12
MNS1
USP8
SECISBP2L
SHF
INTS14
UBL7
SEC31A
GSTCD
INTS12
GUCD1
ETV6
YARS2
FGD4
NDUFA9
TAPBPL
SCAF11
DUSP6
POC1B
TMTC3
NABP2
MYG1
ESYT1
TMBIM6
VPS37B
ABHD13
RAB20
PTGR2
NIPA2
SLC12A6
SERF2
TLE3
HMG20A
TPM1
BBS4
TICRR
DET1
SEC11A
PMM2
FTO
DHX38
TXNL4B
KATNB1
RANBP10
C18orf21
WRAP53
MBD1
ZCCHC2
TPGS1
FEM1A
MVB12A
DPP9
IFNAR1
SOD1
SAE1
TM4SF5
PSMB6
ZNF473
RPL13A
CTU1
ZNF614
SH3BGRL3
SERBP1
KIF2C
STRIP1
MPC2
DCAF6
POU2F1
PPOX
NUF2
RGS5
USP21
PRCC
HDGF
TUFT1
TARS2
MCL1
GABPB2
TAF1A
HAX1
SDE2
CALM2
RPS27A
WDPCP
SNRNP200
SFXN5
SLC20A1
NBEAL1
COPS7B
GMPPA
GOLGA4
EIF2A
EIF2B5
PLAC8
ROPN1L
SRD5A1
