0
ANKIB1
KRIT1
SKAP2
IFRD1
COX10
VPS41
NCAPD2
NCDN
ZCCHC8
TPR
THRAP3
TMCC3
TNPO3
DGKA
PDE4A
PKM
DHX8
PRKACA
CTTNBP2
ZCWPW1
CNOT4
CHMP2B
ZFAND6
BRAP
ANKRD24
MCOLN1
DLL3
SEC22C
CDC23
CBX5
HSP90AB1
CIRBP
PRMT5
COG4
CSPP1
KLHDC4
HNRNPL
POP4
AVL9
RUNDC3B
ITGB8
HOXA3
LSM5
AHR
TMEM248
OCIAD1
CHIC2
DTX4
GLI1
SLC38A1
RAB5B
MRPL51
CDCA3
USP5
TARS1
BBX
GORASP1
GON4L
ATP6V0B
UCHL3
SET
PTPA
PROSER1
COPS5
TRIM25
FYTTD1
RPL5
IKZF4
ZNFX1
ZNF391
PCNX4
DYRK2
MTERF1
INO80
ARPP19
HACL1
NR1H2
MGAT1
PEX11B
MMACHC
DGLUCY
DPH6
CCNH
CCDC146
HNRNPA1
MIP
TBRG4
CDK9
SLC31A1
APTX
CTDSPL2
KNL1
ACTR2
KLRG1
SYCP3
TCHP
TARBP2
SERF2
HMG20A
TPM1
USP3
UQCRC2
NOL3
GFOD2
GATA6
RPS11
SH3BGRL3
KIAA0319L
HSPG2
PIGK
SRP9
MEIS1
EAF1
ABHD10
RUBCN
USP53
RNF44
MEPCE
NSD3
NPAT
ATM
DLG2
UBC
UEVLD
MFSD6
PFKM
ANKFN1
HS2ST1
XPC
MOV10
ODR4
GRHL3
EMSY
NBL1
FHIP2B
ADPGK
GPBP1L1
TMEM69
JAML
NEK8
TLCD1
PSMC2
DBF4B
EXTL2
NIPAL1
SHISA5
SP8
NUDT2
HNRNPK
ZNF219
TCP11L2
STAT6
MBD6
MYO5B
GHDC
C2CD3
SCNN1B
HR
NPNT
BRD7P3
TBC1D10B
BTD
KRT8
HSPA4
STARD5
PSME3IP1
PDP2
ANKRD13D
C1QA
PEAK1
CEP83
GOLIM4
ZHX3
IL20RB
ZNF408
CSTF3
DNAJC30
WSB2
EFCAB5
ZFAS1
CRACR2B
RMI1
MYL11
PGBD4
ANXA2
SELENOF
TRIM52
PLA2G6
FAM131C
TRIM69
CDIN1
PTMA
SF3B3
GDAP2
ZNF780A
LEKR1
GET3
FAM3D
OR5BS1P
SCAMP5
RN7SKP10
MPIG6B
PSORS1C1
DENND6B
HACD2
SNORD12C
SUPT4H1
CLIC1
UBE2QL1
ENSG00000215450
ZMIZ1-AS1
MRPL20-AS1
LINC02851
RPL41
TPI1P2
GRHL3-AS1
LINC02983
COX10-DT
LINC01065
MYLK-AS1
AP5Z1
NEAT1
ZNF585B
CSTF3-DT
TRIM52-AS1
ZNF652-AS1
SNHG21
MALAT1
EMSY-DT
FAM222A-AS1
PCNX4-DT
CTDSPL2-DT
ADPGK-AS1
ENSG00000261335
MIR4795
CIRBP-AS1
SMC5-DT
PRAG1
CCDC163
