0
NFYA
ANKIB1
MAD1L1
ARF5
KDM1A
RECQL
VPS50
HSPB6
SLC25A5
DHX33
CIAPIN1
CREBBP
MYCBP2
PDK2
MAP3K14
PHTF2
IFRD1
PAF1
VPS41
ELAC2
CDKL3
CCDC124
ST7L
LUC7L
E2F2
CDKL5
MED24
BAZ1B
NCAPD2
MBTD1
UTP18
PTBP1
MAP4K3
BRCA1
ERCC1
CLK1
GPRC5A
MATR3
ATP2C1
SERPINB1
ZNF839
VIM
BTN3A1
BMAL2
CENPQ
ARID4A
ZCCHC8
ZZZ3
METTL1
MTREX
PHLPP2
SPDL1
LSG1
TNC
TDP1
TRIT1
CTNNA1
YTHDC2
KATNIP
NOP16
R3HDM1
HERPUD1
POLQ
FSTL4
MRTO4
THRAP3
PHPT1
SDCCAG8
USP36
RC3H2
TRAF3IP2
GDI2
PPP1R12A
RIOK2
YIPF1
NDC1
ALDH18A1
DGAT2
RPL18
CA11
MED29
CDON
TNPO3
BORCS8-MEF2B
RFXANK
SNX24
GNAI3
DGKA
ADAT1
ZBTB11
MYO9A
DHX29
RHOA
ROCK1
HYAL2
PLEKHH3
GRIPAP1
POLR1A
PPP2R5B
MAST4
VPS35
ATP1B3
UFD1
LRP6
TMEM260
MNT
CNGB1
PABPC1
TESK2
PTPN21
AFF4
HMMR
STK10
FBXW11
SIDT1
ST6GAL1
CLASP1
CLNS1A
SEMA3C
FRYL
ACTB
SART3
KLHL20
ANKRD13A
TPD52
XAB2
UBE2T
GTF3C1
EXOSC5
LRCH4
SMC1B
ARAF
HOXA9
ZCWPW1
NRDC
LXN
CIC
DNM2
SMARCA2
PUM3
NFE2L1
XPO1
GRHL2
TNPO1
ITGAE
TDRD3
PDS5B
CYLD
SLC27A5
RPS5
SMAP2
AGBL5
KIF3C
AK6
MYNN
SCAMP1
HACE1
ORC1
MGST2
ZFAND6
ZW10
ACOX3
ACHE
SRRT
NLK
UIMC1
MMP2
AURKA
CNOT3
PTPN4
KHSRP
ANKRD10
SLC4A11
ANAPC5
RPLP0
SIRT4
ERP29
FUS
FXYD5
FXYD3
OTUB2
SLC9A1
PAPOLA
MRPS33
