0
GCLC
PDK4
ZNF263
AGK
ALDH3B1
ADIPOR2
CDKL3
GAS7
E2F2
RHOBTB2
SEC62
NISCH
ZNF200
SCMH1
HIVEP2
MRC2
NME1-NME2
APBA3
SYT7
WIZ
GPRC5A
MDH1
YAF2
ATP2C1
WWTR1
AGPS
CYP24A1
CYP3A43
FHL1
SLC45A4
ALAS1
PHF20
NR1H3
VIM
PRKCH
IFNGR1
TBPL1
ABCF2
MAP2K3
CUL3
BOD1L1
ADAM28
CP
ROS1
LTBP1
NEDD4L
MCF2L2
TRAPPC3
OPN3
ZFR
DCBLD2
F7
PRDM6
MRPS35
CS
VMP1
LIMCH1
CHI3L2
SBNO2
FAM107B
KDM4A
MSANTD3
SP100
TNFRSF1A
PLEKHH3
TFE3
TTC7A
SRBD1
RASGRP2
NEDD4
SLC44A1
TMEM260
MNT
TCF3
CPSF1
RDH11
ACTN1
TFRC
P4HA2
ALPK1
CLCN4
FERMT2
DHRS9
PTGS2
CLASP1
NTN4
ENO1
SRI
CELSR1
VPS9D1
FOSL2
PLD1
EXOSC7
RARB
UBE2A
FGFR1
MCCC1
PIK3C3
XRCC5
TNS1
SMARCA2
CXCL2
ME2
ITGB5
RNF13
KAT6A
TNPO1
HAL
CD59
SEH1L
ORC1
NFX1
TMED2
FTL
GMCL1
AURKA
RFX2
DNMT3B
TMEM40
NSFL1C
EBF4
RPL6
ANAPC5
SLC9A1
IRAK3
PLEKHG2
WDR7
MAP3K20
SEL1L3
SLC7A8
TRPM7
EZR
RFFL
VNN3P
LRRFIP2
HOOK2
HIVEP1
PGC
ACOT7
CDC7
ABLIM1
NRP1
PALMD
TIMM13
MKNK2
CRKL
CECR2
HMOX1
ASCC2
MYH9
TRMU
PMM1
ABHD4
PRMT5
DAAM1
MTHFD1
BDKRB1
NFKBIA
PNN
TRPC4AP
ABHD12
UQCC1
RAB5IF
CSTF1
TPD52L2
TRIB3
CDK5RAP1
PIGU
LPIN2
SMAD7
MIB1
RIOK3
TBL1X
ALG13
ATP11C
ASB9
KLHL4
GABRE
SRPX2
FGF14
FNDC3A
KLF5
MRPS31
VWA8
DHRS12
MAPK3
SLC7A6
COTL1
RPAP1
ATP8B4
DTWD1
BMF
OIP5
SGK3
BRF2
NIPAL2
NDRG1
SNX16
ERI1
MTMR9
KLHDC4
FGL1
OAZ1
SLC1A5
BBC3
DENND3
RAB3D
TMEM205
CAPS
ZNF14
AVL9
HBP1
DNAH11
ADAP1
CAV1
RNF32
HOXA5
CHN2
ABHD11
STX1A
GARS1
PDAP1
BUD31
SNX8
WASL
AGFG2
SERPINE1
MEST
RHEB
SPIN1
TGFBR1
SUSD1
AKNA
ZFAND5
PDLIM1
ARHGAP21
MAP3K8
CUL2
ZMIZ1
RPS6KB1
ENO3
CPD
ALDH3A1
SMARCD2
CYTH1
DLX4
HDAC5
ABCC3
TMEM33
UGT2B10
DCUN1D4
AREG
RPL34
CRYAB
CTSC
EHD1
NRXN2
GALNT18
HIPK3
AMBRA1
COQ5
SCNN1A
LTBR
SLC38A1
RERGL
COL12A1
TDP2
TMEM14C
CEP85L
ADTRP
FAM184A
NCOA7
ULBP1
PTP4A1
MED23
WASF1
CRYBG1
ACOT13
HBS1L
TFEB
CCND3
MRPS30
HSPA9
CLK4
HAVCR1
SUB1
PDE4D
NR3C1
ERGIC1
BCL6
HGD
CEP70
KAT2B
COL7A1
RPL24
GBE1
MRPL3
KLHL24
CCL20
STAT1
PECR
HSPE1
KDM3A
IL1R1
MLPH
HDLBP
THADA
NFE2L2
S100PBP
GON4L
C1orf21
PRG4
SLC35D1
TMEM9
ADPRS
MRPS15
RBBP5
KIF17
HMGCL
HSD11B1
RCOR3
TXNDC12
CTSD
COLEC11
KMT2A
ATF6
NRP2
KLF7
SGK1
CCN2
FBXL5
MED28
GTF3C3
UBE2B
SET
KDSR
DLST
LGALSL
SLC17A5
DENND10
DUSP1
RCL1
MTHFD1L
ARAP3
ELF1
ETF1
TGFBI
SORBS3
ZNF706
ADCY7
CSTA
KIF18A
ZC3H7A
ANXA11
PTGFR
CCDC18
HERPUD2
FKBP9
CALD1
SRGN
CISD1
TSFM
MMP19
NR4A1
USP45
NMI
TNFAIP6
BAZ2B
COQ8B
C4BPA
DAW1
PI3
SLPI
