0
ZNF207
ZNF839
BCLAF1
METTL1
POLR3E
SPHK2
RPL18
SENP1
SRCAP
MYNN
PPEF1
PSMC5
PPP2R3C
HNRNPC
HSP90AB1
PRMT5
PRORP
TPD52L2
SEC23B
TTI1
RPRD1B
FBXO31
TRIP4
RAB11A
DMAC2
PBLD
CCDC47
FTSJ3
DDX5
C17orf75
PPP6R3
EIF4G2
LTA4H
ITFG2
NCOA7
SRSF3
MED23
RPS12
BICRAL
PPWD1
RPL24
NDUFS7
ATF2
C2orf42
TIA1
PRDX1
ATP7B
CENPK
EEF1AKMT3
ZNFX1
TBCC
SNRPB
MKKS
EMG1
PEX1
RBM48
LDLR
LRP3
AAR2
ANKRD17
ZFC3H1
THUMPD3
PUM1
UBAC2
ATP5MC2
TANK
SMPD4
BCAR3
RABGGTB
SHF
CCNG2
POLG
MAP1LC3B
ARHGDIA
DPP9
RPL11
SERBP1
UFC1
ILF2
SNRPG
RPL7L1
SLX4IP
PIH1D2
NKAPD1
TMEM18
MZT2B
PFKM
ENPP3
ZKSCAN2
CFAP418
EEF1A1
H4C8
MITD1
SPATA2
PLXDC1
ZNF653
RPL26
USP1
RPS14
FMC1
TAF1D
GPT2
PCLAF
MMADHC
HJV
TET2
ARL6IP1
ACYP2
GSTA4
HSPA6
THAP2
RNASE11
CHD2
ZBTB4
B4GAT1
ZNF408
ARHGAP1
BANF1
EIF1AD
IMPDH2
ALOXE3
PCBP1-AS1
RCC1
PRKRA
H2AC6
H2BC4
POLR2A
C11orf54
MRPL30
SRGAP3
IPO4
NACA
KRBOX5
DDX42
C1orf174
RNU5A-1
VTRNA1-1
RNU5B-1
RNVU1-6
VTRNA1-2
VTRNA1-3
HACD2
SNORD45C
RNU1-1
SACM1L
ANG
PHB2
TMEM242
MIR933
SNORD12B
HCG14
TANK-AS1
LINC01623
LINC01004
UBAC2-AS1
RPL41
LIMD1-AS1
FN1-DT
LINC01719
SDCBP2-AS1
EPCAM-DT
MYLK-AS1
SNHG3
ENSG00000246308
LINC01962
ANKRD17-DT
TRIM7-AS2
ALG11
B4GAT1-DT
ITFG2-AS1
PRMT5-DT
ITFG2-AS1
RNASE4
CEP95
LINC02136
POLG-DT
MIR3193
ENSG00000268858
SNHG8
FMC1-LUC7L2
TMEM242-DT
RNU11
SNORA24
RN7SK
