0
HYAL2
EED
ANKRD13A
PAFAH1B3
SIRT4
MYL12A
PPP1R13L
EIF3B
SNX8
ANKMY2
BCCIP
SMC3
BCL6
POLR1G
FAM53C
STK35
BZW2
UQCRC2
WRAP53
NOCT
WASF2
SYVN1
PMVK
PRKCI
CPSF2
DNAAF3
TADA3
MRPS11
NDUFB1
HEXIM1
COMMD6
UROS
OGA
KCNIP2-AS1
ENSG00000239137
ARPC4
ARPC4-TTLL3
MRPL46
TAF15
