0
SCYL3
VPS50
CDC27
DVL2
CRY1
SEC62
PHF7
MBTPS2
NUB1
NCDN
NCAPH2
VIM
VEZT
TBPL1
IFT88
ALG1
PHKA2
C12orf4
NOP16
RRM2B
LIMA1
MPHOSPH9
PRDM6
INTS13
TM7SF3
TNPO3
CTSA
ZNF76
COASY
LRP6
TMEM260
CFAP20
TCF3
AP1M1
PDE8A
MRPS34
DPP8
SLC24A1
TIMM21
VPS9D1
PPP2R5C
HOXA9
SRCAP
EXD2
ZMPSTE24
TXLNA
MTIF2
SRRT
BAX
SLC15A1
LTBP4
SLC9A1
GOLGA3
TMEM101
OSGEP
AAAS
CWF19L1
CREM
EFHC1
NRP1
WASHC2A
PSMD8
TOP3B
POLDIP3
LMF2
TIMM9
KIAA0586
APEX1
TM9SF4
CDK5RAP1
SNTA1
DNTTIP1
RBBP7
TAFAZZIN
FNDC3A
NAGPA
USP31
MAZ
DTWD1
BRF2
KCTD9
ZNF175
PRPF31
TFPT
ATP13A1
DNAJB6
HOXA3
CPVL
GLI3
TMEM248
GALNTL5
EXOSC3
TRDMT1
ATE1
UBE2S
DRG2
SMARCD2
PPP6R3
HPS5
GTF2H1
PTGES3
RAD51AP1
LPCAT3
RIC8B
FGFR1OP2
PHF1
NME5
TTC1
NUP155
C5orf15
FXR1
NDUFS7
AUP1
HTRA2
CCDC88A
PAPOLG
STK16
HDLBP
EPHA4
CACYBP
ASH1L
BCAS2
ZNF684
P3H1
ABCD3
RCOR3
ARID1A
CENPF
KPTN
FKBP15
DYNC2I2
KDSR
CNRIP1
HOXB3
MRPS14
NUDCD1
ENY2
WBP4
ELF1
ZFP30
MTERF4
MRPS2
PLAU
KBTBD4
MXD4
WFDC3
NEURL2
ZNF576
SNRPC
STK35
MKKS
ID1
KDM5C
KTN1
PAICS
PPAT
POT1
TTBK2
MTUS1
CEP85
EXOSC2
NPAS1
MTRFR
RFTN1
THAP1
DNAJB1
CCT6B
VPS13B
MMACHC
DSTYK
CSNK1G2
LRRIQ1
IMPA1
PPHLN1
CARS2
AKIRIN2
MAP3K7
ITGA7
BLOC1S1
TFCP2
REV1
SLC41A2
RCBTB2
TTC5
SRSF1
TACO1
DCAF7
MARCHF7
CDK5RAP2
SLC31A1
GARNL3
CNPY3
KIAA0319
MGARP
FCHSD2
BUD13
GCHFR
ASCC1
INTS14
GSTCD
INTS12
ZCRB1
VAMP1
SUOX
TARBP2
VPS33A
COMMD4
PARN
G6PC3
CSNK1D
CBX4
MAPK4
SMAD4
FBXO15
SLC39A3
DPP9
GARIN5A
NOSIP
RPL11
KIAA0319L
ITGB3BP
MTF2
ALDH9A1
NUF2
RGS5
TARS2
GABPB2
EIF2D
TP53BP2
CALM2
MARCHF6
RPL37
ARMT1
CDCA5
NFIB
REXO4
NTMT1
ZEB1
DNAJB12
NCAM1
SLX4IP
VPS51
HMGA2
UBC
TMEM263
NDUFC2
FLI1
MED21
ING1
ZNF599
MRPL39
CCDC144BP
SLC25A28
ZKSCAN2
RMND1
ATAD2
ZNF689
PRR14
BRPF1
PAXIP1
C12orf43
FANCC
EMSY
TAGLN2
ZNF276
PAXBP1
RUNX1
ATP6V0D1
SSU72
PIERCE1
UBE2Q1
ZNF382
EMC10
SYCE2
MED11
MSLNL
RPL29
ZFPL1
LZIC
PEF1
TMEM79
GLB1L
STT3B
RFC4
BAP1
C1orf50
H2AZ1
POC1A
ICE1
RANBP3L
ERAP1
DLC1
OSGIN2
YWHAZ
SLC25A32
DCAF13
NOL6
FAT3
RPL36AL
PDZD8
PSMC3
CPSF2
NOLC1
ALKBH3
FAM227B
RAG1
IFTAP
ZNF3
AP1G1
NAV2
TSC22D4
ISLR2
IRGQ
PPP2R3B
SMG8
HDGFL2
KCTD5
SRRM2
KIAA1586
MGAT2
SEPTIN2
ZBTB5
CEP120
SLC25A6
METTL15
ZEB2
SPNS1
GABARAP
SMAD1
KRT13
ENC1
CTPS1
RPS7
SRGAP2C
MTBP
MRPL13
GNB2
RND1
ZNF596
KAT5
MFSD4B
NMNAT1
GLIS1
C12orf76
NDUFA11
TRAF6
PTPN2
NR2F1
AURKAIP1
BASP1
MIR7-3HG
ANKLE2
SIX5
GBA1
TMEM94
NDUFAF3
PDE4DIP
DALRD3
NSUN3
DHFR2
CDC42EP4
FGD6
ZFP82
ZBTB20
CCBE1
TENT5C
NDUFB1
TTC32
CDCA2
RBM33
UBOX5
PRKG1
UBE2L3
BRWD1
LAMP1
ZNF529
POLR3C
ZNF555
ARAP1
C17orf58
ZSCAN30
ZDHHC17
ENSG00000187186
VMAC
PDCD6P1
ZC3H6
CLN3
FAM72B
ZNF565
FAM72A
ZKSCAN5
AP2A1
WDR45
ANXA6
ZNF420
H4C3
PCBP2
CDC42SE1
RPS26
EME2
ZNF335
SDAD1
ZKSCAN8
HOXC4
KLHL9
COLGALT2
C1orf174
SMG5
EFCAB7
SKIC2
NELFE
CSNK2B
GPANK1
PRRC2A
ABCF1
SRRM2-AS1
C21orf62-AS1
HCG27
RNU6-1039P
RNVU1-15
RNVU1-14
MIR615
MIR194-1
MIR7-3
VDAC1
NDUFS3
RDUR
STARD10
ENSG00000215014
BASP1-AS1
FASTKD5
SLC35E2A
RBM33-DT
C6orf226
RPL23AP53
PRDM6-AS1
POT1-AS1
JPX
BAZ2B
RPL39P40
BUD13-DT
SRRM5
ATE1OSP
LINC01132
ZNF688
ACBD6
TPI1P2
MFSD4B-DT
TSPAN19
GNG12-AS1
ENSG00000232995
HOXB-AS3
FAM133B
ZSCAN31
FAM21EP
MTFR2P2
PEF1-AS1
VLDLR-AS1
ZEB1-AS1
NR2F1-AS1
CDKN2AIPNL
CREB3L2-AS1
LINC01275
NFIA-AS1
OR2I1P
ZEB2-AS1
FHL1P1
ADSL
ARFGAP3
KCTD7
RN7SL446P
H2AZ1-DT
KLRK1-AS1
SEPTIN7P14
UBR5-DT
ENSG00000247416
LINC01091
RPL32P3
VPS13B-DT
HOXA-AS3
EMSY-DT
BRWD1-AS2
ITFG2-AS1
ZNF271P
GIHCG
ITFG2-AS1
GALNT16-AS1
NDUFC2-KCTD14
MARCHF6-DT
HEATR3-AS1
ZMPSTE24-DT
TMEM263-DT
LINC01003
CLN3
MIR5188
SEC22B
SRGAP2
MIR5695
LINC01775
SNHG30
KDSR-DT
NAPA-AS1
ZSCAN16-AS1
SLC25A53
ATP6V0D1-DT
LEISA1
TAF15
TTC32-DT
DCP1A
CWC25
MIR4727
ZKSCAN2-DT
LINC02960
TUBGCP5
RNU12
CCDC163
GTF2IP12
