0
CYP26B1
ARX
ABCB4
TMEM132A
AP2B1
CCDC124
RHBDF1
MAPK8IP2
PHF7
PTBP1
WIZ
MAMLD1
STEEP1
RUNX3
B4GALT7
BRD9
MAP2K3
CYP46A1
TRIO
MTREX
ARHGAP6
CLPTM1L
COL23A1
CYBA
ANAPC4
KCNH2
ZFR
FLYWCH1
CTDP1
SPHK2
RPL18
FAR2
LRRC40
KCNAB2
VASH1
BUD23
CYP2W1
KCNQ2
UNG
DGKD
FBLN1
REXO1
RAPGEF3
NDC80
PKP1
SEMA5B
IPO11
ACOX3
PGS1
MMP2
GNAS
RPL6
MAPKAPK5
DZANK1
RPH3A
GMIP
LTBP4
SPTLC1
TFAP4
AARS1
CWF19L1
ACOT7
CIRBP
LZTR1
P2RX6
HPS4
SRRD
SLC5A1
RPL3
CINP
DHRS2
IFT52
PABPC1L
METTL4
WDR13
WDR59
TSC2
MTHFSD
RASL12
RPAP1
POP4
CACTIN
MRPL4
PRPF31
TFPT
RUNDC3B
GTPBP10
LMBR1
COBL
ZNF862
LARP4B
NEURL1
PITRM1
RAI1
BLMH
EFTUD2
DHRS7B
FBXW7
ZPR1
CCDC86
MAGOHB
GTF2H3
EIF2B1
COPS7A
ADTRP
C6orf62
SOBP
BYSL
MRPL2
PRSS16
TBX18
NUP155
CDX1
COL7A1
NCBP2
PLXNA1
ABCC5
SLC35F5
WDR75
CCT4
COX7A2L
MFN2
SRSF11
RLF
CDK18
DHDDS
COLEC11
KPTN
CNR1
PLAGL1
PCDH17
SENP5
PHF19
C19orf25
GPAM
SOHLH2
CSMD2
SLC66A2
ECD
FAM124B
SLC12A5
ZNF576
LYPD3
CEACAM8
GRM4
MED20
NUP153
EMC3
FBXL9P
PIWIL1
RBM42
TRMT5
NUP214
ZC4H2
SLC35E1
PKMYT1
FBXL16
METTL25
PTPN12
TUBGCP6
DGCR8
PRKRIP1
VGF
ARHGAP22
CLN6
CHRNA10
ERMARD
PRRG3
DPP6
NDUFA10
SAG
LAMA5
PPIL4
PPFIA1
ACTR10
INPP5K
POLR3F
IGHMBP2
TESMIN
WDR74
CCDC59
MED6
GSTM5
MTNR1B
MAP3K7
NHSL1
KLHL36
ARMC9
PWP1
FLNB
RAPGEF5
CDK9
GARNL3
RANBP6
KLC4
CMTR1
TRIM29
LRRC49
RMDN3
SMAD6
FAM149B1
PPIG
GPAT3
MAPK8IP3
TMBIM6
SLC38A6
NEIL1
MAN2C1
PCSK6
ZNF710
ITGAX
ADAMTS18
MED9
KSR1
SGSM2
GAREM1
PELP1
TMC6
CARD14
TBCD
PLPP2
SOD1
AKT1
ZNF614
RPS8
CGN
MRPL9
OAZ3
NPHP1
ESPNL
FANCD2
AGTR1
ECE2
CCNA2
BDP1
TNFAIP8
RMND5B
TENM2
PSD2
PNLDC1
C7orf50
GCNA
NXF3
AOPEP
LCN2
DNAJB12
SERPING1
HYOU1
CNTN5
CRIM1
TWF1
NUBPL
QTRT2
AP1S3
DCLRE1C
PLEKHG4B
ELOC
DPH3
OXNAD1
GPR78
TRMT44
SAXO1
VPS37A
MMP16
SUPV3L1
ZIC3
DHRS1
AASDH
TSPAN18
UBN2
PKD1L1
RNF166
ARHGAP27
ADPGK
ABR
SSU72
HSF2BP
RRP1B
FTCD
ADAR
FGFR4
SLC25A34
ZNF496
SNED1
PKDCC
MRPL55
WDCP
MSX1
CRYBA2
CCDC191
RPN1
BAP1
PRKCD
PRSS12
NPY5R
SLC30A8
SUN1
KIAA1958
NDUFB6
AKR1E2
OXGR1
SPACA9
ARHGEF40
TRUB1
SPMIP5
CACNB2
NOLC1
HDGFL3
CCDC68
BMERB1
TCP10L2
CCDC103
CDK12
DUS2
RRM1
IRGQ
PPP2R3B
NIBAN3
TUBA1C
TTYH1
HDGFL2
GLOD4
TOX-DT
ABCA3
TTC21A
GNG4
HR
TMEM208
DDX19A
INPP5D
AFAP1L2
UBE2V2
MN1
NR0B1
SF3B5
NSG2
RNF150
ELP5
TRIAP1
RNF139
C11orf24
TRMT61B
ANO5
MRM3
QARS1
ORMDL3
RCAN2
RAD9A
ANKRD13D
MRGPRF
COMMD1
GPR148
UQCC4
CTU2
PIGG
GOLT1A
BRSK2
RIN1
AMZ1
MED16
C1orf127
RAB6A
TMEM70
RPS6KB2
B3GNTL1
CTDNEP1
BAIAP2
HOXD8
PLEKHF2
SSNA1
TMEM39A
ANAPC2
DNAJC30
RMDN1
ACSF3
THAP4
PHETA2
MAN1B1
CASKIN2
ACAD9
TMEM94
FLII
ZC3H12D
ZFAND2A
CTDP1-DT
MAF
CTNNBIP1
H1-8
PFAS
PTPN11
WSCD1
LINC00174
EMC3-AS1
ARHGAP45
ZNF792
EHMT1
ATG9B
KCNIP1
IST1
RGMA
ZNF721
GJC1
CADM1
CALN1
EPHA10
TBL3
SEPTIN5
DYNLT2
NOC4L
TMEM121
ADSS1
DDX51
HGS
SV2B
LAMP1
CIDECP1
BCL9L
FAM86MP
BCR
SECISBP2
DNAH17
PABIR1
RILPL1
WNT7B
AGRN
SLC38A3
PPP3R2
FBF1
LONP1
PRTN3
ANKRD20A19P
NOP9
CASP4
DYNC1H1
SRC
ADAM32
ZNF785
NOL4L
C1D
SPTAN1
RPS6KL1
ITGBL1
MMP17
COPS8
SAXO5
CNOT7
TOX
SPOUT1
RNU6-1099P
RNU1-32P
SNORD46
SNORA68B
RNY4P10
CENPW
RBM20
TMEM273
RXRB
EHMT2
VARS1
C6orf136
LRRC10B
RGL3
ITSN1
FAM99A
RNPS1
FOXL2NB
RNU6-573P
RNVU1-1
SNORD83A
TSN
SLC48A1
IGHD2-21
TOMM40P4
FIRRE
STIMATE
EEF1B2P2
API5P2
PLAC9P1
FAM187A
MEG3
TOMM6
SEPTIN7P2
LINC01347
ENSG00000215014
OR2W4P
ISCA1P1
TATDN2P2
YAP1P1
UHRF2P1
PELATON
ATXN1L
ENSG00000224865
HMGB3P22
CROCC2
TRAF6P1
LINC00606
SRRM5
NCKAP5-AS2
COPS8-DT
OFD1P17
ENSG00000228395
MIR34AHG
ZFAND2A-DT
PTGES3P3
LINC01264
MAS1LP1
HSDL2-AS1
FTH1P5
ANKRD18B
GTF2IRD1P1
RPL36AP39
PCED1CP
LARP1BP1
LOC102724323
AJM1
HSPA12A-AS1
ENSG00000232939
ENSG00000233183
CYP2AB1P
LINC02609
EIF2AK3-DT
CSNK1G2P1
MAPKAPK5-AS1
FAM237A
MTFR2P2
LINC01936
HAUS6P2
IGHD1-1
ARL5AP2
FTH1P11
LINC01119
ARHGAP8
RN7SL685P
UPK3B
FLNB-AS1
PELP1-DT
UGT1A4
PRICKLE2-DT
RNF139-DT
SEPTIN7P14
ENSG00000247416
USP51
FOSL1P1
SEMA6A-AS1
POU5F2
HAUS5
PCDHA11
TMEM132D-AS1
TMEM150C
PARP4P3
LINC01586
ENSG00000250075
RNU6-1232P
RNU6-638P
IGLV3-6
HPYR1
LINC01414
PINX1-DT
LINC02847
PINX1
LINC01947
CHMP1B
NOX5
UNC93B6
PABPC1P4
IQSEC3-AS1
NUBPL-DT
GATC
SPESP1
PINX1
ENSG00000259203
FRRS1L
C16orf95
SLC7A5P1
MIR3677HG
ANKRD26P1
SMG1P7
LINC02179
SNORD55
RN7SL811P
GDF10
MIR4478
TCF4-AS1
HAUS5-DT
NAPA-AS1
MIR4453HG
NCBP2AS2
KMT2B
POM121C
GTF2IP13
SPMIP1
ZBTB8B
CWC25
MIR4727
MIR6081
MLLT6
MRPL57P3
FLJ30679
GTF2IP12
