0
NFYA
CFTR
ANKIB1
KRIT1
RAD52
MAD1L1
HOXA11
GGCT
CDKL3
CCDC124
RHBDF1
MED24
BAZ1B
STARD3NL
NME1-NME2
MKS1
ABHD5
PTBP1
ANLN
BRCA1
CALCOCO1
PSMC4
CLK1
UFL1
COX15
GLT8D1
NCDN
NR1H3
SEC63
SNX1
NUP160
ALG1
ABCF2
CHPF2
TBC1D23
CUL3
MTREX
SPDL1
PSMA4
CAPG
CUL7
HSPA5
HDAC9
KITLG
RAD51
RRP12
USE1
ARID4B
PPP1R12A
CTDP1
YBX3
WNK1
TNK2
POLD1
TAF2
SUGP2
DGKA
TBC1D22B
MYO9A
TNFRSF1A
DHX29
RHOA
LAPTM4A
CDC42
RPL31
SREBF1
FBXW11
XRCC1
CLASP1
DPP8
GTSE1
WDR62
REXO2
PTPN23
LRCH4
ZCWPW1
SENP1
CIC
DDX1
EPB41L2
RAB21
PSEN1
MAGI3
ERC1
XPO1
GRHL2
SLC27A5
ZNF446
FAM234B
TXLNA
AGBL5
SCAMP1
SEH1L
PILRA
IGSF9
MTMR2
HSD17B14
TXNDC16
KIZ
ANAPC5
FUS
PDCD7
MCOLN1
PLEKHG2
DLL3
SEL1L3
SCFD1
MYL6
CDC23
AAAS
CBX5
SH2D3C
HSP90AB1
ACOT7
TMED1
TSPAN15
CATSPERG
TECR
MTAP
PPIL2
MFNG
TOMM22
POLDIP3
TNRC6B
RBM23
PRMT5
SRSF5
PAPLN
RPS6KA5
ACIN1
CCNB1IP1
ARHGAP5
EMC9
TM9SF1
UQCC1
CDK5RAP1
EEA1
CYB5B
ESRP2
WDR59
CMC2
MPG
MAZ
TRIP4
EHD4
TMEM87A
BMF
DMXL2
BLOC1S6
POP1
ESRP1
KLHDC4
DHDH
SARS2
PLEKHJ1
SF3A2
IL4I1
TIMM44
GPI
DMAC2
RPS19
RABAC1
SYNGR4
WDR83OS
MAST1
ARMC6
DNAJC2
ITGB8
CBLL1
CAV1
SSBP1
PLEKHA8
PTCD1
FBXO24
RBM28
PLOD3
ZNHIT1
MEST
ACTR3C
AGR2
AHR
TMEM248
POLD2
BAG1
SEC23IP
PITRM1
SHOC2
NUFIP2
RNF43
MTMR4
TRIM37
ABCC3
EFTUD2
SLC16A6
NDUFC1
FBXW7
STIM2
LPXN
EHD1
DCPS
PRPF40B
ASIC1
MLEC
MVK
CSRNP2
IL23A
PTGES3
KRT18
LTA4H
CREBL2
CDKN1B
NAA25
LTBR
GTF2H3
EIF2B1
DDX55
RAB5B
TIMELESS
NOP2
CHD4
COPS7A
ING4
PHC1
COX6A1
NCOA7
MRPL18
BYSL
BICRAL
MRPL2
VEGFA
HARS2
BRD8
KIF20A
APBB3
IK
HMGCR
CERT1
FAF2
BTNL8
POLR3G
NUP155
PPWD1
STC2
TFG
IQCG
ABCC5
ACTR3
SF3B6
REEP6
PCSK4
RPS15
EHBP1
ORC2
COX7A2L
C2orf42
TIA1
