0
KDM1A
DVL2
SOX8
KDM7A
SPAG9
RHOBTB2
CSDE1
LYPLA2
CLCN6
NME1-NME2
MBTPS2
MDH1
NUDCD3
WWTR1
NCDN
SAMD4A
FHL1
ZNF839
PHF20
NCAPH2
VIM
TBPL1
ANK1
ALG1
PIAS1
RFC1
RAI14
LSG1
WDR37
TPR
C12orf4
NOP16
LTBP1
LIMA1
MPHOSPH9
ZC3H11A
HDAC7
SPAG4
APPBP2
SPHK2
RPL18
TM7SF3
TNPO3
CTSA
ERBB3
SPEN
PDE4A
ELAVL1
IDI1
TRAM1
PKM
DNTTIP2
MEF2A
PITX1
NUCKS1
LRP6
PHRF1
SLC44A1
TMEM260
EIF2B3
RAD18
TCF3
DAZAP1
TFRC
PDE8A
KDM5A
MAP3K13
PICALM
NUAK1
ANO8
KCNQ2
FNDC3B
ANKRD13A
ARHGEF1
ARAF
PPP2R5C
SMARCA2
SRCAP
ARG2
MEF2C
JMJD4
KAT6A
YTHDC1
SMAP2
ZMPSTE24
MECOM
TRIP6
BAX
PGS1
SLC15A1
ANKRD10
ARHGAP28
ANAPC5
CFAP61
CDIP1
RCOR1
TFAP4
GOLGA3
MCOLN1
PITPNM2
OSBPL8
TOX4
SEMA6A
SNAP23
MYL6
RFFL
DHPS
MYO3A
CREM
ACOT7
CDC7
TMED1
NRP1
PALMD
SETD1A
NDUFB7
ARVCF
TRMT2A
RANBP1
KLHL22
CABIN1
RNF215
TOP3B
GCAT
LMF2
PACSIN2
TOM1
RBFOX2
MYH9
EP300
SDR39U1
PPM1A
EIF5
PAPLN
BRMS1L
PYGB
GINS1
RAB5IF
TM9SF4
CDK5RAP1
SNTA1
MYL12A
TBL1X
RBBP7
PGK1
GLA
MRPS31
VWA8
TSC22D1
NAGPA
COTL1
LMF1
CLCN7
NUBP1
UBE2I
USP31
MAZ
STX4
AAGAB
IQCH
TRIP4
TMEM87A
ZNF106
BMF
ARHGEF10
KCTD9
ECH1
PPP1R37
TRMT1
TLE6
MED26
POP4
YJU2
MRPL4
LIG1
DBP
TNPO2
ETHE1
HBP1
GARS1
EZH2
GLI3
TMEM248
PRKAG2
TLE4
ELAVL2
EXOSC3
TRDMT1
ARHGAP21
GLRX3
SMC3
ZMIZ1
CASC3
KPNB1
PIGL
DRG2
SMARCD2
DDX5
C17orf75
NAGLU
MRPL27
SLC16A6
DHRS7B
PHF12
TBC1D9
OSBP
SLC11A2
MVK
BCL7A
KRT18
METAP2
MAGOHB
GPN3
VPS29
RAD51AP1
COPS7A
ING4
SUDS3
BACH2
MED23
PHF1
NME5
FAF2
THG1L
LMNB1
NUP155
EHHADH
AMOTL2
GBE1
FRMD4B
INO80B
NDUFS7
POLE4
HSPE1
KDM3A
PNO1
NFE2L2
CACYBP
ICMT
ELAPOR1
S100PBP
ASH1L
ARHGEF2
DOCK7
DNAJC6
SMG7
RO60
UCHL5
LGALS8
ADGRL2
PIK3R3
DR1
MAN1C1
ARID1A
RPA2
B4GALT6
USP35
FILIP1
PHF3
CCN2
MYL12B
PTPA
NR4A3
ZBTB45
FLVCR2
TGFB3
RHOQ
SUPT7L
GPAM
C10orf88
AVPI1
WDR11
ARMH3
HOXB3
ACAT2
KCNJ5
CCDC77
ELF1
ZFP30
NR2C1
TNFRSF10B
SPOP
KHDRBS1
PDS5A
FLT3
ZNF205
ACOT9
GIPC1
CENPK
TSFM
ATG101
KBTBD4
TTC21B
INHA
OBSL1
STX16
NEURL2
PEPD
USP9X
EMC3
SLC25A23
EML2
GZF1
DTD1
PCSK2
MAX
KLC1
KTN1
NUP214
HNRNPH2
HIVEP3
WDR24
ATF4
KLHDC10
HOXD11
MYO5C
ALDH1A2
ARPP19
ILF3
RAB2B
DOHH
ERMARD
GTPBP3
ADRM1
CLIP1
MTRFR
CASZ1
UBA1
RFTN1
RPL27
RARA
EEFSEC
H3-3B
USPL1
DSTYK
SLC41A1
KRBA1
AMPD3
RRAS2
COX16
ELP3
BHLHE40
RBM17
YARS1
HOOK1
AGTPBP1
ISCA1
USP30
AKIRIN2
CGA
ITGA7
BLOC1S1
HNRNPA1
ACVR1B
AHI1
REPS1
MDM2
ITM2C
REV1
RAPGEF5
SKIL
LRRC8A
TOR1A
GARNL3
APTX
PIM1
CMTR1
KIAA0319
TCF19
IER3
VARS2
FCHSD2
ARRB1
SYTL2
YAP1
MAP2K5
GCHFR
GTF2B
ASCC1
MYPN
PPCDC
SEMA7A
ARHGAP24
FRAS1
CCNG2
GSTCD
INTS12
TMEM19
DUSP6
MMAB
WARS1
TLE3
COMMD4
HMG20A
IGF1R
PARN
CMTM3
SGSM2
GNAL
CSNK1D
CBX4
MAPK4
SLC39A3
FEM1A
DPP9
CCDC97
WTIP
EVI5L
RERE
CFAP74
EPHA2
SH3BGRL3
ZNF593
KIAA0319L
ITGB3BP
CCN1
MTF2
TIPRL
COP1
NUF2
