0
STPG1
NIPAL3
ITGA3
RPS20
NME1-NME2
PTBP1
MAP4K5
PGM3
TACC3
AGPS
NR1H3
PRKCH
BCLAF1
RNF19A
PI4K2B
NOP16
R3HDM1
ADAMTS6
LAMA3
KCNQ1
MRPL43
NDC1
TM7SF3
TNPO3
DGKA
POLR1H
LAPTM4A
SRBD1
CFAP20
LNX1
TFRC
LLGL2
SLC24A1
ACTR6
TRAF4
SNRPA
JADE1
MCCC1
CADPS2
GRHL2
ACOX3
METTL2A
SULT2B1
DDX18
OAS1
USP48
SEL1L3
TMEM101
AAAS
CIRBP
PICK1
CYP2D6
ASCC2
PRMT5
AHSA1
NFKBIA
NFATC4
CSNK2A1
SEC23B
PLCB4
MGRN1
ZNF629
MMP15
ESRP2
FA2H
NOMO3
TRIP4
RAB11A
TMEM87A
GABPB1
INTS9
EIF3E
SNX16
KLHDC4
HNRNPL
DMPK
TBC1D17
TIMM44
YJU2
RPL18A
PDE4C
LSR
ZNF14
GSK3A
SMG9
LFNG
SSBP1
SNX8
PHF14
NPDC1
PALD1
PPP3CB
TWNK
CCDC6
DDX5
C17orf75
PEX12
EFTUD2
NFKB1
NDUFC1
TBC1D19
EHD1
PITPNM1
MAGOHB
KRR1
NEDD9
MCM3
BRD8
KIF20A
IK
ARRDC3
PCDH12
FOXP1
EPB41L5
GCA
PCGF1
ODC1
ATF2
NFE2L2
WDR77
ATP5PB
PADI2
TXNDC12
KMT2A
TJP2
SET
BSPRY
WDR11
KIF18A
ZRANB3
MTERF4
NAA60
RPL5
ZNFX1
SNAI1
STX16
IL17C
POLR1B
ZNF133
EIF2S2
PCID2
PRRG2
RAB3IP
OSGEPL1
CHAC1
VPS13C
FOXA1
SHC2
LAMA5
UBE2M
ATG4D
GSE1
MGAT1
ACLY
NDUFA2
ANKHD1
ITGB4
H3-3B
NASP
DSTYK
IL15RA
ACP2
BTF3L4
TMEM165
COL4A2
CCDC146
TSPAN31
ZC3H10
EMX1
KLHL36
TSGA10
MED4
RPS6
PIM1
SLC22A23
C6orf52
YAP1
UACA
RABGGTB
MFSD13A
PPIG
APH1B
INTS14
G3BP2
GSTCD
INTS12
FGD4
NDUFA9
MARCHF9
DUSP6
CUL4A
TTC6
MFAP1
ULK3
SCAMP2
PRPSAP2
TOB1
NPEPPS
GNAL
WRAP53
P3H4
GRB7
FKBP10
IFNAR1
CAPN10
NOSIP
PGD
TOR1AIP1
TUFT1
ZNF687
TTC13
G3BP1
HIGD2A
WTAP
HMBOX1
PLPP5
MAL2
GPR107
DPH7
ADIRF
SYT8
INTS4
C11orf52
CNBD2
ME3
VIPAS39
EPG5
POC5
HOMER1
CAST
TMEM87B
UBP1
TRMT44
CFAP418
ATAD2
PAXIP1
VPS26C
GRHL3
CCAR2
ZFYVE28
ABR
ZNF233
AGPAT3
RDH13
DEDD2
FDPS
RBBP4
BROX
TSACC
CCT3
CRELD1
MFSD8
ABHD18
IL15
ERAP1
TMEM184A
METTL2B
PRSS37
FBP1
STRBP
SKA3
TAF3
LARGE2
MCM7
SEC11C
IQCD
PPIB
PCLAF
STAT6
SMAD3
MAPRE2
CCDC103
PRR15L
COQ7
MYO5B
TMC4
ZNF526
DEGS2
TMEM129
MRPL1
SIN3A
METTL15
PYM1
ATP6V0E2
TRIM8
SCAND1
KSR2
MLLT3
FRMD5
ISG20
BANP
ADCK5
MRPL57
GLRX
MAP3K11
ARV1
SCAI
JUP
FAM174A
C12orf76
GOLT1A
NDUFA11
MED16
KDF1
ZBTB8OS
MIR7-3HG
DEAF1
TMEM80
EPS8L2
ZFAS1
PAWR
MIEF2
GBA1
LCN15
NDUFV2
PLEC
ZNF354B
ZNF223
EDC3
TMEM125
WSCD1
PSTK
CLDN7
TDRKH
CYB5D1
NAA38
NUDT14
POU6F1
SEPTIN9
SERINC4
MUC6
SEMA4B
NELFA
FAM174B
WASH3P
ZNF225-AS1
AIDA
ZNF749
MST1P2
TPCN1
CDRT15P3
HEXIM1
KANK3
ESPN
SHTN1
PRR27
VMAC
IER5L
ACTMAP
ENTPD8
ASTL
ZNF775
MAN2A2
SLC30A10
ZSCAN16
ZSCAN25
KIAA1671
ZNF785
NOL4L
KANK2
MBP
HSD17B11
ATL1
MT-ND6
MT-CYB
MTCO3P12
MT-ND5
LRIG2
MT-CO1
ZNF358
SELENOT
MT-ND4
MT-ND1
CAPZA2
MT-ATP6
C1orf174
MT-CO3
MIR375
ENSG00000200288
TDRKH-AS1
LINC02901
FAM229B
MRPL38
BAG6
DDR1
POLR1HASP
AKT1S1
ATP6V0E2-AS1
UQCC6
CFAP99
SNORA80B
ENSG00000206977
SNORD45A
MIR7-3
SNORD12C
MT-TL1
MT-TF
MT-TV
MT-RNR2
MT-TQ
MT-TW
MT-TA
MT-TN
MT-TC
MT-TY
MT-TS1
MT-TD
MT-TK
MT-TR
MT-TH
MT-TS2
MT-TL2
MT-TE
MT-TT
MT-RNR1
IGLV6-57
RNA5SP210
MT-ND4L
SFT2D2
HEXA
ENSG00000213963
GANC
REPIN1
AMZ2P1
FAM185BP
FAM187A
STARD10
IFRD2
UBXN2B
GUSBP18
MSMP
CROCCP2
MIR933
SYCE3
TATDN2P2
NBPF1
MIR1302-3
PPP3CB-AS1
EXOC3-AS1
LINC02142
LAPTM4A-DT
LINC01342
ENSG00000224090
HCG14
DUX4L9
HSBP1L1
WDR11-DT
SPANXB1
MT-ATP8
WEE2-AS1
LINC01939
RASA4CP
TPI1P2
USP17L24
LERFS
LINC00957
UNC5B-AS1
LRIG2-DT
SNORD54
NME1
HYPK
GABPB1-AS1
SEPTIN7P14
PICART1
PGAM5
ENSG00000247131
MOCS2-DT
FAM174A-DT
SMURF2P1
MTND5P11
HAUS5
ANKHD1-DT
SRD5A3-AS1
USP17L16P
LINC01596
PRAMEF31P
RNA5SP162
OSGEPL1-AS1
CERNA3
EEF1G
STX16-NPEPL1
ANKHD1-EIF4EBP3
ZNF225
ODC1-DT
PRMT5-DT
FNTB
ENSG00000257846
PPP1R12A-AS2
LINC02320
CEP95
DUX4L18
SLC28A2-AS1
SLC22A31
HEXA-AS1
DUX4
BOP1
COQ7-DT
ROCK1P1
MIR3621
MTND1P15
MIR4648
SEC22B
FOXP1-DT
ADIRF-AS1
TRIM8-DT
C2orf15
LINC03060
NPEPPSP1
LINC01297
ENSG00000275765
EIF3FP1
MIR8078
FRG1DP
GTF2IP12
MIR4531
